session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-23,EUU,OPT,EUUQ6 C0990,2026-08-07,C,0.99,0.149900000,3,
2026-07-23,EUU,OPT,EUUQ6 C1000,2026-08-07,C,1,0.139900000,3,
2026-07-23,EUU,OPT,EUUQ6 C1010,2026-08-07,C,1.01,0.129900000,3,
2026-07-23,EUU,OPT,EUUQ6 C1020,2026-08-07,C,1.02,0.119900000,3,
2026-07-23,EUU,OPT,EUUQ6 C1030,2026-08-07,C,1.03,0.109900000,3,
2026-07-23,EUU,OPT,EUUQ6 C1040,2026-08-07,C,1.04,0.099900000,3,
2026-07-23,EUU,OPT,EUUQ6 C1050,2026-08-07,C,1.05,0.090000000,3,
2026-07-23,EUU,OPT,EUUQ6 C1060,2026-08-07,C,1.06,0.080000000,3,
2026-07-23,EUU,OPT,EUUQ6 C1070,2026-08-07,C,1.07,0.070000000,3,
2026-07-23,EUU,OPT,EUUQ6 C1075,2026-08-07,C,1.075,0.065000000,3,
2026-07-23,EUU,OPT,EUUQ6 C1080,2026-08-07,C,1.08,0.060000000,3,
2026-07-23,EUU,OPT,EUUQ6 C1085,2026-08-07,C,1.085,0.055000000,3,
2026-07-23,EUU,OPT,EUUQ6 C1090,2026-08-07,C,1.09,0.050100000,3,
2026-07-23,EUU,OPT,EUUQ6 C1095,2026-08-07,C,1.095,0.045100000,3,
2026-07-23,EUU,OPT,EUUQ6 C1100,2026-08-07,C,1.1,0.040200000,3,
2026-07-23,EUU,OPT,EUUQ6 C1105,2026-08-07,C,1.105,0.035200000,3,
2026-07-23,EUU,OPT,EUUQ6 C1110,2026-08-07,C,1.11,0.030300000,3,
2026-07-23,EUU,OPT,EUUQ6 C1115,2026-08-07,C,1.115,0.025500000,3,
2026-07-23,EUU,OPT,EUUQ6 C1120,2026-08-07,C,1.12,0.020800000,3,
2026-07-23,EUU,OPT,EUUQ6 C1122,2026-08-07,C,1.1225,0.018500000,3,
2026-07-23,EUU,OPT,EUUQ6 C1125,2026-08-07,C,1.125,0.016300000,3,
