session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-06,EUU,OPT,EUUQ6 C0990,2026-08-07,C,0.99,0.164100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1000,2026-08-07,C,1,0.154100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1010,2026-08-07,C,1.01,0.144100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1020,2026-08-07,C,1.02,0.134100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1030,2026-08-07,C,1.03,0.124100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1040,2026-08-07,C,1.04,0.114100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1050,2026-08-07,C,1.05,0.104100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1060,2026-08-07,C,1.06,0.094100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1070,2026-08-07,C,1.07,0.084100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1075,2026-08-07,C,1.075,0.079100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1080,2026-08-07,C,1.08,0.074100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1085,2026-08-07,C,1.085,0.069100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1090,2026-08-07,C,1.09,0.064100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1095,2026-08-07,C,1.095,0.059100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1100,2026-08-07,C,1.1,0.054100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1105,2026-08-07,C,1.105,0.049100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1110,2026-08-07,C,1.11,0.044100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1115,2026-08-07,C,1.115,0.039100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1120,2026-08-07,C,1.12,0.034100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1122,2026-08-07,C,1.1225,0.031600000,3,
2026-08-06,EUU,OPT,EUUQ6 C1125,2026-08-07,C,1.125,0.029100000,3,
2026-08-06,EUU,OPT,EUUQ6 C1127,2026-08-07,C,1.1275,0.026600000,3,
2026-08-06,EUU,OPT,EUUQ6 C1130,2026-08-07,C,1.13,0.024100000,3,6
2026-08-06,EUU,OPT,EUUQ6 C1132,2026-08-07,C,1.1325,0.021600000,3,1
2026-08-06,EUU,OPT,EUUQ6 C1135,2026-08-07,C,1.135,0.019100000,3,101
2026-08-06,EUU,OPT,EUUQ6 C1137,2026-08-07,C,1.1375,0.016600000,3,22
2026-08-06,EUU,OPT,EUUQ6 C1140,2026-08-07,C,1.14,0.014100000,3,763
2026-08-06,EUU,OPT,EUUQ6 C1142,2026-08-07,C,1.1425,0.011700000,3,519
2026-08-06,EUU,OPT,EUUQ6 C1145,2026-08-07,C,1.145,0.009200000,3,1792
2026-08-06,EUU,OPT,EUUQ6 C1147,2026-08-07,C,1.1475,0.006800000,3,592
2026-08-06,EUU,OPT,EUUQ6 C1150,2026-08-07,C,1.15,0.004600000,3,4806
2026-08-06,EUU,OPT,EUUQ6 C1152,2026-08-07,C,1.1525,0.002800000,3,1202
2026-08-06,EUU,OPT,EUUQ6 C1155,2026-08-07,C,1.155,0.001500000,3,2503
2026-08-06,EUU,OPT,EUUQ6 C1157,2026-08-07,C,1.1575,0.000600000,3,456
