session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-23,EUU,OPT,EUUV6 C1000,2026-10-09,C,1,0.142300000,3,
2026-09-23,EUU,OPT,EUUV6 C1010,2026-10-09,C,1.01,0.132300000,3,
2026-09-23,EUU,OPT,EUUV6 C1020,2026-10-09,C,1.02,0.122300000,3,
2026-09-23,EUU,OPT,EUUV6 C1030,2026-10-09,C,1.03,0.112400000,3,
2026-09-23,EUU,OPT,EUUV6 C1040,2026-10-09,C,1.04,0.102400000,3,
2026-09-23,EUU,OPT,EUUV6 C1050,2026-10-09,C,1.05,0.092400000,3,
2026-09-23,EUU,OPT,EUUV6 C1060,2026-10-09,C,1.06,0.082400000,3,0
2026-09-23,EUU,OPT,EUUV6 C1070,2026-10-09,C,1.07,0.072400000,3,1
2026-09-23,EUU,OPT,EUUV6 C1075,2026-10-09,C,1.075,0.000000000,1,
2026-09-23,EUU,OPT,EUUV6 C1080,2026-10-09,C,1.08,0.062400000,3,
2026-09-23,EUU,OPT,EUUV6 C1085,2026-10-09,C,1.085,0.057500000,3,
2026-09-23,EUU,OPT,EUUV6 C1090,2026-10-09,C,1.09,0.052500000,3,
2026-09-23,EUU,OPT,EUUV6 C1095,2026-10-09,C,1.095,0.047600000,3,
2026-09-23,EUU,OPT,EUUV6 C1100,2026-10-09,C,1.1,0.042700000,3,
2026-09-23,EUU,OPT,EUUV6 C1105,2026-10-09,C,1.105,0.037800000,3,
2026-09-23,EUU,OPT,EUUV6 C1110,2026-10-09,C,1.11,0.033000000,3,
2026-09-23,EUU,OPT,EUUV6 C1115,2026-10-09,C,1.115,0.028100000,3,
2026-09-23,EUU,OPT,EUUV6 C1120,2026-10-09,C,1.12,0.023400000,3,
2026-09-23,EUU,OPT,EUUV6 C1122,2026-10-09,C,1.1225,0.000000000,1,
2026-09-23,EUU,OPT,EUUV6 C1125,2026-10-09,C,1.125,0.018900000,3,53
2026-09-23,EUU,OPT,EUUV6 C1127,2026-10-09,C,1.1275,0.016700000,3,
2026-09-23,EUU,OPT,EUUV6 C1130,2026-10-09,C,1.13,0.014600000,3,3
2026-09-23,EUU,OPT,EUUV6 C1132,2026-10-09,C,1.1325,0.012500000,3,
2026-09-23,EUU,OPT,EUUV6 C1135,2026-10-09,C,1.135,0.010600000,3,162
2026-09-23,EUU,OPT,EUUV6 C1137,2026-10-09,C,1.1375,0.008800000,3,1
2026-09-23,EUU,OPT,EUUV6 C1140,2026-10-09,C,1.14,0.007200000,3,73
2026-09-23,EUU,OPT,EUUV6 C1142,2026-10-09,C,1.1425,0.005700000,3,21
2026-09-23,EUU,OPT,EUUV6 C1145,2026-10-09,C,1.145,0.004500000,3,1731
2026-09-23,EUU,OPT,EUUV6 C1147,2026-10-09,C,1.1475,0.003400000,3,56
2026-09-23,EUU,OPT,EUUV6 C1150,2026-10-09,C,1.15,0.002600000,3,2332
2026-09-23,EUU,OPT,EUUV6 C1152,2026-10-09,C,1.1525,0.001900000,3,609
2026-09-23,EUU,OPT,EUUV6 C1155,2026-10-09,C,1.155,0.001400000,3,2128
2026-09-23,EUU,OPT,EUUV6 C1157,2026-10-09,C,1.1575,0.001000000,3,441
2026-09-23,EUU,OPT,EUUV6 C1160,2026-10-09,C,1.16,0.000700000,3,1546
2026-09-23,EUU,OPT,EUUV6 C1162,2026-10-09,C,1.1625,0.000500000,3,303
2026-09-23,EUU,OPT,EUUV6 C1165,2026-10-09,C,1.165,0.000350000,3,1318
