session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-17,EUU,OPT,EUUU6 C1142,2026-09-04,C,1.1425,0.016700000,3,
2026-08-17,EUU,OPT,EUUU6 C1145,2026-09-04,C,1.145,0.014500000,3,1056
2026-08-17,EUU,OPT,EUUU6 C1147,2026-09-04,C,1.1475,0.012400000,3,
2026-08-17,EUU,OPT,EUUU6 C1150,2026-09-04,C,1.15,0.010400000,3,4537
2026-08-17,EUU,OPT,EUUU6 C1152,2026-09-04,C,1.1525,0.008600000,3,13
2026-08-17,EUU,OPT,EUUU6 C1155,2026-09-04,C,1.155,0.007000000,3,1833
2026-08-17,EUU,OPT,EUUU6 C1157,2026-09-04,C,1.1575,0.005600000,3,64
2026-08-17,EUU,OPT,EUUU6 C1160,2026-09-04,C,1.16,0.004400000,3,6025
2026-08-17,EUU,OPT,EUUU6 C1162,2026-09-04,C,1.1625,0.003400000,3,130
2026-08-17,EUU,OPT,EUUU6 C1165,2026-09-04,C,1.165,0.002600000,3,7911
2026-08-17,EUU,OPT,EUUU6 C1167,2026-09-04,C,1.1675,0.001900000,3,311
2026-08-17,EUU,OPT,EUUU6 C1170,2026-09-04,C,1.17,0.001500000,3,6860
2026-08-17,EUU,OPT,EUUU6 C1172,2026-09-04,C,1.1725,0.001100000,3,1186
2026-08-17,EUU,OPT,EUUU6 C1175,2026-09-04,C,1.175,0.000800000,3,2992
2026-08-17,EUU,OPT,EUUU6 C1177,2026-09-04,C,1.1775,0.000600000,3,143
2026-08-17,EUU,OPT,EUUU6 C1180,2026-09-04,C,1.18,0.000500000,3,19941
2026-08-17,EUU,OPT,EUUU6 C1185,2026-09-04,C,1.185,0.000300000,3,1898
2026-08-17,EUU,OPT,EUUU6 C1190,2026-09-04,C,1.19,0.000200000,3,1528
2026-08-17,EUU,OPT,EUUU6 C1195,2026-09-04,C,1.195,0.000100000,3,1407
2026-08-17,EUU,OPT,EUUU6 C1200,2026-09-04,C,1.2,0.000050000,3,7906
2026-08-17,EUU,OPT,EUUU6 C1205,2026-09-04,C,1.205,0.000050000,3,617
2026-08-17,EUU,OPT,EUUU6 C1210,2026-09-04,C,1.21,0.000050000,3,652
2026-08-17,EUU,OPT,EUUU6 C1215,2026-09-04,C,1.215,0.000050000,3,261
2026-08-17,EUU,OPT,EUUU6 C1220,2026-09-04,C,1.22,0.000050000,3,1344
2026-08-17,EUU,OPT,EUUU6 C1225,2026-09-04,C,1.225,0.000050000,3,254
2026-08-17,EUU,OPT,EUUU6 C1230,2026-09-04,C,1.23,0.000050000,3,426
2026-08-17,EUU,OPT,EUUU6 C1235,2026-09-04,C,1.235,0.000050000,3,71
2026-08-17,EUU,OPT,EUUU6 C1240,2026-09-04,C,1.24,0.000050000,3,456
2026-08-17,EUU,OPT,EUUU6 C1245,2026-09-04,C,1.245,0.000050000,3,58
2026-08-17,EUU,OPT,EUUU6 C1250,2026-09-04,C,1.25,0.000050000,3,292
2026-08-17,EUU,OPT,EUUU6 C1255,2026-09-04,C,1.255,0.000050000,3,71
2026-08-17,EUU,OPT,EUUU6 C1260,2026-09-04,C,1.26,0.000050000,3,169
2026-08-17,EUU,OPT,EUUU6 C1270,2026-09-04,C,1.27,0.000050000,3,95
2026-08-17,EUU,OPT,EUUU6 C1280,2026-09-04,C,1.28,0.000050000,3,182
2026-08-17,EUU,OPT,EUUU6 C1290,2026-09-04,C,1.29,0.000050000,3,357
2026-08-17,EUU,OPT,EUUU6 C1300,2026-09-04,C,1.3,0.000050000,3,745
2026-08-17,EUU,OPT,EUUU6 C1310,2026-09-04,C,1.31,0.000050000,3,55
2026-08-17,EUU,OPT,EUUU6 C1320,2026-09-04,C,1.32,0.000050000,3,38
2026-08-17,EUU,OPT,EUUU6 C1330,2026-09-04,C,1.33,0.000050000,3,21
2026-08-17,EUU,OPT,EUUU6 C1340,2026-09-04,C,1.34,0.000050000,3,20
2026-08-17,EUU,OPT,EUUU6 C1350,2026-09-04,C,1.35,0.000050000,3,1026
2026-08-17,EUU,OPT,EUUU6 C1360,2026-09-04,C,1.36,0.000050000,3,244
2026-08-17,EUU,OPT,EUUU6 P0910,2026-09-04,P,0.91,0.000050000,3,5
2026-08-17,EUU,OPT,EUUU6 P0920,2026-09-04,P,0.92,0.000050000,3,
2026-08-17,EUU,OPT,EUUU6 P0930,2026-09-04,P,0.93,0.000050000,3,2
2026-08-17,EUU,OPT,EUUU6 P0940,2026-09-04,P,0.94,0.000050000,3,
2026-08-17,EUU,OPT,EUUU6 P0950,2026-09-04,P,0.95,0.000050000,3,267
2026-08-17,EUU,OPT,EUUU6 P0960,2026-09-04,P,0.96,0.000050000,3,
2026-08-17,EUU,OPT,EUUU6 P0970,2026-09-04,P,0.97,0.000050000,3,
2026-08-17,EUU,OPT,EUUU6 P0980,2026-09-04,P,0.98,0.000050000,3,
2026-08-17,EUU,OPT,EUUU6 P0990,2026-09-04,P,0.99,0.000050000,3,97
2026-08-17,EUU,OPT,EUUU6 P1000,2026-09-04,P,1,0.000050000,3,255
2026-08-17,EUU,OPT,EUUU6 P1005,2026-09-04,P,1.005,0.000050000,3,
2026-08-17,EUU,OPT,EUUU6 P1010,2026-09-04,P,1.01,0.000050000,3,187
2026-08-17,EUU,OPT,EUUU6 P1015,2026-09-04,P,1.015,0.000050000,3,1
2026-08-17,EUU,OPT,EUUU6 P1020,2026-09-04,P,1.02,0.000050000,3,76
2026-08-17,EUU,OPT,EUUU6 P1025,2026-09-04,P,1.025,0.000050000,3,21
2026-08-17,EUU,OPT,EUUU6 P1030,2026-09-04,P,1.03,0.000050000,3,26
2026-08-17,EUU,OPT,EUUU6 P1035,2026-09-04,P,1.035,0.000050000,3,18
2026-08-17,EUU,OPT,EUUU6 P1040,2026-09-04,P,1.04,0.000050000,3,164
2026-08-17,EUU,OPT,EUUU6 P1045,2026-09-04,P,1.045,0.000050000,3,55
2026-08-17,EUU,OPT,EUUU6 P1050,2026-09-04,P,1.05,0.000050000,3,217
2026-08-17,EUU,OPT,EUUU6 P1055,2026-09-04,P,1.055,0.000050000,3,84
2026-08-17,EUU,OPT,EUUU6 P1060,2026-09-04,P,1.06,0.000050000,3,119
2026-08-17,EUU,OPT,EUUU6 P1065,2026-09-04,P,1.065,0.000050000,3,171
2026-08-17,EUU,OPT,EUUU6 P1070,2026-09-04,P,1.07,0.000050000,3,196
2026-08-17,EUU,OPT,EUUU6 P1075,2026-09-04,P,1.075,0.000050000,3,125
2026-08-17,EUU,OPT,EUUU6 P1080,2026-09-04,P,1.08,0.000050000,3,469
2026-08-17,EUU,OPT,EUUU6 P1085,2026-09-04,P,1.085,0.000050000,3,27
2026-08-17,EUU,OPT,EUUU6 P1090,2026-09-04,P,1.09,0.000050000,3,341
2026-08-17,EUU,OPT,EUUU6 P1095,2026-09-04,P,1.095,0.000050000,3,72
2026-08-17,EUU,OPT,EUUU6 P1100,2026-09-04,P,1.1,0.000050000,3,2171
2026-08-17,EUU,OPT,EUUU6 P1105,2026-09-04,P,1.105,0.000050000,3,196
2026-08-17,EUU,OPT,EUUU6 P1110,2026-09-04,P,1.11,0.000050000,3,567
2026-08-17,EUU,OPT,EUUU6 P1115,2026-09-04,P,1.115,0.000050000,3,658
2026-08-17,EUU,OPT,EUUU6 P1120,2026-09-04,P,1.12,0.000100000,3,1688
2026-08-17,EUU,OPT,EUUU6 P1125,2026-09-04,P,1.125,0.000150000,3,4300
2026-08-17,EUU,OPT,EUUU6 P1130,2026-09-04,P,1.13,0.000200000,3,5285
2026-08-17,EUU,OPT,EUUU6 P1132,2026-09-04,P,1.1325,0.000250000,3,0
2026-08-17,EUU,OPT,EUUU6 P1135,2026-09-04,P,1.135,0.000300000,3,3344
2026-08-17,EUU,OPT,EUUU6 P1137,2026-09-04,P,1.1375,0.000400000,3,25
2026-08-17,EUU,OPT,EUUU6 P1140,2026-09-04,P,1.14,0.000500000,3,5637
2026-08-17,EUU,OPT,EUUU6 P1142,2026-09-04,P,1.1425,0.000800000,3,663
2026-08-17,EUU,OPT,EUUU6 P1145,2026-09-04,P,1.145,0.001100000,3,3394
2026-08-17,EUU,OPT,EUUU6 P1147,2026-09-04,P,1.1475,0.001500000,3,632
2026-08-17,EUU,OPT,EUUU6 P1150,2026-09-04,P,1.15,0.002000000,3,4530
2026-08-17,EUU,OPT,EUUU6 P1152,2026-09-04,P,1.1525,0.002600000,3,419
2026-08-17,EUU,OPT,EUUU6 P1155,2026-09-04,P,1.155,0.003500000,3,1837
2026-08-17,EUU,OPT,EUUU6 P1157,2026-09-04,P,1.1575,0.004600000,3,22
2026-08-17,EUU,OPT,EUUU6 P1160,2026-09-04,P,1.16,0.005900000,3,1536
2026-08-17,EUU,OPT,EUUU6 P1162,2026-09-04,P,1.1625,0.007400000,3,7
2026-08-17,EUU,OPT,EUUU6 P1165,2026-09-04,P,1.165,0.009100000,3,2010
2026-08-17,EUU,OPT,EUUU6 P1167,2026-09-04,P,1.1675,0.010900000,3,3
2026-08-17,EUU,OPT,EUUU6 P1170,2026-09-04,P,1.17,0.012900000,3,2530
2026-08-17,EUU,OPT,EUUU6 P1172,2026-09-04,P,1.1725,0.015100000,3,
2026-08-17,EUU,OPT,EUUU6 P1175,2026-09-04,P,1.175,0.017300000,3,2304
2026-08-17,EUU,OPT,EUUU6 P1177,2026-09-04,P,1.1775,0.019600000,3,
2026-08-17,EUU,OPT,EUUU6 P1180,2026-09-04,P,1.18,0.022000000,3,1990
2026-08-17,EUU,OPT,EUUU6 P1185,2026-09-04,P,1.185,0.026800000,3,334
2026-08-17,EUU,OPT,EUUU6 P1190,2026-09-04,P,1.19,0.031600000,3,32
2026-08-17,EUU,OPT,EUUU6 P1195,2026-09-04,P,1.195,0.036500000,3,79
2026-08-17,EUU,OPT,EUUU6 P1200,2026-09-04,P,1.2,0.041500000,3,8
2026-08-17,EUU,OPT,EUUU6 P1205,2026-09-04,P,1.205,0.046400000,3,14
2026-08-17,EUU,OPT,EUUU6 P1210,2026-09-04,P,1.21,0.051400000,3,2
2026-08-17,EUU,OPT,EUUU6 P1215,2026-09-04,P,1.215,0.056400000,3,
2026-08-17,EUU,OPT,EUUU6 P1220,2026-09-04,P,1.22,0.061400000,3,
2026-08-17,EUU,OPT,EUUU6 P1225,2026-09-04,P,1.225,0.066400000,3,
2026-08-17,EUU,OPT,EUUU6 P1230,2026-09-04,P,1.23,0.071400000,3,
2026-08-17,EUU,OPT,EUUU6 P1235,2026-09-04,P,1.235,0.076400000,3,
2026-08-17,EUU,OPT,EUUU6 P1240,2026-09-04,P,1.24,0.081400000,3,
2026-08-17,EUU,OPT,EUUU6 P1245,2026-09-04,P,1.245,0.086300000,3,
2026-08-17,EUU,OPT,EUUU6 P1250,2026-09-04,P,1.25,0.091300000,3,
2026-08-17,EUU,OPT,EUUU6 P1255,2026-09-04,P,1.255,0.096300000,3,
2026-08-17,EUU,OPT,EUUU6 P1260,2026-09-04,P,1.26,0.101300000,3,1
2026-08-17,EUU,OPT,EUUU6 P1270,2026-09-04,P,1.27,0.111300000,3,
2026-08-17,EUU,OPT,EUUU6 P1280,2026-09-04,P,1.28,0.121300000,3,
2026-08-17,EUU,OPT,EUUU6 P1290,2026-09-04,P,1.29,0.131300000,3,
2026-08-17,EUU,OPT,EUUU6 P1300,2026-09-04,P,1.3,0.141200000,3,
2026-08-17,EUU,OPT,EUUU6 P1310,2026-09-04,P,1.31,0.151200000,3,20
2026-08-17,EUU,OPT,EUUU6 P1320,2026-09-04,P,1.32,0.161200000,3,40
2026-08-17,EUU,OPT,EUUU6 P1330,2026-09-04,P,1.33,0.171200000,3,
2026-08-17,EUU,OPT,EUUU6 P1340,2026-09-04,P,1.34,0.181200000,3,
2026-08-17,EUU,OPT,EUUU6 P1350,2026-09-04,P,1.35,0.191200000,3,
2026-08-17,EUU,OPT,EUUU6 P1360,2026-09-04,P,1.36,0.201100000,3,
2026-08-17,EUU,OPT,EUUV6 C1000,2026-10-09,C,1,0.161500000,3,
2026-08-17,EUU,OPT,EUUV6 C1010,2026-10-09,C,1.01,0.151600000,3,
2026-08-17,EUU,OPT,EUUV6 C1020,2026-10-09,C,1.02,0.141600000,3,
2026-08-17,EUU,OPT,EUUV6 C1030,2026-10-09,C,1.03,0.131700000,3,
2026-08-17,EUU,OPT,EUUV6 C1040,2026-10-09,C,1.04,0.121800000,3,
2026-08-17,EUU,OPT,EUUV6 C1050,2026-10-09,C,1.05,0.111800000,3,
2026-08-17,EUU,OPT,EUUV6 C1060,2026-10-09,C,1.06,0.101900000,3,1
2026-08-17,EUU,OPT,EUUV6 C1070,2026-10-09,C,1.07,0.092000000,3,1
2026-08-17,EUU,OPT,EUUV6 C1080,2026-10-09,C,1.08,0.082000000,3,
2026-08-17,EUU,OPT,EUUV6 C1090,2026-10-09,C,1.09,0.072100000,3,
2026-08-17,EUU,OPT,EUUV6 C1095,2026-10-09,C,1.095,0.067200000,3,
2026-08-17,EUU,OPT,EUUV6 C1100,2026-10-09,C,1.1,0.062300000,3,
2026-08-17,EUU,OPT,EUUV6 C1105,2026-10-09,C,1.105,0.057300000,3,
2026-08-17,EUU,OPT,EUUV6 C1110,2026-10-09,C,1.11,0.052400000,3,
2026-08-17,EUU,OPT,EUUV6 C1115,2026-10-09,C,1.115,0.047600000,3,
2026-08-17,EUU,OPT,EUUV6 C1120,2026-10-09,C,1.12,0.042700000,3,
2026-08-17,EUU,OPT,EUUV6 C1125,2026-10-09,C,1.125,0.038000000,3,52
2026-08-17,EUU,OPT,EUUV6 C1130,2026-10-09,C,1.13,0.033300000,3,3
2026-08-17,EUU,OPT,EUUV6 C1135,2026-10-09,C,1.135,0.028800000,3,160
2026-08-17,EUU,OPT,EUUV6 C1140,2026-10-09,C,1.14,0.024500000,3,74
2026-08-17,EUU,OPT,EUUV6 C1145,2026-10-09,C,1.145,0.020400000,3,1548
2026-08-17,EUU,OPT,EUUV6 C1150,2026-10-09,C,1.15,0.016600000,3,2187
2026-08-17,EUU,OPT,EUUV6 C1155,2026-10-09,C,1.155,0.013200000,3,2026
2026-08-17,EUU,OPT,EUUV6 C1160,2026-10-09,C,1.16,0.010200000,3,1095
2026-08-17,EUU,OPT,EUUV6 C1165,2026-10-09,C,1.165,0.007700000,3,1083
2026-08-17,EUU,OPT,EUUV6 C1170,2026-10-09,C,1.17,0.005700000,3,2053
2026-08-17,EUU,OPT,EUUV6 C1175,2026-10-09,C,1.175,0.004200000,3,3625
2026-08-17,EUU,OPT,EUUV6 C1180,2026-10-09,C,1.18,0.003000000,3,754
2026-08-17,EUU,OPT,EUUV6 C1185,2026-10-09,C,1.185,0.002200000,3,1130
2026-08-17,EUU,OPT,EUUV6 C1190,2026-10-09,C,1.19,0.001600000,3,1751
2026-08-17,EUU,OPT,EUUV6 C1195,2026-10-09,C,1.195,0.001100000,3,1490
2026-08-17,EUU,OPT,EUUV6 C1200,2026-10-09,C,1.2,0.000800000,3,1080
2026-08-17,EUU,OPT,EUUV6 C1205,2026-10-09,C,1.205,0.000600000,3,619
2026-08-17,EUU,OPT,EUUV6 C1210,2026-10-09,C,1.21,0.000450000,3,312
2026-08-17,EUU,OPT,EUUV6 C1215,2026-10-09,C,1.215,0.000350000,3,314
2026-08-17,EUU,OPT,EUUV6 C1220,2026-10-09,C,1.22,0.000300000,3,296
2026-08-17,EUU,OPT,EUUV6 C1225,2026-10-09,C,1.225,0.000200000,3,152
2026-08-17,EUU,OPT,EUUV6 C1230,2026-10-09,C,1.23,0.000150000,3,54
2026-08-17,EUU,OPT,EUUV6 C1235,2026-10-09,C,1.235,0.000150000,3,1064
2026-08-17,EUU,OPT,EUUV6 C1240,2026-10-09,C,1.24,0.000100000,3,690
2026-08-17,EUU,OPT,EUUV6 C1245,2026-10-09,C,1.245,0.000100000,3,13
2026-08-17,EUU,OPT,EUUV6 C1250,2026-10-09,C,1.25,0.000100000,3,303
2026-08-17,EUU,OPT,EUUV6 C1255,2026-10-09,C,1.255,0.000050000,3,19
2026-08-17,EUU,OPT,EUUV6 C1260,2026-10-09,C,1.26,0.000050000,3,17
2026-08-17,EUU,OPT,EUUV6 C1265,2026-10-09,C,1.265,0.000050000,3,417
2026-08-17,EUU,OPT,EUUV6 C1270,2026-10-09,C,1.27,0.000050000,3,6
2026-08-17,EUU,OPT,EUUV6 C1280,2026-10-09,C,1.28,0.000050000,3,3
2026-08-17,EUU,OPT,EUUV6 C1290,2026-10-09,C,1.29,0.000050000,3,28
2026-08-17,EUU,OPT,EUUV6 C1300,2026-10-09,C,1.3,0.000050000,3,57
2026-08-17,EUU,OPT,EUUV6 C1310,2026-10-09,C,1.31,0.000050000,3,100
2026-08-17,EUU,OPT,EUUV6 C1320,2026-10-09,C,1.32,0.000050000,3,
2026-08-17,EUU,OPT,EUUV6 C1330,2026-10-09,C,1.33,0.000050000,3,7
2026-08-17,EUU,OPT,EUUV6 C1340,2026-10-09,C,1.34,0.000050000,3,1
2026-08-17,EUU,OPT,EUUV6 C1350,2026-10-09,C,1.35,0.000050000,3,23
2026-08-17,EUU,OPT,EUUV6 C1360,2026-10-09,C,1.36,0.000050000,3,11
2026-08-17,EUU,OPT,EUUV6 P1000,2026-10-09,P,1,0.000050000,3,
2026-08-17,EUU,OPT,EUUV6 P1010,2026-10-09,P,1.01,0.000050000,3,
2026-08-17,EUU,OPT,EUUV6 P1020,2026-10-09,P,1.02,0.000050000,3,59
2026-08-17,EUU,OPT,EUUV6 P1030,2026-10-09,P,1.03,0.000050000,3,3
2026-08-17,EUU,OPT,EUUV6 P1040,2026-10-09,P,1.04,0.000050000,3,28
2026-08-17,EUU,OPT,EUUV6 P1050,2026-10-09,P,1.05,0.000050000,3,20
2026-08-17,EUU,OPT,EUUV6 P1060,2026-10-09,P,1.06,0.000050000,3,92
2026-08-17,EUU,OPT,EUUV6 P1070,2026-10-09,P,1.07,0.000050000,3,104
2026-08-17,EUU,OPT,EUUV6 P1080,2026-10-09,P,1.08,0.000100000,3,63
2026-08-17,EUU,OPT,EUUV6 P1090,2026-10-09,P,1.09,0.000100000,3,57
2026-08-17,EUU,OPT,EUUV6 P1095,2026-10-09,P,1.095,0.000150000,3,21
2026-08-17,EUU,OPT,EUUV6 P1100,2026-10-09,P,1.1,0.000200000,3,721
2026-08-17,EUU,OPT,EUUV6 P1105,2026-10-09,P,1.105,0.000250000,3,1273
2026-08-17,EUU,OPT,EUUV6 P1110,2026-10-09,P,1.11,0.000300000,3,604
2026-08-17,EUU,OPT,EUUV6 P1115,2026-10-09,P,1.115,0.000400000,3,1593
2026-08-17,EUU,OPT,EUUV6 P1120,2026-10-09,P,1.12,0.000600000,3,997
2026-08-17,EUU,OPT,EUUV6 P1125,2026-10-09,P,1.125,0.000800000,3,775
2026-08-17,EUU,OPT,EUUV6 P1130,2026-10-09,P,1.13,0.001100000,3,2982
2026-08-17,EUU,OPT,EUUV6 P1135,2026-10-09,P,1.135,0.001600000,3,1438
2026-08-17,EUU,OPT,EUUV6 P1140,2026-10-09,P,1.14,0.002200000,3,3519
2026-08-17,EUU,OPT,EUUV6 P1145,2026-10-09,P,1.145,0.003100000,3,2232
2026-08-17,EUU,OPT,EUUV6 P1150,2026-10-09,P,1.15,0.004300000,3,2310
2026-08-17,EUU,OPT,EUUV6 P1155,2026-10-09,P,1.155,0.005800000,3,1991
2026-08-17,EUU,OPT,EUUV6 P1160,2026-10-09,P,1.16,0.007800000,3,762
2026-08-17,EUU,OPT,EUUV6 P1165,2026-10-09,P,1.165,0.010300000,3,1600
2026-08-17,EUU,OPT,EUUV6 P1170,2026-10-09,P,1.17,0.013200000,3,1441
2026-08-17,EUU,OPT,EUUV6 P1175,2026-10-09,P,1.175,0.016700000,3,717
2026-08-17,EUU,OPT,EUUV6 P1180,2026-10-09,P,1.18,0.020500000,3,1459
2026-08-17,EUU,OPT,EUUV6 P1185,2026-10-09,P,1.185,0.024700000,3,167
2026-08-17,EUU,OPT,EUUV6 P1190,2026-10-09,P,1.19,0.029000000,3,768
2026-08-17,EUU,OPT,EUUV6 P1195,2026-10-09,P,1.195,0.033600000,3,284
2026-08-17,EUU,OPT,EUUV6 P1200,2026-10-09,P,1.2,0.038200000,3,1079
2026-08-17,EUU,OPT,EUUV6 P1205,2026-10-09,P,1.205,0.043000000,3,91
2026-08-17,EUU,OPT,EUUV6 P1210,2026-10-09,P,1.21,0.047800000,3,5
2026-08-17,EUU,OPT,EUUV6 P1215,2026-10-09,P,1.215,0.052700000,3,5
2026-08-17,EUU,OPT,EUUV6 P1220,2026-10-09,P,1.22,0.057600000,3,
2026-08-17,EUU,OPT,EUUV6 P1225,2026-10-09,P,1.225,0.062500000,3,
2026-08-17,EUU,OPT,EUUV6 P1230,2026-10-09,P,1.23,0.067400000,3,
2026-08-17,EUU,OPT,EUUV6 P1235,2026-10-09,P,1.235,0.072400000,3,
2026-08-17,EUU,OPT,EUUV6 P1240,2026-10-09,P,1.24,0.077300000,3,
2026-08-17,EUU,OPT,EUUV6 P1245,2026-10-09,P,1.245,0.082300000,3,
2026-08-17,EUU,OPT,EUUV6 P1250,2026-10-09,P,1.25,0.087200000,3,
2026-08-17,EUU,OPT,EUUV6 P1255,2026-10-09,P,1.255,0.092200000,3,
2026-08-17,EUU,OPT,EUUV6 P1260,2026-10-09,P,1.26,0.097100000,3,
2026-08-17,EUU,OPT,EUUV6 P1265,2026-10-09,P,1.265,0.102100000,3,
2026-08-17,EUU,OPT,EUUV6 P1270,2026-10-09,P,1.27,0.107000000,3,
2026-08-17,EUU,OPT,EUUV6 P1280,2026-10-09,P,1.28,0.117000000,3,
2026-08-17,EUU,OPT,EUUV6 P1290,2026-10-09,P,1.29,0.126900000,3,
2026-08-17,EUU,OPT,EUUV6 P1300,2026-10-09,P,1.3,0.136900000,3,
2026-08-17,EUU,OPT,EUUV6 P1310,2026-10-09,P,1.31,0.146800000,3,
2026-08-17,EUU,OPT,EUUV6 P1320,2026-10-09,P,1.32,0.156800000,3,
2026-08-17,EUU,OPT,EUUV6 P1330,2026-10-09,P,1.33,0.166700000,3,
2026-08-17,EUU,OPT,EUUV6 P1340,2026-10-09,P,1.34,0.176700000,3,
2026-08-17,EUU,OPT,EUUV6 P1350,2026-10-09,P,1.35,0.186600000,3,
2026-08-17,EUU,OPT,EUUV6 P1360,2026-10-09,P,1.36,0.196600000,3,
2026-08-17,EUU,OPT,EUUX6 C1000,2026-11-06,C,1,0.161100000,3,
2026-08-17,EUU,OPT,EUUX6 C1010,2026-11-06,C,1.01,0.151200000,3,
2026-08-17,EUU,OPT,EUUX6 C1020,2026-11-06,C,1.02,0.141300000,3,
2026-08-17,EUU,OPT,EUUX6 C1030,2026-11-06,C,1.03,0.131400000,3,
2026-08-17,EUU,OPT,EUUX6 C1040,2026-11-06,C,1.04,0.121500000,3,4
2026-08-17,EUU,OPT,EUUX6 C1050,2026-11-06,C,1.05,0.111600000,3,
2026-08-17,EUU,OPT,EUUX6 C1060,2026-11-06,C,1.06,0.101700000,3,
2026-08-17,EUU,OPT,EUUX6 C1070,2026-11-06,C,1.07,0.091800000,3,
2026-08-17,EUU,OPT,EUUX6 C1080,2026-11-06,C,1.08,0.082000000,3,4
2026-08-17,EUU,OPT,EUUX6 C1090,2026-11-06,C,1.09,0.072200000,3,
2026-08-17,EUU,OPT,EUUX6 C1095,2026-11-06,C,1.095,0.067300000,3,
2026-08-17,EUU,OPT,EUUX6 C1100,2026-11-06,C,1.1,0.062500000,3,
2026-08-17,EUU,OPT,EUUX6 C1105,2026-11-06,C,1.105,0.057600000,3,
2026-08-17,EUU,OPT,EUUX6 C1110,2026-11-06,C,1.11,0.052900000,3,
2026-08-17,EUU,OPT,EUUX6 C1115,2026-11-06,C,1.115,0.048200000,3,
2026-08-17,EUU,OPT,EUUX6 C1120,2026-11-06,C,1.12,0.043500000,3,
2026-08-17,EUU,OPT,EUUX6 C1125,2026-11-06,C,1.125,0.039000000,3,
