session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-06-09,JPU,OPT,JPUN6 C0480,2026-07-02,C,0.0048,0.001481000,3,
2026-06-09,JPU,OPT,JPUN6 C0490,2026-07-02,C,0.0049,0.001381000,3,
2026-06-09,JPU,OPT,JPUN6 C0500,2026-07-02,C,0.005,0.001281000,3,
2026-06-09,JPU,OPT,JPUN6 C0510,2026-07-02,C,0.0051,0.001181000,3,
2026-06-09,JPU,OPT,JPUN6 C0520,2026-07-02,C,0.0052,0.001082000,3,
2026-06-09,JPU,OPT,JPUN6 C0530,2026-07-02,C,0.0053,0.000982000,3,
2026-06-09,JPU,OPT,JPUN6 C0540,2026-07-02,C,0.0054,0.000882000,3,
2026-06-09,JPU,OPT,JPUN6 C0550,2026-07-02,C,0.0055,0.000782000,3,
2026-06-09,JPU,OPT,JPUN6 C0560,2026-07-02,C,0.0056,0.000683000,3,
2026-06-09,JPU,OPT,JPUN6 C0565,2026-07-02,C,0.00565,0.000633000,3,
2026-06-09,JPU,OPT,JPUN6 C0570,2026-07-02,C,0.0057,0.000583000,3,
2026-06-09,JPU,OPT,JPUN6 C0575,2026-07-02,C,0.00575,0.000533000,3,
2026-06-09,JPU,OPT,JPUN6 C0580,2026-07-02,C,0.0058,0.000483000,3,
2026-06-09,JPU,OPT,JPUN6 C0585,2026-07-02,C,0.00585,0.000433000,3,
2026-06-09,JPU,OPT,JPUN6 C0590,2026-07-02,C,0.0059,0.000384000,3,
2026-06-09,JPU,OPT,JPUN6 C0595,2026-07-02,C,0.00595,0.000334000,3,
2026-06-09,JPU,OPT,JPUN6 C0600,2026-07-02,C,0.006,0.000285000,3,
2026-06-09,JPU,OPT,JPUN6 C0605,2026-07-02,C,0.00605,0.000236000,3,
2026-06-09,JPU,OPT,JPUN6 C0610,2026-07-02,C,0.0061,0.000188000,3,
2026-06-09,JPU,OPT,JPUN6 C0612,2026-07-02,C,0.006125,0.000164000,3,
2026-06-09,JPU,OPT,JPUN6 C0615,2026-07-02,C,0.00615,0.000141000,3,
2026-06-09,JPU,OPT,JPUN6 C0617,2026-07-02,C,0.006175,0.000119000,3,
