session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-02,EUU,OPT,EUUU6 C0910,2026-09-04,C,0.91,0.249100000,3,
2026-09-02,EUU,OPT,EUUU6 C0920,2026-09-04,C,0.92,0.239100000,3,
2026-09-02,EUU,OPT,EUUU6 C0930,2026-09-04,C,0.93,0.229100000,3,
2026-09-02,EUU,OPT,EUUU6 C0940,2026-09-04,C,0.94,0.219100000,3,
2026-09-02,EUU,OPT,EUUU6 C0950,2026-09-04,C,0.95,0.209100000,3,
2026-09-02,EUU,OPT,EUUU6 C0960,2026-09-04,C,0.96,0.199100000,3,
2026-09-02,EUU,OPT,EUUU6 C0970,2026-09-04,C,0.97,0.189100000,3,
2026-09-02,EUU,OPT,EUUU6 C0980,2026-09-04,C,0.98,0.179100000,3,
2026-09-02,EUU,OPT,EUUU6 C0990,2026-09-04,C,0.99,0.169100000,3,
2026-09-02,EUU,OPT,EUUU6 C1000,2026-09-04,C,1,0.159100000,3,
2026-09-02,EUU,OPT,EUUU6 C1005,2026-09-04,C,1.005,0.154100000,3,
2026-09-02,EUU,OPT,EUUU6 C1010,2026-09-04,C,1.01,0.149100000,3,
2026-09-02,EUU,OPT,EUUU6 C1015,2026-09-04,C,1.015,0.144100000,3,
2026-09-02,EUU,OPT,EUUU6 C1020,2026-09-04,C,1.02,0.139100000,3,
2026-09-02,EUU,OPT,EUUU6 C1025,2026-09-04,C,1.025,0.134100000,3,
2026-09-02,EUU,OPT,EUUU6 C1030,2026-09-04,C,1.03,0.129100000,3,
2026-09-02,EUU,OPT,EUUU6 C1035,2026-09-04,C,1.035,0.124100000,3,
2026-09-02,EUU,OPT,EUUU6 C1040,2026-09-04,C,1.04,0.119100000,3,
2026-09-02,EUU,OPT,EUUU6 C1045,2026-09-04,C,1.045,0.114100000,3,
2026-09-02,EUU,OPT,EUUU6 C1050,2026-09-04,C,1.05,0.109100000,3,
2026-09-02,EUU,OPT,EUUU6 C1055,2026-09-04,C,1.055,0.104100000,3,
2026-09-02,EUU,OPT,EUUU6 C1060,2026-09-04,C,1.06,0.099100000,3,
2026-09-02,EUU,OPT,EUUU6 C1065,2026-09-04,C,1.065,0.094100000,3,
2026-09-02,EUU,OPT,EUUU6 C1070,2026-09-04,C,1.07,0.089100000,3,
2026-09-02,EUU,OPT,EUUU6 C1075,2026-09-04,C,1.075,0.084100000,3,
2026-09-02,EUU,OPT,EUUU6 C1080,2026-09-04,C,1.08,0.079100000,3,4
2026-09-02,EUU,OPT,EUUU6 C1085,2026-09-04,C,1.085,0.074100000,3,
2026-09-02,EUU,OPT,EUUU6 C1090,2026-09-04,C,1.09,0.069100000,3,3
2026-09-02,EUU,OPT,EUUU6 C1095,2026-09-04,C,1.095,0.064100000,3,1
2026-09-02,EUU,OPT,EUUU6 C1100,2026-09-04,C,1.1,0.059100000,3,
2026-09-02,EUU,OPT,EUUU6 C1105,2026-09-04,C,1.105,0.054100000,3,
2026-09-02,EUU,OPT,EUUU6 C1110,2026-09-04,C,1.11,0.049100000,3,
2026-09-02,EUU,OPT,EUUU6 C1115,2026-09-04,C,1.115,0.044100000,3,
2026-09-02,EUU,OPT,EUUU6 C1120,2026-09-04,C,1.12,0.039100000,3,22
2026-09-02,EUU,OPT,EUUU6 C1125,2026-09-04,C,1.125,0.034100000,3,2
2026-09-02,EUU,OPT,EUUU6 C1130,2026-09-04,C,1.13,0.029100000,3,51
2026-09-02,EUU,OPT,EUUU6 C1132,2026-09-04,C,1.1325,0.026600000,3,
2026-09-02,EUU,OPT,EUUU6 C1135,2026-09-04,C,1.135,0.024100000,3,86
2026-09-02,EUU,OPT,EUUU6 C1137,2026-09-04,C,1.1375,0.021600000,3,
2026-09-02,EUU,OPT,EUUU6 C1140,2026-09-04,C,1.14,0.019100000,3,1317
2026-09-02,EUU,OPT,EUUU6 C1142,2026-09-04,C,1.1425,0.016600000,3,
2026-09-02,EUU,OPT,EUUU6 C1145,2026-09-04,C,1.145,0.014100000,3,1055
2026-09-02,EUU,OPT,EUUU6 C1147,2026-09-04,C,1.1475,0.011700000,3,
2026-09-02,EUU,OPT,EUUU6 C1150,2026-09-04,C,1.15,0.009300000,3,4665
2026-09-02,EUU,OPT,EUUU6 C1152,2026-09-04,C,1.1525,0.007100000,3,13
2026-09-02,EUU,OPT,EUUU6 C1155,2026-09-04,C,1.155,0.004900000,3,1788
2026-09-02,EUU,OPT,EUUU6 C1157,2026-09-04,C,1.1575,0.003000000,3,124
2026-09-02,EUU,OPT,EUUU6 C1160,2026-09-04,C,1.16,0.001600000,3,3677
2026-09-02,EUU,OPT,EUUU6 C1162,2026-09-04,C,1.1625,0.000700000,3,151
