session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-08,EUU,OPT,EUUV6 C1000,2026-10-09,C,1,0.166600000,3,
2026-09-08,EUU,OPT,EUUV6 C1010,2026-10-09,C,1.01,0.156700000,3,
2026-09-08,EUU,OPT,EUUV6 C1020,2026-10-09,C,1.02,0.146700000,3,
2026-09-08,EUU,OPT,EUUV6 C1030,2026-10-09,C,1.03,0.136700000,3,
2026-09-08,EUU,OPT,EUUV6 C1040,2026-10-09,C,1.04,0.126700000,3,
2026-09-08,EUU,OPT,EUUV6 C1050,2026-10-09,C,1.05,0.116800000,3,
2026-09-08,EUU,OPT,EUUV6 C1060,2026-10-09,C,1.06,0.106800000,3,1
2026-09-08,EUU,OPT,EUUV6 C1070,2026-10-09,C,1.07,0.096800000,3,1
2026-09-08,EUU,OPT,EUUV6 C1080,2026-10-09,C,1.08,0.086900000,3,
2026-09-08,EUU,OPT,EUUV6 C1090,2026-10-09,C,1.09,0.077000000,3,
2026-09-08,EUU,OPT,EUUV6 C1095,2026-10-09,C,1.095,0.072000000,3,
2026-09-08,EUU,OPT,EUUV6 C1100,2026-10-09,C,1.1,0.067000000,3,
2026-09-08,EUU,OPT,EUUV6 C1105,2026-10-09,C,1.105,0.062100000,3,
2026-09-08,EUU,OPT,EUUV6 C1110,2026-10-09,C,1.11,0.057100000,3,
2026-09-08,EUU,OPT,EUUV6 C1115,2026-10-09,C,1.115,0.052200000,3,
2026-09-08,EUU,OPT,EUUV6 C1120,2026-10-09,C,1.12,0.047200000,3,
2026-09-08,EUU,OPT,EUUV6 C1125,2026-10-09,C,1.125,0.042300000,3,52
2026-09-08,EUU,OPT,EUUV6 C1130,2026-10-09,C,1.13,0.037400000,3,3
2026-09-08,EUU,OPT,EUUV6 C1135,2026-10-09,C,1.135,0.032500000,3,160
2026-09-08,EUU,OPT,EUUV6 C1140,2026-10-09,C,1.14,0.027800000,3,72
2026-09-08,EUU,OPT,EUUV6 C1145,2026-10-09,C,1.145,0.023200000,3,1548
2026-09-08,EUU,OPT,EUUV6 C1147,2026-10-09,C,1.1475,0.021000000,3,
2026-09-08,EUU,OPT,EUUV6 C1150,2026-10-09,C,1.15,0.018800000,3,2184
2026-09-08,EUU,OPT,EUUV6 C1152,2026-10-09,C,1.1525,0.016700000,3,
2026-09-08,EUU,OPT,EUUV6 C1155,2026-10-09,C,1.155,0.014600000,3,2024
2026-09-08,EUU,OPT,EUUV6 C1157,2026-10-09,C,1.1575,0.012700000,3,
2026-09-08,EUU,OPT,EUUV6 C1160,2026-10-09,C,1.16,0.011000000,3,1110
2026-09-08,EUU,OPT,EUUV6 C1162,2026-10-09,C,1.1625,0.009300000,3,1
2026-09-08,EUU,OPT,EUUV6 C1165,2026-10-09,C,1.165,0.007900000,3,1093
2026-09-08,EUU,OPT,EUUV6 C1167,2026-10-09,C,1.1675,0.006600000,3,303
2026-09-08,EUU,OPT,EUUV6 C1170,2026-10-09,C,1.17,0.005400000,3,2020
2026-09-08,EUU,OPT,EUUV6 C1172,2026-10-09,C,1.1725,0.004400000,3,29
2026-09-08,EUU,OPT,EUUV6 C1175,2026-10-09,C,1.175,0.003500000,3,3020
2026-09-08,EUU,OPT,EUUV6 C1177,2026-10-09,C,1.1775,0.002800000,3,147
2026-09-08,EUU,OPT,EUUV6 C1180,2026-10-09,C,1.18,0.002200000,3,1881
2026-09-08,EUU,OPT,EUUV6 C1182,2026-10-09,C,1.1825,0.001700000,3,12
2026-09-08,EUU,OPT,EUUV6 C1185,2026-10-09,C,1.185,0.001400000,3,1437
2026-09-08,EUU,OPT,EUUV6 C1187,2026-10-09,C,1.1875,0.000000000,1,
2026-09-08,EUU,OPT,EUUV6 C1190,2026-10-09,C,1.19,0.000900000,3,2050
2026-09-08,EUU,OPT,EUUV6 C1195,2026-10-09,C,1.195,0.000500000,3,1609
2026-09-08,EUU,OPT,EUUV6 C1200,2026-10-09,C,1.2,0.000350000,3,2530
2026-09-08,EUU,OPT,EUUV6 C1205,2026-10-09,C,1.205,0.000200000,3,638
2026-09-08,EUU,OPT,EUUV6 C1210,2026-10-09,C,1.21,0.000150000,3,309
