session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-24,EUU,OPT,EUUU6 C0910,2026-09-04,C,0.91,0.257200000,3,
2026-08-24,EUU,OPT,EUUU6 C0920,2026-09-04,C,0.92,0.247200000,3,
2026-08-24,EUU,OPT,EUUU6 C0930,2026-09-04,C,0.93,0.237200000,3,
2026-08-24,EUU,OPT,EUUU6 C0940,2026-09-04,C,0.94,0.227200000,3,
2026-08-24,EUU,OPT,EUUU6 C0950,2026-09-04,C,0.95,0.217200000,3,
2026-08-24,EUU,OPT,EUUU6 C0960,2026-09-04,C,0.96,0.207200000,3,
2026-08-24,EUU,OPT,EUUU6 C0970,2026-09-04,C,0.97,0.197200000,3,
2026-08-24,EUU,OPT,EUUU6 C0980,2026-09-04,C,0.98,0.187200000,3,
2026-08-24,EUU,OPT,EUUU6 C0990,2026-09-04,C,0.99,0.177300000,3,
2026-08-24,EUU,OPT,EUUU6 C1000,2026-09-04,C,1,0.167300000,3,
2026-08-24,EUU,OPT,EUUU6 C1005,2026-09-04,C,1.005,0.162300000,3,
2026-08-24,EUU,OPT,EUUU6 C1010,2026-09-04,C,1.01,0.157300000,3,
2026-08-24,EUU,OPT,EUUU6 C1015,2026-09-04,C,1.015,0.152300000,3,
2026-08-24,EUU,OPT,EUUU6 C1020,2026-09-04,C,1.02,0.147300000,3,
2026-08-24,EUU,OPT,EUUU6 C1025,2026-09-04,C,1.025,0.142300000,3,
2026-08-24,EUU,OPT,EUUU6 C1030,2026-09-04,C,1.03,0.137300000,3,
2026-08-24,EUU,OPT,EUUU6 C1035,2026-09-04,C,1.035,0.132300000,3,
2026-08-24,EUU,OPT,EUUU6 C1040,2026-09-04,C,1.04,0.127300000,3,
2026-08-24,EUU,OPT,EUUU6 C1045,2026-09-04,C,1.045,0.122300000,3,
2026-08-24,EUU,OPT,EUUU6 C1050,2026-09-04,C,1.05,0.117300000,3,
2026-08-24,EUU,OPT,EUUU6 C1055,2026-09-04,C,1.055,0.112300000,3,1
2026-08-24,EUU,OPT,EUUU6 C1060,2026-09-04,C,1.06,0.107300000,3,
2026-08-24,EUU,OPT,EUUU6 C1065,2026-09-04,C,1.065,0.102300000,3,
2026-08-24,EUU,OPT,EUUU6 C1070,2026-09-04,C,1.07,0.097300000,3,
2026-08-24,EUU,OPT,EUUU6 C1075,2026-09-04,C,1.075,0.092300000,3,
2026-08-24,EUU,OPT,EUUU6 C1080,2026-09-04,C,1.08,0.087400000,3,4
2026-08-24,EUU,OPT,EUUU6 C1085,2026-09-04,C,1.085,0.082400000,3,
2026-08-24,EUU,OPT,EUUU6 C1090,2026-09-04,C,1.09,0.077400000,3,3
2026-08-24,EUU,OPT,EUUU6 C1095,2026-09-04,C,1.095,0.072400000,3,2
2026-08-24,EUU,OPT,EUUU6 C1100,2026-09-04,C,1.1,0.067400000,3,
2026-08-24,EUU,OPT,EUUU6 C1105,2026-09-04,C,1.105,0.062400000,3,
2026-08-24,EUU,OPT,EUUU6 C1110,2026-09-04,C,1.11,0.057400000,3,
2026-08-24,EUU,OPT,EUUU6 C1115,2026-09-04,C,1.115,0.052400000,3,
2026-08-24,EUU,OPT,EUUU6 C1120,2026-09-04,C,1.12,0.047400000,3,22
2026-08-24,EUU,OPT,EUUU6 C1125,2026-09-04,C,1.125,0.042400000,3,8
2026-08-24,EUU,OPT,EUUU6 C1130,2026-09-04,C,1.13,0.037400000,3,51
2026-08-24,EUU,OPT,EUUU6 C1132,2026-09-04,C,1.1325,0.034900000,3,
2026-08-24,EUU,OPT,EUUU6 C1135,2026-09-04,C,1.135,0.032500000,3,86
2026-08-24,EUU,OPT,EUUU6 C1137,2026-09-04,C,1.1375,0.030000000,3,
2026-08-24,EUU,OPT,EUUU6 C1140,2026-09-04,C,1.14,0.027500000,3,1321
2026-08-24,EUU,OPT,EUUU6 C1142,2026-09-04,C,1.1425,0.025000000,3,
2026-08-24,EUU,OPT,EUUU6 C1145,2026-09-04,C,1.145,0.022500000,3,1055
2026-08-24,EUU,OPT,EUUU6 C1147,2026-09-04,C,1.1475,0.020100000,3,
2026-08-24,EUU,OPT,EUUU6 C1150,2026-09-04,C,1.15,0.017700000,3,4671
2026-08-24,EUU,OPT,EUUU6 C1152,2026-09-04,C,1.1525,0.015400000,3,13
2026-08-24,EUU,OPT,EUUU6 C1155,2026-09-04,C,1.155,0.013100000,3,1807
2026-08-24,EUU,OPT,EUUU6 C1157,2026-09-04,C,1.1575,0.010900000,3,64
2026-08-24,EUU,OPT,EUUU6 C1160,2026-09-04,C,1.16,0.008900000,3,4029
2026-08-24,EUU,OPT,EUUU6 C1162,2026-09-04,C,1.1625,0.007100000,3,103
2026-08-24,EUU,OPT,EUUU6 C1165,2026-09-04,C,1.165,0.005500000,3,7979
2026-08-24,EUU,OPT,EUUU6 C1167,2026-09-04,C,1.1675,0.004200000,3,533
2026-08-24,EUU,OPT,EUUU6 C1170,2026-09-04,C,1.17,0.003100000,3,6360
2026-08-24,EUU,OPT,EUUU6 C1172,2026-09-04,C,1.1725,0.002300000,3,1293
2026-08-24,EUU,OPT,EUUU6 C1175,2026-09-04,C,1.175,0.001700000,3,3996
2026-08-24,EUU,OPT,EUUU6 C1177,2026-09-04,C,1.1775,0.001300000,3,393
2026-08-24,EUU,OPT,EUUU6 C1180,2026-09-04,C,1.18,0.000900000,3,19714
2026-08-24,EUU,OPT,EUUU6 C1182,2026-09-04,C,1.1825,0.000700000,3,431
2026-08-24,EUU,OPT,EUUU6 C1185,2026-09-04,C,1.185,0.000500000,3,3427
2026-08-24,EUU,OPT,EUUU6 C1187,2026-09-04,C,1.1875,0.000400000,3,144
2026-08-24,EUU,OPT,EUUU6 C1190,2026-09-04,C,1.19,0.000300000,3,1526
2026-08-24,EUU,OPT,EUUU6 C1195,2026-09-04,C,1.195,0.000150000,3,1510
2026-08-24,EUU,OPT,EUUU6 C1200,2026-09-04,C,1.2,0.000100000,3,7910
2026-08-24,EUU,OPT,EUUU6 C1205,2026-09-04,C,1.205,0.000050000,3,618
2026-08-24,EUU,OPT,EUUU6 C1210,2026-09-04,C,1.21,0.000050000,3,650
2026-08-24,EUU,OPT,EUUU6 C1215,2026-09-04,C,1.215,0.000050000,3,261
2026-08-24,EUU,OPT,EUUU6 C1220,2026-09-04,C,1.22,0.000050000,3,1344
2026-08-24,EUU,OPT,EUUU6 C1225,2026-09-04,C,1.225,0.000050000,3,254
2026-08-24,EUU,OPT,EUUU6 C1230,2026-09-04,C,1.23,0.000050000,3,426
2026-08-24,EUU,OPT,EUUU6 C1235,2026-09-04,C,1.235,0.000050000,3,71
2026-08-24,EUU,OPT,EUUU6 C1240,2026-09-04,C,1.24,0.000050000,3,456
2026-08-24,EUU,OPT,EUUU6 C1245,2026-09-04,C,1.245,0.000050000,3,58
2026-08-24,EUU,OPT,EUUU6 C1250,2026-09-04,C,1.25,0.000050000,3,292
2026-08-24,EUU,OPT,EUUU6 C1255,2026-09-04,C,1.255,0.000050000,3,71
2026-08-24,EUU,OPT,EUUU6 C1260,2026-09-04,C,1.26,0.000050000,3,169
2026-08-24,EUU,OPT,EUUU6 C1270,2026-09-04,C,1.27,0.000050000,3,95
2026-08-24,EUU,OPT,EUUU6 C1280,2026-09-04,C,1.28,0.000050000,3,182
2026-08-24,EUU,OPT,EUUU6 C1290,2026-09-04,C,1.29,0.000050000,3,357
2026-08-24,EUU,OPT,EUUU6 C1300,2026-09-04,C,1.3,0.000050000,3,745
2026-08-24,EUU,OPT,EUUU6 C1310,2026-09-04,C,1.31,0.000050000,3,55
2026-08-24,EUU,OPT,EUUU6 C1320,2026-09-04,C,1.32,0.000050000,3,38
2026-08-24,EUU,OPT,EUUU6 C1330,2026-09-04,C,1.33,0.000050000,3,21
2026-08-24,EUU,OPT,EUUU6 C1340,2026-09-04,C,1.34,0.000050000,3,20
2026-08-24,EUU,OPT,EUUU6 C1350,2026-09-04,C,1.35,0.000050000,3,1026
2026-08-24,EUU,OPT,EUUU6 C1360,2026-09-04,C,1.36,0.000050000,3,244
2026-08-24,EUU,OPT,EUUU6 P0910,2026-09-04,P,0.91,0.000050000,3,5
2026-08-24,EUU,OPT,EUUU6 P0920,2026-09-04,P,0.92,0.000050000,3,
2026-08-24,EUU,OPT,EUUU6 P0930,2026-09-04,P,0.93,0.000050000,3,2
2026-08-24,EUU,OPT,EUUU6 P0940,2026-09-04,P,0.94,0.000050000,3,
2026-08-24,EUU,OPT,EUUU6 P0950,2026-09-04,P,0.95,0.000050000,3,267
2026-08-24,EUU,OPT,EUUU6 P0960,2026-09-04,P,0.96,0.000050000,3,
2026-08-24,EUU,OPT,EUUU6 P0970,2026-09-04,P,0.97,0.000050000,3,
2026-08-24,EUU,OPT,EUUU6 P0980,2026-09-04,P,0.98,0.000050000,3,
2026-08-24,EUU,OPT,EUUU6 P0990,2026-09-04,P,0.99,0.000050000,3,97
2026-08-24,EUU,OPT,EUUU6 P1000,2026-09-04,P,1,0.000050000,3,255
2026-08-24,EUU,OPT,EUUU6 P1005,2026-09-04,P,1.005,0.000050000,3,
2026-08-24,EUU,OPT,EUUU6 P1010,2026-09-04,P,1.01,0.000050000,3,187
2026-08-24,EUU,OPT,EUUU6 P1015,2026-09-04,P,1.015,0.000050000,3,1
2026-08-24,EUU,OPT,EUUU6 P1020,2026-09-04,P,1.02,0.000050000,3,76
2026-08-24,EUU,OPT,EUUU6 P1025,2026-09-04,P,1.025,0.000050000,3,21
2026-08-24,EUU,OPT,EUUU6 P1030,2026-09-04,P,1.03,0.000050000,3,26
2026-08-24,EUU,OPT,EUUU6 P1035,2026-09-04,P,1.035,0.000050000,3,18
2026-08-24,EUU,OPT,EUUU6 P1040,2026-09-04,P,1.04,0.000050000,3,164
2026-08-24,EUU,OPT,EUUU6 P1045,2026-09-04,P,1.045,0.000050000,3,55
2026-08-24,EUU,OPT,EUUU6 P1050,2026-09-04,P,1.05,0.000050000,3,217
2026-08-24,EUU,OPT,EUUU6 P1055,2026-09-04,P,1.055,0.000050000,3,84
2026-08-24,EUU,OPT,EUUU6 P1060,2026-09-04,P,1.06,0.000050000,3,117
2026-08-24,EUU,OPT,EUUU6 P1065,2026-09-04,P,1.065,0.000050000,3,171
2026-08-24,EUU,OPT,EUUU6 P1070,2026-09-04,P,1.07,0.000050000,3,196
2026-08-24,EUU,OPT,EUUU6 P1075,2026-09-04,P,1.075,0.000050000,3,125
2026-08-24,EUU,OPT,EUUU6 P1080,2026-09-04,P,1.08,0.000050000,3,469
2026-08-24,EUU,OPT,EUUU6 P1085,2026-09-04,P,1.085,0.000050000,3,27
2026-08-24,EUU,OPT,EUUU6 P1090,2026-09-04,P,1.09,0.000050000,3,341
2026-08-24,EUU,OPT,EUUU6 P1095,2026-09-04,P,1.095,0.000050000,3,72
2026-08-24,EUU,OPT,EUUU6 P1100,2026-09-04,P,1.1,0.000050000,3,2171
2026-08-24,EUU,OPT,EUUU6 P1105,2026-09-04,P,1.105,0.000050000,3,196
2026-08-24,EUU,OPT,EUUU6 P1110,2026-09-04,P,1.11,0.000050000,3,566
2026-08-24,EUU,OPT,EUUU6 P1115,2026-09-04,P,1.115,0.000050000,3,658
2026-08-24,EUU,OPT,EUUU6 P1120,2026-09-04,P,1.12,0.000050000,3,1686
2026-08-24,EUU,OPT,EUUU6 P1125,2026-09-04,P,1.125,0.000050000,3,4315
2026-08-24,EUU,OPT,EUUU6 P1130,2026-09-04,P,1.13,0.000050000,3,5282
2026-08-24,EUU,OPT,EUUU6 P1132,2026-09-04,P,1.1325,0.000050000,3,306
2026-08-24,EUU,OPT,EUUU6 P1135,2026-09-04,P,1.135,0.000050000,3,3388
2026-08-24,EUU,OPT,EUUU6 P1137,2026-09-04,P,1.1375,0.000050000,3,15
2026-08-24,EUU,OPT,EUUU6 P1140,2026-09-04,P,1.14,0.000050000,3,5676
2026-08-24,EUU,OPT,EUUU6 P1142,2026-09-04,P,1.1425,0.000100000,3,618
2026-08-24,EUU,OPT,EUUU6 P1145,2026-09-04,P,1.145,0.000100000,3,3420
2026-08-24,EUU,OPT,EUUU6 P1147,2026-09-04,P,1.1475,0.000200000,3,642
2026-08-24,EUU,OPT,EUUU6 P1150,2026-09-04,P,1.15,0.000300000,3,5089
2026-08-24,EUU,OPT,EUUU6 P1152,2026-09-04,P,1.1525,0.000450000,3,657
2026-08-24,EUU,OPT,EUUU6 P1155,2026-09-04,P,1.155,0.000600000,3,1938
2026-08-24,EUU,OPT,EUUU6 P1157,2026-09-04,P,1.1575,0.001000000,3,945
2026-08-24,EUU,OPT,EUUU6 P1160,2026-09-04,P,1.16,0.001400000,3,1732
2026-08-24,EUU,OPT,EUUU6 P1162,2026-09-04,P,1.1625,0.002100000,3,704
2026-08-24,EUU,OPT,EUUU6 P1165,2026-09-04,P,1.165,0.003100000,3,2104
2026-08-24,EUU,OPT,EUUU6 P1167,2026-09-04,P,1.1675,0.004200000,3,374
2026-08-24,EUU,OPT,EUUU6 P1170,2026-09-04,P,1.17,0.005700000,3,7453
2026-08-24,EUU,OPT,EUUU6 P1172,2026-09-04,P,1.1725,0.007400000,3,3
2026-08-24,EUU,OPT,EUUU6 P1175,2026-09-04,P,1.175,0.009200000,3,3754
2026-08-24,EUU,OPT,EUUU6 P1177,2026-09-04,P,1.1775,0.011300000,3,
2026-08-24,EUU,OPT,EUUU6 P1180,2026-09-04,P,1.18,0.013500000,3,2097
2026-08-24,EUU,OPT,EUUU6 P1182,2026-09-04,P,1.1825,0.015700000,3,
2026-08-24,EUU,OPT,EUUU6 P1185,2026-09-04,P,1.185,0.018100000,3,332
2026-08-24,EUU,OPT,EUUU6 P1187,2026-09-04,P,1.1875,0.020400000,3,
2026-08-24,EUU,OPT,EUUU6 P1190,2026-09-04,P,1.19,0.022800000,3,32
2026-08-24,EUU,OPT,EUUU6 P1195,2026-09-04,P,1.195,0.027700000,3,79
2026-08-24,EUU,OPT,EUUU6 P1200,2026-09-04,P,1.2,0.032600000,3,8
