session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-10,JPU,OPT,JPUV6 C0470,2026-10-09,C,0.0047,0.001822000,3,
2026-09-10,JPU,OPT,JPUV6 C0480,2026-10-09,C,0.0048,0.001722000,3,
2026-09-10,JPU,OPT,JPUV6 C0490,2026-10-09,C,0.0049,0.001623000,3,
2026-09-10,JPU,OPT,JPUV6 C0500,2026-10-09,C,0.005,0.001523000,3,
2026-09-10,JPU,OPT,JPUV6 C0510,2026-10-09,C,0.0051,0.001423000,3,
2026-09-10,JPU,OPT,JPUV6 C0520,2026-10-09,C,0.0052,0.001324000,3,
2026-09-10,JPU,OPT,JPUV6 C0530,2026-10-09,C,0.0053,0.001224000,3,
2026-09-10,JPU,OPT,JPUV6 C0540,2026-10-09,C,0.0054,0.001124000,3,
2026-09-10,JPU,OPT,JPUV6 C0550,2026-10-09,C,0.0055,0.001024000,3,
2026-09-10,JPU,OPT,JPUV6 C0560,2026-10-09,C,0.0056,0.000925000,3,
2026-09-10,JPU,OPT,JPUV6 C0565,2026-10-09,C,0.00565,0.000875000,3,
2026-09-10,JPU,OPT,JPUV6 C0570,2026-10-09,C,0.0057,0.000825000,3,
2026-09-10,JPU,OPT,JPUV6 C0575,2026-10-09,C,0.00575,0.000775000,3,
2026-09-10,JPU,OPT,JPUV6 C0580,2026-10-09,C,0.0058,0.000725000,3,
2026-09-10,JPU,OPT,JPUV6 C0585,2026-10-09,C,0.00585,0.000676000,3,
2026-09-10,JPU,OPT,JPUV6 C0590,2026-10-09,C,0.0059,0.000626000,3,
2026-09-10,JPU,OPT,JPUV6 C0595,2026-10-09,C,0.00595,0.000576000,3,
2026-09-10,JPU,OPT,JPUV6 C0600,2026-10-09,C,0.006,0.000526000,3,
2026-09-10,JPU,OPT,JPUV6 C0605,2026-10-09,C,0.00605,0.000476000,3,
2026-09-10,JPU,OPT,JPUV6 C0610,2026-10-09,C,0.0061,0.000427000,3,
2026-09-10,JPU,OPT,JPUV6 C0615,2026-10-09,C,0.00615,0.000377000,3,16
2026-09-10,JPU,OPT,JPUV6 C0620,2026-10-09,C,0.0062,0.000328000,3,3099
2026-09-10,JPU,OPT,JPUV6 C0625,2026-10-09,C,0.00625,0.000279000,3,209
2026-09-10,JPU,OPT,JPUV6 C0627,2026-10-09,C,0.006275,0.000256000,3,
2026-09-10,JPU,OPT,JPUV6 C0630,2026-10-09,C,0.0063,0.000232000,3,1174
2026-09-10,JPU,OPT,JPUV6 C0632,2026-10-09,C,0.006325,0.000209000,3,
2026-09-10,JPU,OPT,JPUV6 C0635,2026-10-09,C,0.00635,0.000188000,3,521
2026-09-10,JPU,OPT,JPUV6 C0637,2026-10-09,C,0.006375,0.000167000,3,
2026-09-10,JPU,OPT,JPUV6 C0640,2026-10-09,C,0.0064,0.000147000,3,1777
2026-09-10,JPU,OPT,JPUV6 C0642,2026-10-09,C,0.006425,0.000129000,3,
2026-09-10,JPU,OPT,JPUV6 C0645,2026-10-09,C,0.00645,0.000113000,3,1064
2026-09-10,JPU,OPT,JPUV6 C0647,2026-10-09,C,0.006475,0.000098000,3,
2026-09-10,JPU,OPT,JPUV6 C0650,2026-10-09,C,0.0065,0.000085000,3,2594
2026-09-10,JPU,OPT,JPUV6 C0652,2026-10-09,C,0.006525,0.000073000,3,107
2026-09-10,JPU,OPT,JPUV6 C0655,2026-10-09,C,0.00655,0.000063000,3,1413
2026-09-10,JPU,OPT,JPUV6 C0657,2026-10-09,C,0.006575,0.000054000,3,1
2026-09-10,JPU,OPT,JPUV6 C0660,2026-10-09,C,0.0066,0.000046000,3,1992
2026-09-10,JPU,OPT,JPUV6 C0662,2026-10-09,C,0.006625,0.000040000,3,4
2026-09-10,JPU,OPT,JPUV6 C0665,2026-10-09,C,0.00665,0.000034000,3,1496
2026-09-10,JPU,OPT,JPUV6 C0667,2026-10-09,C,0.006675,0.000029000,3,
2026-09-10,JPU,OPT,JPUV6 C0670,2026-10-09,C,0.0067,0.000025000,3,1088
2026-09-10,JPU,OPT,JPUV6 C0672,2026-10-09,C,0.006725,0.000021000,3,
2026-09-10,JPU,OPT,JPUV6 C0675,2026-10-09,C,0.00675,0.000018000,3,79
2026-09-10,JPU,OPT,JPUV6 C0680,2026-10-09,C,0.0068,0.000013000,3,1034
2026-09-10,JPU,OPT,JPUV6 C0685,2026-10-09,C,0.00685,0.000009000,3,239
2026-09-10,JPU,OPT,JPUV6 C0690,2026-10-09,C,0.0069,0.000007000,3,223
2026-09-10,JPU,OPT,JPUV6 C0695,2026-10-09,C,0.00695,0.000005000,3,110
2026-09-10,JPU,OPT,JPUV6 C0700,2026-10-09,C,0.007,0.000004000,3,155
2026-09-10,JPU,OPT,JPUV6 C0705,2026-10-09,C,0.00705,0.000003500,3,2
2026-09-10,JPU,OPT,JPUV6 C0710,2026-10-09,C,0.0071,0.000002500,3,333
2026-09-10,JPU,OPT,JPUV6 C0715,2026-10-09,C,0.00715,0.000002500,3,3
2026-09-10,JPU,OPT,JPUV6 C0720,2026-10-09,C,0.0072,0.000001500,3,55
2026-09-10,JPU,OPT,JPUV6 C0725,2026-10-09,C,0.00725,0.000001000,3,10
2026-09-10,JPU,OPT,JPUV6 C0730,2026-10-09,C,0.0073,0.000001000,3,
2026-09-10,JPU,OPT,JPUV6 C0735,2026-10-09,C,0.00735,0.000000500,3,
2026-09-10,JPU,OPT,JPUV6 C0740,2026-10-09,C,0.0074,0.000000500,3,15
2026-09-10,JPU,OPT,JPUV6 C0745,2026-10-09,C,0.00745,0.000000500,3,16
2026-09-10,JPU,OPT,JPUV6 C0750,2026-10-09,C,0.0075,0.000000500,3,14
2026-09-10,JPU,OPT,JPUV6 C0760,2026-10-09,C,0.0076,0.000000500,3,52
2026-09-10,JPU,OPT,JPUV6 C0770,2026-10-09,C,0.0077,0.000000500,3,
2026-09-10,JPU,OPT,JPUV6 C0780,2026-10-09,C,0.0078,0.000000500,3,
2026-09-10,JPU,OPT,JPUV6 C0790,2026-10-09,C,0.0079,0.000000500,3,
2026-09-10,JPU,OPT,JPUV6 C0800,2026-10-09,C,0.008,0.000000500,3,53
2026-09-10,JPU,OPT,JPUV6 C0810,2026-10-09,C,0.0081,0.000000500,3,
2026-09-10,JPU,OPT,JPUV6 C0820,2026-10-09,C,0.0082,0.000000500,3,
2026-09-10,JPU,OPT,JPUV6 C0830,2026-10-09,C,0.0083,0.000000500,3,53
2026-09-10,JPU,OPT,JPUV6 C0840,2026-10-09,C,0.0084,0.000000500,3,
2026-09-10,JPU,OPT,JPUV6 C0850,2026-10-09,C,0.0085,0.000000500,3,2
2026-09-10,JPU,OPT,JPUV6 P0470,2026-10-09,P,0.0047,0.000000500,3,1
2026-09-10,JPU,OPT,JPUV6 P0480,2026-10-09,P,0.0048,0.000000500,3,
2026-09-10,JPU,OPT,JPUV6 P0490,2026-10-09,P,0.0049,0.000000500,3,1
2026-09-10,JPU,OPT,JPUV6 P0500,2026-10-09,P,0.005,0.000000500,3,
2026-09-10,JPU,OPT,JPUV6 P0510,2026-10-09,P,0.0051,0.000000500,3,
2026-09-10,JPU,OPT,JPUV6 P0520,2026-10-09,P,0.0052,0.000000500,3,
2026-09-10,JPU,OPT,JPUV6 P0530,2026-10-09,P,0.0053,0.000000500,3,
2026-09-10,JPU,OPT,JPUV6 P0540,2026-10-09,P,0.0054,0.000000500,3,
2026-09-10,JPU,OPT,JPUV6 P0550,2026-10-09,P,0.0055,0.000000500,3,3
2026-09-10,JPU,OPT,JPUV6 P0560,2026-10-09,P,0.0056,0.000000500,3,17
2026-09-10,JPU,OPT,JPUV6 P0565,2026-10-09,P,0.00565,0.000000500,3,
2026-09-10,JPU,OPT,JPUV6 P0570,2026-10-09,P,0.0057,0.000000500,3,1
2026-09-10,JPU,OPT,JPUV6 P0575,2026-10-09,P,0.00575,0.000000500,3,2
2026-09-10,JPU,OPT,JPUV6 P0580,2026-10-09,P,0.0058,0.000000500,3,53
2026-09-10,JPU,OPT,JPUV6 P0585,2026-10-09,P,0.00585,0.000000500,3,174
2026-09-10,JPU,OPT,JPUV6 P0590,2026-10-09,P,0.0059,0.000000500,3,111
2026-09-10,JPU,OPT,JPUV6 P0595,2026-10-09,P,0.00595,0.000000500,3,39
2026-09-10,JPU,OPT,JPUV6 P0600,2026-10-09,P,0.006,0.000000500,3,185
2026-09-10,JPU,OPT,JPUV6 P0605,2026-10-09,P,0.00605,0.000000500,3,260
2026-09-10,JPU,OPT,JPUV6 P0610,2026-10-09,P,0.0061,0.000000500,3,3368
2026-09-10,JPU,OPT,JPUV6 P0615,2026-10-09,P,0.00615,0.000001000,3,1777
2026-09-10,JPU,OPT,JPUV6 P0620,2026-10-09,P,0.0062,0.000001500,3,2602
2026-09-10,JPU,OPT,JPUV6 P0625,2026-10-09,P,0.00625,0.000003000,3,1725
2026-09-10,JPU,OPT,JPUV6 P0627,2026-10-09,P,0.006275,0.000004000,3,13
2026-09-10,JPU,OPT,JPUV6 P0630,2026-10-09,P,0.0063,0.000005000,3,3156
2026-09-10,JPU,OPT,JPUV6 P0632,2026-10-09,P,0.006325,0.000007000,3,15
2026-09-10,JPU,OPT,JPUV6 P0635,2026-10-09,P,0.00635,0.000011000,3,2040
2026-09-10,JPU,OPT,JPUV6 P0637,2026-10-09,P,0.006375,0.000015000,3,22
2026-09-10,JPU,OPT,JPUV6 P0640,2026-10-09,P,0.0064,0.000020000,3,3085
2026-09-10,JPU,OPT,JPUV6 P0642,2026-10-09,P,0.006425,0.000027000,3,249
2026-09-10,JPU,OPT,JPUV6 P0645,2026-10-09,P,0.00645,0.000035000,3,1432
2026-09-10,JPU,OPT,JPUV6 P0647,2026-10-09,P,0.006475,0.000045000,3,30
2026-09-10,JPU,OPT,JPUV6 P0650,2026-10-09,P,0.0065,0.000057000,3,148
2026-09-10,JPU,OPT,JPUV6 P0652,2026-10-09,P,0.006525,0.000070000,3,13
2026-09-10,JPU,OPT,JPUV6 P0655,2026-10-09,P,0.00655,0.000085000,3,1632
2026-09-10,JPU,OPT,JPUV6 P0657,2026-10-09,P,0.006575,0.000101000,3,
2026-09-10,JPU,OPT,JPUV6 P0660,2026-10-09,P,0.0066,0.000119000,3,74
2026-09-10,JPU,OPT,JPUV6 P0662,2026-10-09,P,0.006625,0.000137000,3,
2026-09-10,JPU,OPT,JPUV6 P0665,2026-10-09,P,0.00665,0.000156000,3,13
2026-09-10,JPU,OPT,JPUV6 P0667,2026-10-09,P,0.006675,0.000176000,3,
2026-09-10,JPU,OPT,JPUV6 P0670,2026-10-09,P,0.0067,0.000196000,3,
2026-09-10,JPU,OPT,JPUV6 P0672,2026-10-09,P,0.006725,0.000218000,3,
2026-09-10,JPU,OPT,JPUV6 P0675,2026-10-09,P,0.00675,0.000239000,3,9
2026-09-10,JPU,OPT,JPUV6 P0680,2026-10-09,P,0.0068,0.000284000,3,83
2026-09-10,JPU,OPT,JPUV6 P0685,2026-10-09,P,0.00685,0.000331000,3,
2026-09-10,JPU,OPT,JPUV6 P0690,2026-10-09,P,0.0069,0.000378000,3,1
2026-09-10,JPU,OPT,JPUV6 P0695,2026-10-09,P,0.00695,0.000427000,3,
2026-09-10,JPU,OPT,JPUV6 P0700,2026-10-09,P,0.007,0.000475000,3,1
2026-09-10,JPU,OPT,JPUV6 P0705,2026-10-09,P,0.00705,0.000524000,3,1
2026-09-10,JPU,OPT,JPUV6 P0710,2026-10-09,P,0.0071,0.000574000,3,
2026-09-10,JPU,OPT,JPUV6 P0715,2026-10-09,P,0.00715,0.000623000,3,
2026-09-10,JPU,OPT,JPUV6 P0720,2026-10-09,P,0.0072,0.000672000,3,
2026-09-10,JPU,OPT,JPUV6 P0725,2026-10-09,P,0.00725,0.000722000,3,
2026-09-10,JPU,OPT,JPUV6 P0730,2026-10-09,P,0.0073,0.000771000,3,
2026-09-10,JPU,OPT,JPUV6 P0735,2026-10-09,P,0.00735,0.000821000,3,
2026-09-10,JPU,OPT,JPUV6 P0740,2026-10-09,P,0.0074,0.000870000,3,
2026-09-10,JPU,OPT,JPUV6 P0745,2026-10-09,P,0.00745,0.000920000,3,
2026-09-10,JPU,OPT,JPUV6 P0750,2026-10-09,P,0.0075,0.000970000,3,
2026-09-10,JPU,OPT,JPUV6 P0760,2026-10-09,P,0.0076,0.001069000,3,
2026-09-10,JPU,OPT,JPUV6 P0770,2026-10-09,P,0.0077,0.001169000,3,
2026-09-10,JPU,OPT,JPUV6 P0780,2026-10-09,P,0.0078,0.001269000,3,
2026-09-10,JPU,OPT,JPUV6 P0790,2026-10-09,P,0.0079,0.001368000,3,
2026-09-10,JPU,OPT,JPUV6 P0800,2026-10-09,P,0.008,0.001468000,3,
2026-09-10,JPU,OPT,JPUV6 P0810,2026-10-09,P,0.0081,0.001568000,3,
2026-09-10,JPU,OPT,JPUV6 P0820,2026-10-09,P,0.0082,0.001668000,3,
2026-09-10,JPU,OPT,JPUV6 P0830,2026-10-09,P,0.0083,0.001767000,3,
2026-09-10,JPU,OPT,JPUV6 P0840,2026-10-09,P,0.0084,0.001867000,3,
2026-09-10,JPU,OPT,JPUV6 P0850,2026-10-09,P,0.0085,0.001967000,3,
2026-09-10,JPU,OPT,JPUX6 C0470,2026-11-06,C,0.0047,0.001817000,3,
2026-09-10,JPU,OPT,JPUX6 C0480,2026-11-06,C,0.0048,0.001717000,3,
2026-09-10,JPU,OPT,JPUX6 C0490,2026-11-06,C,0.0049,0.001618000,3,
2026-09-10,JPU,OPT,JPUX6 C0500,2026-11-06,C,0.005,0.001519000,3,
2026-09-10,JPU,OPT,JPUX6 C0510,2026-11-06,C,0.0051,0.001419000,3,
2026-09-10,JPU,OPT,JPUX6 C0520,2026-11-06,C,0.0052,0.001320000,3,
2026-09-10,JPU,OPT,JPUX6 C0530,2026-11-06,C,0.0053,0.001220000,3,
2026-09-10,JPU,OPT,JPUX6 C0540,2026-11-06,C,0.0054,0.001121000,3,
2026-09-10,JPU,OPT,JPUX6 C0550,2026-11-06,C,0.0055,0.001021000,3,
2026-09-10,JPU,OPT,JPUX6 C0560,2026-11-06,C,0.0056,0.000922000,3,
2026-09-10,JPU,OPT,JPUX6 C0565,2026-11-06,C,0.00565,0.000872000,3,
2026-09-10,JPU,OPT,JPUX6 C0570,2026-11-06,C,0.0057,0.000823000,3,
2026-09-10,JPU,OPT,JPUX6 C0575,2026-11-06,C,0.00575,0.000773000,3,
2026-09-10,JPU,OPT,JPUX6 C0580,2026-11-06,C,0.0058,0.000723000,3,
2026-09-10,JPU,OPT,JPUX6 C0585,2026-11-06,C,0.00585,0.000674000,3,
2026-09-10,JPU,OPT,JPUX6 C0590,2026-11-06,C,0.0059,0.000624000,3,
2026-09-10,JPU,OPT,JPUX6 C0595,2026-11-06,C,0.00595,0.000575000,3,
2026-09-10,JPU,OPT,JPUX6 C0600,2026-11-06,C,0.006,0.000525000,3,
2026-09-10,JPU,OPT,JPUX6 C0605,2026-11-06,C,0.00605,0.000476000,3,
2026-09-10,JPU,OPT,JPUX6 C0610,2026-11-06,C,0.0061,0.000427000,3,
2026-09-10,JPU,OPT,JPUX6 C0615,2026-11-06,C,0.00615,0.000379000,3,1
2026-09-10,JPU,OPT,JPUX6 C0620,2026-11-06,C,0.0062,0.000332000,3,477
2026-09-10,JPU,OPT,JPUX6 C0625,2026-11-06,C,0.00625,0.000286000,3,28
2026-09-10,JPU,OPT,JPUX6 C0630,2026-11-06,C,0.0063,0.000243000,3,120
2026-09-10,JPU,OPT,JPUX6 C0635,2026-11-06,C,0.00635,0.000203000,3,2377
2026-09-10,JPU,OPT,JPUX6 C0640,2026-11-06,C,0.0064,0.000168000,3,2242
2026-09-10,JPU,OPT,JPUX6 C0645,2026-11-06,C,0.00645,0.000137000,3,717
2026-09-10,JPU,OPT,JPUX6 C0650,2026-11-06,C,0.0065,0.000111000,3,264
2026-09-10,JPU,OPT,JPUX6 C0655,2026-11-06,C,0.00655,0.000089000,3,97
2026-09-10,JPU,OPT,JPUX6 C0660,2026-11-06,C,0.0066,0.000071000,3,215
2026-09-10,JPU,OPT,JPUX6 C0665,2026-11-06,C,0.00665,0.000057000,3,196
2026-09-10,JPU,OPT,JPUX6 C0670,2026-11-06,C,0.0067,0.000045000,3,1893
2026-09-10,JPU,OPT,JPUX6 C0675,2026-11-06,C,0.00675,0.000036000,3,217
2026-09-10,JPU,OPT,JPUX6 C0680,2026-11-06,C,0.0068,0.000028000,3,63
2026-09-10,JPU,OPT,JPUX6 C0685,2026-11-06,C,0.00685,0.000022000,3,22
2026-09-10,JPU,OPT,JPUX6 C0690,2026-11-06,C,0.0069,0.000018000,3,56
2026-09-10,JPU,OPT,JPUX6 C0695,2026-11-06,C,0.00695,0.000014000,3,218
2026-09-10,JPU,OPT,JPUX6 C0700,2026-11-06,C,0.007,0.000011000,3,1037
2026-09-10,JPU,OPT,JPUX6 C0705,2026-11-06,C,0.00705,0.000009000,3,45
2026-09-10,JPU,OPT,JPUX6 C0710,2026-11-06,C,0.0071,0.000007000,3,7
2026-09-10,JPU,OPT,JPUX6 C0715,2026-11-06,C,0.00715,0.000006000,3,26
2026-09-10,JPU,OPT,JPUX6 C0720,2026-11-06,C,0.0072,0.000005000,3,42
2026-09-10,JPU,OPT,JPUX6 C0725,2026-11-06,C,0.00725,0.000004000,3,18
2026-09-10,JPU,OPT,JPUX6 C0730,2026-11-06,C,0.0073,0.000003000,3,27
2026-09-10,JPU,OPT,JPUX6 C0740,2026-11-06,C,0.0074,0.000002000,3,
2026-09-10,JPU,OPT,JPUX6 C0750,2026-11-06,C,0.0075,0.000001500,3,
2026-09-10,JPU,OPT,JPUX6 C0760,2026-11-06,C,0.0076,0.000001000,3,
2026-09-10,JPU,OPT,JPUX6 C0770,2026-11-06,C,0.0077,0.000000500,3,
2026-09-10,JPU,OPT,JPUX6 C0780,2026-11-06,C,0.0078,0.000000500,3,
2026-09-10,JPU,OPT,JPUX6 C0790,2026-11-06,C,0.0079,0.000000500,3,
