session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-16,JPU,OPT,JPUQ6 C0470,2026-08-07,C,0.0047,0.001482000,3,
2026-07-16,JPU,OPT,JPUQ6 C0480,2026-08-07,C,0.0048,0.001383000,3,
2026-07-16,JPU,OPT,JPUQ6 C0490,2026-08-07,C,0.0049,0.001283000,3,
2026-07-16,JPU,OPT,JPUQ6 C0500,2026-08-07,C,0.005,0.001183000,3,
2026-07-16,JPU,OPT,JPUQ6 C0510,2026-08-07,C,0.0051,0.001083000,3,
2026-07-16,JPU,OPT,JPUQ6 C0520,2026-08-07,C,0.0052,0.000983000,3,
2026-07-16,JPU,OPT,JPUQ6 C0530,2026-08-07,C,0.0053,0.000884000,3,
2026-07-16,JPU,OPT,JPUQ6 C0540,2026-08-07,C,0.0054,0.000784000,3,
2026-07-16,JPU,OPT,JPUQ6 C0550,2026-08-07,C,0.0055,0.000684000,3,
2026-07-16,JPU,OPT,JPUQ6 C0555,2026-08-07,C,0.00555,0.000634000,3,
2026-07-16,JPU,OPT,JPUQ6 C0560,2026-08-07,C,0.0056,0.000584000,3,
2026-07-16,JPU,OPT,JPUQ6 C0565,2026-08-07,C,0.00565,0.000534000,3,
2026-07-16,JPU,OPT,JPUQ6 C0570,2026-08-07,C,0.0057,0.000485000,3,
2026-07-16,JPU,OPT,JPUQ6 C0575,2026-08-07,C,0.00575,0.000435000,3,
2026-07-16,JPU,OPT,JPUQ6 C0580,2026-08-07,C,0.0058,0.000385000,3,
2026-07-16,JPU,OPT,JPUQ6 C0585,2026-08-07,C,0.00585,0.000335000,3,
2026-07-16,JPU,OPT,JPUQ6 C0590,2026-08-07,C,0.0059,0.000285000,3,
2026-07-16,JPU,OPT,JPUQ6 C0595,2026-08-07,C,0.00595,0.000235000,3,
2026-07-16,JPU,OPT,JPUQ6 C0600,2026-08-07,C,0.006,0.000186000,3,1
2026-07-16,JPU,OPT,JPUQ6 C0602,2026-08-07,C,0.006025,0.000162000,3,
