session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-29,JPU,OPT,JPUQ6 C0470,2026-08-07,C,0.0047,0.001444000,3,
2026-07-29,JPU,OPT,JPUQ6 C0480,2026-08-07,C,0.0048,0.001344000,3,
2026-07-29,JPU,OPT,JPUQ6 C0490,2026-08-07,C,0.0049,0.001244000,3,
2026-07-29,JPU,OPT,JPUQ6 C0500,2026-08-07,C,0.005,0.001144000,3,
2026-07-29,JPU,OPT,JPUQ6 C0510,2026-08-07,C,0.0051,0.001045000,3,
2026-07-29,JPU,OPT,JPUQ6 C0520,2026-08-07,C,0.0052,0.000945000,3,
2026-07-29,JPU,OPT,JPUQ6 C0530,2026-08-07,C,0.0053,0.000845000,3,
2026-07-29,JPU,OPT,JPUQ6 C0540,2026-08-07,C,0.0054,0.000745000,3,
2026-07-29,JPU,OPT,JPUQ6 C0545,2026-08-07,C,0.00545,0.000695000,3,
2026-07-29,JPU,OPT,JPUQ6 C0550,2026-08-07,C,0.0055,0.000645000,3,
2026-07-29,JPU,OPT,JPUQ6 C0555,2026-08-07,C,0.00555,0.000595000,3,
2026-07-29,JPU,OPT,JPUQ6 C0560,2026-08-07,C,0.0056,0.000545000,3,
2026-07-29,JPU,OPT,JPUQ6 C0565,2026-08-07,C,0.00565,0.000495000,3,
2026-07-29,JPU,OPT,JPUQ6 C0570,2026-08-07,C,0.0057,0.000445000,3,
2026-07-29,JPU,OPT,JPUQ6 C0575,2026-08-07,C,0.00575,0.000395000,3,
2026-07-29,JPU,OPT,JPUQ6 C0580,2026-08-07,C,0.0058,0.000345000,3,
2026-07-29,JPU,OPT,JPUQ6 C0585,2026-08-07,C,0.00585,0.000295000,3,
2026-07-29,JPU,OPT,JPUQ6 C0590,2026-08-07,C,0.0059,0.000245000,3,
2026-07-29,JPU,OPT,JPUQ6 C0592,2026-08-07,C,0.005925,0.000220000,3,
2026-07-29,JPU,OPT,JPUQ6 C0595,2026-08-07,C,0.00595,0.000195000,3,
2026-07-29,JPU,OPT,JPUQ6 C0597,2026-08-07,C,0.005975,0.000171000,3,
2026-07-29,JPU,OPT,JPUQ6 C0600,2026-08-07,C,0.006,0.000146000,3,1
2026-07-29,JPU,OPT,JPUQ6 C0602,2026-08-07,C,0.006025,0.000122000,3,
2026-07-29,JPU,OPT,JPUQ6 C0605,2026-08-07,C,0.00605,0.000098000,3,
2026-07-29,JPU,OPT,JPUQ6 C0607,2026-08-07,C,0.006075,0.000075000,3,
2026-07-29,JPU,OPT,JPUQ6 C0610,2026-08-07,C,0.0061,0.000054000,3,43
2026-07-29,JPU,OPT,JPUQ6 C0612,2026-08-07,C,0.006125,0.000037000,3,497
2026-07-29,JPU,OPT,JPUQ6 C0615,2026-08-07,C,0.00615,0.000024000,3,249
2026-07-29,JPU,OPT,JPUQ6 C0617,2026-08-07,C,0.006175,0.000015000,3,396
2026-07-29,JPU,OPT,JPUQ6 C0620,2026-08-07,C,0.0062,0.000010000,3,1647
2026-07-29,JPU,OPT,JPUQ6 C0622,2026-08-07,C,0.006225,0.000007000,3,1041
2026-07-29,JPU,OPT,JPUQ6 C0625,2026-08-07,C,0.00625,0.000005000,3,2196
2026-07-29,JPU,OPT,JPUQ6 C0627,2026-08-07,C,0.006275,0.000003500,3,837
2026-07-29,JPU,OPT,JPUQ6 C0630,2026-08-07,C,0.0063,0.000002500,3,3408
2026-07-29,JPU,OPT,JPUQ6 C0632,2026-08-07,C,0.006325,0.000002000,3,393
2026-07-29,JPU,OPT,JPUQ6 C0635,2026-08-07,C,0.00635,0.000001500,3,3827
2026-07-29,JPU,OPT,JPUQ6 C0637,2026-08-07,C,0.006375,0.000001000,3,375
2026-07-29,JPU,OPT,JPUQ6 C0640,2026-08-07,C,0.0064,0.000001000,3,3324
2026-07-29,JPU,OPT,JPUQ6 C0642,2026-08-07,C,0.006425,0.000000500,3,125
2026-07-29,JPU,OPT,JPUQ6 C0645,2026-08-07,C,0.00645,0.000000500,3,2566
