session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-07,EUU,OPT,EUUQ6 C1165,2026-08-07,C,1.165,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1167,2026-08-07,C,1.1675,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1170,2026-08-07,C,1.17,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1172,2026-08-07,C,1.1725,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1175,2026-08-07,C,1.175,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1177,2026-08-07,C,1.1775,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1180,2026-08-07,C,1.18,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1185,2026-08-07,C,1.185,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1190,2026-08-07,C,1.19,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1195,2026-08-07,C,1.195,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1200,2026-08-07,C,1.2,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1205,2026-08-07,C,1.205,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1210,2026-08-07,C,1.21,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1215,2026-08-07,C,1.215,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1220,2026-08-07,C,1.22,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1225,2026-08-07,C,1.225,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1230,2026-08-07,C,1.23,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1235,2026-08-07,C,1.235,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1240,2026-08-07,C,1.24,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1245,2026-08-07,C,1.245,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1250,2026-08-07,C,1.25,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1255,2026-08-07,C,1.255,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1260,2026-08-07,C,1.26,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1270,2026-08-07,C,1.27,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1280,2026-08-07,C,1.28,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1290,2026-08-07,C,1.29,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1300,2026-08-07,C,1.3,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1310,2026-08-07,C,1.31,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1320,2026-08-07,C,1.32,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1330,2026-08-07,C,1.33,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1340,2026-08-07,C,1.34,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1350,2026-08-07,C,1.35,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 C1360,2026-08-07,C,1.36,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P0990,2026-08-07,P,0.99,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1000,2026-08-07,P,1,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1010,2026-08-07,P,1.01,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1020,2026-08-07,P,1.02,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1030,2026-08-07,P,1.03,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1040,2026-08-07,P,1.04,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1050,2026-08-07,P,1.05,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1060,2026-08-07,P,1.06,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1070,2026-08-07,P,1.07,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1075,2026-08-07,P,1.075,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1080,2026-08-07,P,1.08,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1085,2026-08-07,P,1.085,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1090,2026-08-07,P,1.09,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1095,2026-08-07,P,1.095,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1100,2026-08-07,P,1.1,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1105,2026-08-07,P,1.105,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1110,2026-08-07,P,1.11,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1115,2026-08-07,P,1.115,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1120,2026-08-07,P,1.12,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1122,2026-08-07,P,1.1225,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1125,2026-08-07,P,1.125,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1127,2026-08-07,P,1.1275,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1130,2026-08-07,P,1.13,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1132,2026-08-07,P,1.1325,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1135,2026-08-07,P,1.135,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1137,2026-08-07,P,1.1375,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1140,2026-08-07,P,1.14,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1142,2026-08-07,P,1.1425,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1145,2026-08-07,P,1.145,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1147,2026-08-07,P,1.1475,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1150,2026-08-07,P,1.15,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1152,2026-08-07,P,1.1525,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1155,2026-08-07,P,1.155,0.000000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1157,2026-08-07,P,1.1575,0.000050000,2,
2026-08-07,EUU,OPT,EUUQ6 P1160,2026-08-07,P,1.16,0.002500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1162,2026-08-07,P,1.1625,0.005000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1165,2026-08-07,P,1.165,0.007500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1167,2026-08-07,P,1.1675,0.010000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1170,2026-08-07,P,1.17,0.012500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1172,2026-08-07,P,1.1725,0.015000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1175,2026-08-07,P,1.175,0.017500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1177,2026-08-07,P,1.1775,0.020000000,2,
2026-08-07,EUU,OPT,EUUQ6 P1180,2026-08-07,P,1.18,0.022500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1185,2026-08-07,P,1.185,0.027500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1190,2026-08-07,P,1.19,0.032500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1195,2026-08-07,P,1.195,0.037500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1200,2026-08-07,P,1.2,0.042500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1205,2026-08-07,P,1.205,0.047500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1210,2026-08-07,P,1.21,0.052500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1215,2026-08-07,P,1.215,0.057500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1220,2026-08-07,P,1.22,0.062500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1225,2026-08-07,P,1.225,0.067500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1230,2026-08-07,P,1.23,0.072500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1235,2026-08-07,P,1.235,0.077500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1240,2026-08-07,P,1.24,0.082500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1245,2026-08-07,P,1.245,0.087500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1250,2026-08-07,P,1.25,0.092500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1255,2026-08-07,P,1.255,0.097500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1260,2026-08-07,P,1.26,0.102500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1270,2026-08-07,P,1.27,0.112500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1280,2026-08-07,P,1.28,0.122500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1290,2026-08-07,P,1.29,0.132500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1300,2026-08-07,P,1.3,0.142500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1310,2026-08-07,P,1.31,0.152500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1320,2026-08-07,P,1.32,0.162500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1330,2026-08-07,P,1.33,0.172500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1340,2026-08-07,P,1.34,0.182500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1350,2026-08-07,P,1.35,0.192500000,2,
2026-08-07,EUU,OPT,EUUQ6 P1360,2026-08-07,P,1.36,0.202500000,2,
2026-08-07,EUU,OPT,EUUU6 C0910,2026-09-04,C,0.91,0.247400000,3,
2026-08-07,EUU,OPT,EUUU6 C0920,2026-09-04,C,0.92,0.237400000,3,
2026-08-07,EUU,OPT,EUUU6 C0930,2026-09-04,C,0.93,0.227500000,3,
2026-08-07,EUU,OPT,EUUU6 C0940,2026-09-04,C,0.94,0.217500000,3,
2026-08-07,EUU,OPT,EUUU6 C0950,2026-09-04,C,0.95,0.207500000,3,
2026-08-07,EUU,OPT,EUUU6 C0960,2026-09-04,C,0.96,0.197500000,3,
2026-08-07,EUU,OPT,EUUU6 C0970,2026-09-04,C,0.97,0.187600000,3,
2026-08-07,EUU,OPT,EUUU6 C0980,2026-09-04,C,0.98,0.177600000,3,
2026-08-07,EUU,OPT,EUUU6 C0990,2026-09-04,C,0.99,0.167600000,3,
2026-08-07,EUU,OPT,EUUU6 C1000,2026-09-04,C,1,0.157700000,3,
2026-08-07,EUU,OPT,EUUU6 C1005,2026-09-04,C,1.005,0.152700000,3,
2026-08-07,EUU,OPT,EUUU6 C1010,2026-09-04,C,1.01,0.147700000,3,
2026-08-07,EUU,OPT,EUUU6 C1015,2026-09-04,C,1.015,0.142700000,3,
2026-08-07,EUU,OPT,EUUU6 C1020,2026-09-04,C,1.02,0.137700000,3,
2026-08-07,EUU,OPT,EUUU6 C1025,2026-09-04,C,1.025,0.132700000,3,
2026-08-07,EUU,OPT,EUUU6 C1030,2026-09-04,C,1.03,0.127700000,3,
2026-08-07,EUU,OPT,EUUU6 C1035,2026-09-04,C,1.035,0.122800000,3,
2026-08-07,EUU,OPT,EUUU6 C1040,2026-09-04,C,1.04,0.117800000,3,
2026-08-07,EUU,OPT,EUUU6 C1045,2026-09-04,C,1.045,0.112800000,3,
2026-08-07,EUU,OPT,EUUU6 C1050,2026-09-04,C,1.05,0.107800000,3,1
2026-08-07,EUU,OPT,EUUU6 C1055,2026-09-04,C,1.055,0.102800000,3,1
2026-08-07,EUU,OPT,EUUU6 C1060,2026-09-04,C,1.06,0.097800000,3,
2026-08-07,EUU,OPT,EUUU6 C1065,2026-09-04,C,1.065,0.092800000,3,
2026-08-07,EUU,OPT,EUUU6 C1070,2026-09-04,C,1.07,0.087900000,3,
2026-08-07,EUU,OPT,EUUU6 C1075,2026-09-04,C,1.075,0.082900000,3,
2026-08-07,EUU,OPT,EUUU6 C1080,2026-09-04,C,1.08,0.078000000,3,4
2026-08-07,EUU,OPT,EUUU6 C1085,2026-09-04,C,1.085,0.073000000,3,
2026-08-07,EUU,OPT,EUUU6 C1090,2026-09-04,C,1.09,0.068000000,3,3
2026-08-07,EUU,OPT,EUUU6 C1095,2026-09-04,C,1.095,0.063000000,3,2
2026-08-07,EUU,OPT,EUUU6 C1100,2026-09-04,C,1.1,0.058000000,3,1
2026-08-07,EUU,OPT,EUUU6 C1105,2026-09-04,C,1.105,0.053100000,3,
2026-08-07,EUU,OPT,EUUU6 C1110,2026-09-04,C,1.11,0.048100000,3,
2026-08-07,EUU,OPT,EUUU6 C1115,2026-09-04,C,1.115,0.043200000,3,
2026-08-07,EUU,OPT,EUUU6 C1120,2026-09-04,C,1.12,0.038300000,3,22
2026-08-07,EUU,OPT,EUUU6 C1125,2026-09-04,C,1.125,0.033400000,3,9
2026-08-07,EUU,OPT,EUUU6 C1130,2026-09-04,C,1.13,0.028600000,3,56
2026-08-07,EUU,OPT,EUUU6 C1135,2026-09-04,C,1.135,0.023900000,3,88
2026-08-07,EUU,OPT,EUUU6 C1137,2026-09-04,C,1.1375,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 C1140,2026-09-04,C,1.14,0.019300000,3,1058
2026-08-07,EUU,OPT,EUUU6 C1142,2026-09-04,C,1.1425,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 C1145,2026-09-04,C,1.145,0.015100000,3,1062
2026-08-07,EUU,OPT,EUUU6 C1147,2026-09-04,C,1.1475,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 C1150,2026-09-04,C,1.15,0.011200000,3,4560
2026-08-07,EUU,OPT,EUUU6 C1152,2026-09-04,C,1.1525,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 C1155,2026-09-04,C,1.155,0.007900000,3,1874
2026-08-07,EUU,OPT,EUUU6 C1157,2026-09-04,C,1.1575,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 C1160,2026-09-04,C,1.16,0.005300000,3,7295
2026-08-07,EUU,OPT,EUUU6 C1162,2026-09-04,C,1.1625,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 C1165,2026-09-04,C,1.165,0.003400000,3,6480
2026-08-07,EUU,OPT,EUUU6 C1167,2026-09-04,C,1.1675,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 C1170,2026-09-04,C,1.17,0.002000000,3,5716
2026-08-07,EUU,OPT,EUUU6 C1172,2026-09-04,C,1.1725,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 C1175,2026-09-04,C,1.175,0.001100000,3,2127
2026-08-07,EUU,OPT,EUUU6 C1177,2026-09-04,C,1.1775,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 C1180,2026-09-04,C,1.18,0.000700000,3,20189
2026-08-07,EUU,OPT,EUUU6 C1185,2026-09-04,C,1.185,0.000400000,3,609
2026-08-07,EUU,OPT,EUUU6 C1190,2026-09-04,C,1.19,0.000250000,3,1552
2026-08-07,EUU,OPT,EUUU6 C1195,2026-09-04,C,1.195,0.000150000,3,1377
2026-08-07,EUU,OPT,EUUU6 C1200,2026-09-04,C,1.2,0.000100000,3,7906
2026-08-07,EUU,OPT,EUUU6 C1205,2026-09-04,C,1.205,0.000050000,3,617
2026-08-07,EUU,OPT,EUUU6 C1210,2026-09-04,C,1.21,0.000050000,3,652
2026-08-07,EUU,OPT,EUUU6 C1215,2026-09-04,C,1.215,0.000050000,3,261
2026-08-07,EUU,OPT,EUUU6 C1220,2026-09-04,C,1.22,0.000050000,3,1345
2026-08-07,EUU,OPT,EUUU6 C1225,2026-09-04,C,1.225,0.000050000,3,254
2026-08-07,EUU,OPT,EUUU6 C1230,2026-09-04,C,1.23,0.000050000,3,426
2026-08-07,EUU,OPT,EUUU6 C1235,2026-09-04,C,1.235,0.000050000,3,71
2026-08-07,EUU,OPT,EUUU6 C1240,2026-09-04,C,1.24,0.000050000,3,456
2026-08-07,EUU,OPT,EUUU6 C1245,2026-09-04,C,1.245,0.000050000,3,58
2026-08-07,EUU,OPT,EUUU6 C1250,2026-09-04,C,1.25,0.000050000,3,292
2026-08-07,EUU,OPT,EUUU6 C1255,2026-09-04,C,1.255,0.000050000,3,71
2026-08-07,EUU,OPT,EUUU6 C1260,2026-09-04,C,1.26,0.000050000,3,169
2026-08-07,EUU,OPT,EUUU6 C1270,2026-09-04,C,1.27,0.000050000,3,95
2026-08-07,EUU,OPT,EUUU6 C1280,2026-09-04,C,1.28,0.000050000,3,182
2026-08-07,EUU,OPT,EUUU6 C1290,2026-09-04,C,1.29,0.000050000,3,357
2026-08-07,EUU,OPT,EUUU6 C1300,2026-09-04,C,1.3,0.000050000,3,745
2026-08-07,EUU,OPT,EUUU6 C1310,2026-09-04,C,1.31,0.000050000,3,55
2026-08-07,EUU,OPT,EUUU6 C1320,2026-09-04,C,1.32,0.000050000,3,38
2026-08-07,EUU,OPT,EUUU6 C1330,2026-09-04,C,1.33,0.000050000,3,21
2026-08-07,EUU,OPT,EUUU6 C1340,2026-09-04,C,1.34,0.000050000,3,20
2026-08-07,EUU,OPT,EUUU6 C1350,2026-09-04,C,1.35,0.000050000,3,1026
2026-08-07,EUU,OPT,EUUU6 C1360,2026-09-04,C,1.36,0.000050000,3,244
2026-08-07,EUU,OPT,EUUU6 P0910,2026-09-04,P,0.91,0.000050000,3,5
2026-08-07,EUU,OPT,EUUU6 P0920,2026-09-04,P,0.92,0.000050000,3,
2026-08-07,EUU,OPT,EUUU6 P0930,2026-09-04,P,0.93,0.000050000,3,2
2026-08-07,EUU,OPT,EUUU6 P0940,2026-09-04,P,0.94,0.000050000,3,
2026-08-07,EUU,OPT,EUUU6 P0950,2026-09-04,P,0.95,0.000050000,3,267
2026-08-07,EUU,OPT,EUUU6 P0960,2026-09-04,P,0.96,0.000050000,3,
2026-08-07,EUU,OPT,EUUU6 P0970,2026-09-04,P,0.97,0.000050000,3,
2026-08-07,EUU,OPT,EUUU6 P0980,2026-09-04,P,0.98,0.000050000,3,
2026-08-07,EUU,OPT,EUUU6 P0990,2026-09-04,P,0.99,0.000050000,3,97
2026-08-07,EUU,OPT,EUUU6 P1000,2026-09-04,P,1,0.000050000,3,255
2026-08-07,EUU,OPT,EUUU6 P1005,2026-09-04,P,1.005,0.000050000,3,
2026-08-07,EUU,OPT,EUUU6 P1010,2026-09-04,P,1.01,0.000050000,3,187
2026-08-07,EUU,OPT,EUUU6 P1015,2026-09-04,P,1.015,0.000050000,3,1
2026-08-07,EUU,OPT,EUUU6 P1020,2026-09-04,P,1.02,0.000050000,3,76
2026-08-07,EUU,OPT,EUUU6 P1025,2026-09-04,P,1.025,0.000050000,3,21
2026-08-07,EUU,OPT,EUUU6 P1030,2026-09-04,P,1.03,0.000050000,3,26
2026-08-07,EUU,OPT,EUUU6 P1035,2026-09-04,P,1.035,0.000050000,3,18
2026-08-07,EUU,OPT,EUUU6 P1040,2026-09-04,P,1.04,0.000050000,3,164
2026-08-07,EUU,OPT,EUUU6 P1045,2026-09-04,P,1.045,0.000050000,3,55
2026-08-07,EUU,OPT,EUUU6 P1050,2026-09-04,P,1.05,0.000050000,3,217
2026-08-07,EUU,OPT,EUUU6 P1055,2026-09-04,P,1.055,0.000050000,3,84
2026-08-07,EUU,OPT,EUUU6 P1060,2026-09-04,P,1.06,0.000050000,3,119
2026-08-07,EUU,OPT,EUUU6 P1065,2026-09-04,P,1.065,0.000050000,3,171
2026-08-07,EUU,OPT,EUUU6 P1070,2026-09-04,P,1.07,0.000050000,3,196
2026-08-07,EUU,OPT,EUUU6 P1075,2026-09-04,P,1.075,0.000050000,3,125
2026-08-07,EUU,OPT,EUUU6 P1080,2026-09-04,P,1.08,0.000100000,3,469
2026-08-07,EUU,OPT,EUUU6 P1085,2026-09-04,P,1.085,0.000100000,3,27
2026-08-07,EUU,OPT,EUUU6 P1090,2026-09-04,P,1.09,0.000100000,3,343
2026-08-07,EUU,OPT,EUUU6 P1095,2026-09-04,P,1.095,0.000100000,3,72
2026-08-07,EUU,OPT,EUUU6 P1100,2026-09-04,P,1.1,0.000100000,3,2195
2026-08-07,EUU,OPT,EUUU6 P1105,2026-09-04,P,1.105,0.000100000,3,196
2026-08-07,EUU,OPT,EUUU6 P1110,2026-09-04,P,1.11,0.000150000,3,573
2026-08-07,EUU,OPT,EUUU6 P1115,2026-09-04,P,1.115,0.000200000,3,674
2026-08-07,EUU,OPT,EUUU6 P1120,2026-09-04,P,1.12,0.000250000,3,1741
2026-08-07,EUU,OPT,EUUU6 P1125,2026-09-04,P,1.125,0.000400000,3,4312
2026-08-07,EUU,OPT,EUUU6 P1130,2026-09-04,P,1.13,0.000600000,3,5430
2026-08-07,EUU,OPT,EUUU6 P1135,2026-09-04,P,1.135,0.000800000,3,3334
2026-08-07,EUU,OPT,EUUU6 P1137,2026-09-04,P,1.1375,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 P1140,2026-09-04,P,1.14,0.001300000,3,5747
2026-08-07,EUU,OPT,EUUU6 P1142,2026-09-04,P,1.1425,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 P1145,2026-09-04,P,1.145,0.002000000,3,1846
2026-08-07,EUU,OPT,EUUU6 P1147,2026-09-04,P,1.1475,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 P1150,2026-09-04,P,1.15,0.003100000,3,3503
2026-08-07,EUU,OPT,EUUU6 P1152,2026-09-04,P,1.1525,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 P1155,2026-09-04,P,1.155,0.004800000,3,1493
2026-08-07,EUU,OPT,EUUU6 P1157,2026-09-04,P,1.1575,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 P1160,2026-09-04,P,1.16,0.007200000,3,1455
2026-08-07,EUU,OPT,EUUU6 P1162,2026-09-04,P,1.1625,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 P1165,2026-09-04,P,1.165,0.010300000,3,2009
2026-08-07,EUU,OPT,EUUU6 P1167,2026-09-04,P,1.1675,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 P1170,2026-09-04,P,1.17,0.013900000,3,2497
2026-08-07,EUU,OPT,EUUU6 P1172,2026-09-04,P,1.1725,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 P1175,2026-09-04,P,1.175,0.018000000,3,2304
2026-08-07,EUU,OPT,EUUU6 P1177,2026-09-04,P,1.1775,0.000000000,1,
2026-08-07,EUU,OPT,EUUU6 P1180,2026-09-04,P,1.18,0.022500000,3,127
2026-08-07,EUU,OPT,EUUU6 P1185,2026-09-04,P,1.185,0.027200000,3,246
2026-08-07,EUU,OPT,EUUU6 P1190,2026-09-04,P,1.19,0.032100000,3,32
2026-08-07,EUU,OPT,EUUU6 P1195,2026-09-04,P,1.195,0.036900000,3,79
2026-08-07,EUU,OPT,EUUU6 P1200,2026-09-04,P,1.2,0.041900000,3,9
2026-08-07,EUU,OPT,EUUU6 P1205,2026-09-04,P,1.205,0.046800000,3,14
2026-08-07,EUU,OPT,EUUU6 P1210,2026-09-04,P,1.21,0.051800000,3,2
2026-08-07,EUU,OPT,EUUU6 P1215,2026-09-04,P,1.215,0.056800000,3,
2026-08-07,EUU,OPT,EUUU6 P1220,2026-09-04,P,1.22,0.061800000,3,
2026-08-07,EUU,OPT,EUUU6 P1225,2026-09-04,P,1.225,0.066700000,3,
2026-08-07,EUU,OPT,EUUU6 P1230,2026-09-04,P,1.23,0.071700000,3,
2026-08-07,EUU,OPT,EUUU6 P1235,2026-09-04,P,1.235,0.076700000,3,
2026-08-07,EUU,OPT,EUUU6 P1240,2026-09-04,P,1.24,0.081700000,3,
2026-08-07,EUU,OPT,EUUU6 P1245,2026-09-04,P,1.245,0.086700000,3,
2026-08-07,EUU,OPT,EUUU6 P1250,2026-09-04,P,1.25,0.091600000,3,
2026-08-07,EUU,OPT,EUUU6 P1255,2026-09-04,P,1.255,0.096600000,3,
2026-08-07,EUU,OPT,EUUU6 P1260,2026-09-04,P,1.26,0.101600000,3,1
