session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-07,JPU,OPT,JPUQ6 C0470,2026-08-07,C,0.0047,0.001657000,2,
2026-08-07,JPU,OPT,JPUQ6 C0480,2026-08-07,C,0.0048,0.001557000,2,
2026-08-07,JPU,OPT,JPUQ6 C0490,2026-08-07,C,0.0049,0.001457000,2,
2026-08-07,JPU,OPT,JPUQ6 C0500,2026-08-07,C,0.005,0.001357000,2,
2026-08-07,JPU,OPT,JPUQ6 C0510,2026-08-07,C,0.0051,0.001257000,2,
2026-08-07,JPU,OPT,JPUQ6 C0520,2026-08-07,C,0.0052,0.001157000,2,
2026-08-07,JPU,OPT,JPUQ6 C0530,2026-08-07,C,0.0053,0.001057000,2,
2026-08-07,JPU,OPT,JPUQ6 C0540,2026-08-07,C,0.0054,0.000957000,2,
2026-08-07,JPU,OPT,JPUQ6 C0545,2026-08-07,C,0.00545,0.000907000,2,
2026-08-07,JPU,OPT,JPUQ6 C0550,2026-08-07,C,0.0055,0.000857000,2,
2026-08-07,JPU,OPT,JPUQ6 C0555,2026-08-07,C,0.00555,0.000807000,2,
2026-08-07,JPU,OPT,JPUQ6 C0560,2026-08-07,C,0.0056,0.000757000,2,
2026-08-07,JPU,OPT,JPUQ6 C0565,2026-08-07,C,0.00565,0.000707000,2,
2026-08-07,JPU,OPT,JPUQ6 C0570,2026-08-07,C,0.0057,0.000657000,2,
2026-08-07,JPU,OPT,JPUQ6 C0575,2026-08-07,C,0.00575,0.000607000,2,
2026-08-07,JPU,OPT,JPUQ6 C0580,2026-08-07,C,0.0058,0.000557000,2,
2026-08-07,JPU,OPT,JPUQ6 C0585,2026-08-07,C,0.00585,0.000507000,2,
2026-08-07,JPU,OPT,JPUQ6 C0590,2026-08-07,C,0.0059,0.000457000,2,
2026-08-07,JPU,OPT,JPUQ6 C0592,2026-08-07,C,0.005925,0.000432000,2,
2026-08-07,JPU,OPT,JPUQ6 C0595,2026-08-07,C,0.00595,0.000407000,2,
2026-08-07,JPU,OPT,JPUQ6 C0597,2026-08-07,C,0.005975,0.000382000,2,
2026-08-07,JPU,OPT,JPUQ6 C0600,2026-08-07,C,0.006,0.000357000,2,
2026-08-07,JPU,OPT,JPUQ6 C0602,2026-08-07,C,0.006025,0.000332000,2,
2026-08-07,JPU,OPT,JPUQ6 C0605,2026-08-07,C,0.00605,0.000307000,2,
2026-08-07,JPU,OPT,JPUQ6 C0607,2026-08-07,C,0.006075,0.000282000,2,
2026-08-07,JPU,OPT,JPUQ6 C0610,2026-08-07,C,0.0061,0.000257000,2,
2026-08-07,JPU,OPT,JPUQ6 C0612,2026-08-07,C,0.006125,0.000232000,2,
2026-08-07,JPU,OPT,JPUQ6 C0615,2026-08-07,C,0.00615,0.000207000,2,
2026-08-07,JPU,OPT,JPUQ6 C0617,2026-08-07,C,0.006175,0.000182000,2,
2026-08-07,JPU,OPT,JPUQ6 C0620,2026-08-07,C,0.0062,0.000157000,2,
2026-08-07,JPU,OPT,JPUQ6 C0622,2026-08-07,C,0.006225,0.000132000,2,
2026-08-07,JPU,OPT,JPUQ6 C0625,2026-08-07,C,0.00625,0.000107000,2,
2026-08-07,JPU,OPT,JPUQ6 C0627,2026-08-07,C,0.006275,0.000082000,2,
2026-08-07,JPU,OPT,JPUQ6 C0630,2026-08-07,C,0.0063,0.000057000,2,
2026-08-07,JPU,OPT,JPUQ6 C0632,2026-08-07,C,0.006325,0.000032000,2,
2026-08-07,JPU,OPT,JPUQ6 C0635,2026-08-07,C,0.00635,0.000007000,2,
2026-08-07,JPU,OPT,JPUQ6 C0637,2026-08-07,C,0.006375,0.000000000,2,
2026-08-07,JPU,OPT,JPUQ6 C0640,2026-08-07,C,0.0064,0.000000000,2,
2026-08-07,JPU,OPT,JPUQ6 C0642,2026-08-07,C,0.006425,0.000000000,2,
2026-08-07,JPU,OPT,JPUQ6 C0645,2026-08-07,C,0.00645,0.000000000,2,
2026-08-07,JPU,OPT,JPUQ6 C0647,2026-08-07,C,0.006475,0.000000000,2,
2026-08-07,JPU,OPT,JPUQ6 C0650,2026-08-07,C,0.0065,0.000000000,2,
