session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-21,EUU,OPT,EUUV6 C1000,2026-10-09,C,1,0.150100000,3,
2026-09-21,EUU,OPT,EUUV6 C1010,2026-10-09,C,1.01,0.140100000,3,
2026-09-21,EUU,OPT,EUUV6 C1020,2026-10-09,C,1.02,0.130200000,3,
2026-09-21,EUU,OPT,EUUV6 C1030,2026-10-09,C,1.03,0.120200000,3,
2026-09-21,EUU,OPT,EUUV6 C1040,2026-10-09,C,1.04,0.110200000,3,
2026-09-21,EUU,OPT,EUUV6 C1050,2026-10-09,C,1.05,0.100200000,3,
2026-09-21,EUU,OPT,EUUV6 C1060,2026-10-09,C,1.06,0.090200000,3,1
2026-09-21,EUU,OPT,EUUV6 C1070,2026-10-09,C,1.07,0.080200000,3,1
2026-09-21,EUU,OPT,EUUV6 C1080,2026-10-09,C,1.08,0.070300000,3,
2026-09-21,EUU,OPT,EUUV6 C1085,2026-10-09,C,1.085,0.065300000,3,
2026-09-21,EUU,OPT,EUUV6 C1090,2026-10-09,C,1.09,0.060300000,3,
2026-09-21,EUU,OPT,EUUV6 C1095,2026-10-09,C,1.095,0.055300000,3,
2026-09-21,EUU,OPT,EUUV6 C1100,2026-10-09,C,1.1,0.050400000,3,
2026-09-21,EUU,OPT,EUUV6 C1105,2026-10-09,C,1.105,0.045400000,3,
2026-09-21,EUU,OPT,EUUV6 C1110,2026-10-09,C,1.11,0.040400000,3,
2026-09-21,EUU,OPT,EUUV6 C1115,2026-10-09,C,1.115,0.035500000,3,
2026-09-21,EUU,OPT,EUUV6 C1120,2026-10-09,C,1.12,0.030600000,3,
2026-09-21,EUU,OPT,EUUV6 C1125,2026-10-09,C,1.125,0.025700000,3,52
2026-09-21,EUU,OPT,EUUV6 C1130,2026-10-09,C,1.13,0.020900000,3,3
2026-09-21,EUU,OPT,EUUV6 C1132,2026-10-09,C,1.1325,0.018500000,3,
2026-09-21,EUU,OPT,EUUV6 C1135,2026-10-09,C,1.135,0.016200000,3,160
2026-09-21,EUU,OPT,EUUV6 C1137,2026-10-09,C,1.1375,0.014000000,3,1
2026-09-21,EUU,OPT,EUUV6 C1140,2026-10-09,C,1.14,0.011900000,3,72
2026-09-21,EUU,OPT,EUUV6 C1142,2026-10-09,C,1.1425,0.009900000,3,
2026-09-21,EUU,OPT,EUUV6 C1145,2026-10-09,C,1.145,0.008100000,3,1559
2026-09-21,EUU,OPT,EUUV6 C1147,2026-10-09,C,1.1475,0.006500000,3,20
2026-09-21,EUU,OPT,EUUV6 C1150,2026-10-09,C,1.15,0.005000000,3,2276
2026-09-21,EUU,OPT,EUUV6 C1152,2026-10-09,C,1.1525,0.003800000,3,549
2026-09-21,EUU,OPT,EUUV6 C1155,2026-10-09,C,1.155,0.002800000,3,2109
2026-09-21,EUU,OPT,EUUV6 C1157,2026-10-09,C,1.1575,0.002000000,3,367
2026-09-21,EUU,OPT,EUUV6 C1160,2026-10-09,C,1.16,0.001400000,3,1545
2026-09-21,EUU,OPT,EUUV6 C1162,2026-10-09,C,1.1625,0.001000000,3,314
2026-09-21,EUU,OPT,EUUV6 C1165,2026-10-09,C,1.165,0.000700000,3,1324
2026-09-21,EUU,OPT,EUUV6 C1167,2026-10-09,C,1.1675,0.000500000,3,1145
2026-09-21,EUU,OPT,EUUV6 C1170,2026-10-09,C,1.17,0.000400000,3,4052
