session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-06,EUU,OPT,EUUQ6 C0990,2026-08-07,C,0.99,0.157100000,3,
2026-07-06,EUU,OPT,EUUQ6 C1000,2026-08-07,C,1,0.147100000,3,
2026-07-06,EUU,OPT,EUUQ6 C1010,2026-08-07,C,1.01,0.137200000,3,
2026-07-06,EUU,OPT,EUUQ6 C1020,2026-08-07,C,1.02,0.127200000,3,
2026-07-06,EUU,OPT,EUUQ6 C1030,2026-08-07,C,1.03,0.117200000,3,
2026-07-06,EUU,OPT,EUUQ6 C1040,2026-08-07,C,1.04,0.107300000,3,
2026-07-06,EUU,OPT,EUUQ6 C1050,2026-08-07,C,1.05,0.097300000,3,
2026-07-06,EUU,OPT,EUUQ6 C1060,2026-08-07,C,1.06,0.087300000,3,
2026-07-06,EUU,OPT,EUUQ6 C1070,2026-08-07,C,1.07,0.077400000,3,
2026-07-06,EUU,OPT,EUUQ6 C1080,2026-08-07,C,1.08,0.067400000,3,
2026-07-06,EUU,OPT,EUUQ6 C1085,2026-08-07,C,1.085,0.062500000,3,
2026-07-06,EUU,OPT,EUUQ6 C1090,2026-08-07,C,1.09,0.057500000,3,
2026-07-06,EUU,OPT,EUUQ6 C1095,2026-08-07,C,1.095,0.052500000,3,
2026-07-06,EUU,OPT,EUUQ6 C1100,2026-08-07,C,1.1,0.047600000,3,
2026-07-06,EUU,OPT,EUUQ6 C1105,2026-08-07,C,1.105,0.042700000,3,
2026-07-06,EUU,OPT,EUUQ6 C1110,2026-08-07,C,1.11,0.037800000,3,
2026-07-06,EUU,OPT,EUUQ6 C1115,2026-08-07,C,1.115,0.033000000,3,
2026-07-06,EUU,OPT,EUUQ6 C1120,2026-08-07,C,1.12,0.028200000,3,
2026-07-06,EUU,OPT,EUUQ6 C1125,2026-08-07,C,1.125,0.023600000,3,
2026-07-06,EUU,OPT,EUUQ6 C1127,2026-08-07,C,1.1275,0.021400000,3,
2026-07-06,EUU,OPT,EUUQ6 C1130,2026-08-07,C,1.13,0.019200000,3,8
2026-07-06,EUU,OPT,EUUQ6 C1132,2026-08-07,C,1.1325,0.017100000,3,
2026-07-06,EUU,OPT,EUUQ6 C1135,2026-08-07,C,1.135,0.015100000,3,137
2026-07-06,EUU,OPT,EUUQ6 C1137,2026-08-07,C,1.1375,0.013200000,3,
2026-07-06,EUU,OPT,EUUQ6 C1140,2026-08-07,C,1.14,0.011500000,3,279
2026-07-06,EUU,OPT,EUUQ6 C1142,2026-08-07,C,1.1425,0.009800000,3,
2026-07-06,EUU,OPT,EUUQ6 C1145,2026-08-07,C,1.145,0.008300000,3,450
2026-07-06,EUU,OPT,EUUQ6 C1147,2026-08-07,C,1.1475,0.006900000,3,8
2026-07-06,EUU,OPT,EUUQ6 C1150,2026-08-07,C,1.15,0.005700000,3,1218
2026-07-06,EUU,OPT,EUUQ6 C1152,2026-08-07,C,1.1525,0.004600000,3,83
2026-07-06,EUU,OPT,EUUQ6 C1155,2026-08-07,C,1.155,0.003700000,3,1436
2026-07-06,EUU,OPT,EUUQ6 C1157,2026-08-07,C,1.1575,0.002900000,3,3
2026-07-06,EUU,OPT,EUUQ6 C1160,2026-08-07,C,1.16,0.002300000,3,1426
2026-07-06,EUU,OPT,EUUQ6 C1162,2026-08-07,C,1.1625,0.001800000,3,16
2026-07-06,EUU,OPT,EUUQ6 C1165,2026-08-07,C,1.165,0.001400000,3,2887
2026-07-06,EUU,OPT,EUUQ6 C1167,2026-08-07,C,1.1675,0.001100000,3,
2026-07-06,EUU,OPT,EUUQ6 C1170,2026-08-07,C,1.17,0.000800000,3,1838
2026-07-06,EUU,OPT,EUUQ6 C1175,2026-08-07,C,1.175,0.000500000,3,1055
2026-07-06,EUU,OPT,EUUQ6 C1180,2026-08-07,C,1.18,0.000300000,3,1504
2026-07-06,EUU,OPT,EUUQ6 C1185,2026-08-07,C,1.185,0.000200000,3,445
2026-07-06,EUU,OPT,EUUQ6 C1190,2026-08-07,C,1.19,0.000150000,3,752
2026-07-06,EUU,OPT,EUUQ6 C1195,2026-08-07,C,1.195,0.000100000,3,322
2026-07-06,EUU,OPT,EUUQ6 C1200,2026-08-07,C,1.2,0.000100000,3,675
2026-07-06,EUU,OPT,EUUQ6 C1205,2026-08-07,C,1.205,0.000050000,3,307
2026-07-06,EUU,OPT,EUUQ6 C1210,2026-08-07,C,1.21,0.000050000,3,1254
2026-07-06,EUU,OPT,EUUQ6 C1215,2026-08-07,C,1.215,0.000050000,3,319
2026-07-06,EUU,OPT,EUUQ6 C1220,2026-08-07,C,1.22,0.000050000,3,116
2026-07-06,EUU,OPT,EUUQ6 C1225,2026-08-07,C,1.225,0.000050000,3,1484
2026-07-06,EUU,OPT,EUUQ6 C1230,2026-08-07,C,1.23,0.000050000,3,1113
2026-07-06,EUU,OPT,EUUQ6 C1235,2026-08-07,C,1.235,0.000050000,3,1315
