session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-06,JPU,OPT,JPUQ6 C0470,2026-08-07,C,0.0047,0.001502000,3,
2026-07-06,JPU,OPT,JPUQ6 C0480,2026-08-07,C,0.0048,0.001402000,3,
2026-07-06,JPU,OPT,JPUQ6 C0490,2026-08-07,C,0.0049,0.001302000,3,
2026-07-06,JPU,OPT,JPUQ6 C0500,2026-08-07,C,0.005,0.001203000,3,
2026-07-06,JPU,OPT,JPUQ6 C0510,2026-08-07,C,0.0051,0.001103000,3,
2026-07-06,JPU,OPT,JPUQ6 C0520,2026-08-07,C,0.0052,0.001003000,3,
2026-07-06,JPU,OPT,JPUQ6 C0530,2026-08-07,C,0.0053,0.000904000,3,
2026-07-06,JPU,OPT,JPUQ6 C0540,2026-08-07,C,0.0054,0.000804000,3,
2026-07-06,JPU,OPT,JPUQ6 C0550,2026-08-07,C,0.0055,0.000704000,3,
2026-07-06,JPU,OPT,JPUQ6 C0555,2026-08-07,C,0.00555,0.000655000,3,
2026-07-06,JPU,OPT,JPUQ6 C0560,2026-08-07,C,0.0056,0.000605000,3,
2026-07-06,JPU,OPT,JPUQ6 C0565,2026-08-07,C,0.00565,0.000555000,3,
2026-07-06,JPU,OPT,JPUQ6 C0570,2026-08-07,C,0.0057,0.000506000,3,
2026-07-06,JPU,OPT,JPUQ6 C0575,2026-08-07,C,0.00575,0.000456000,3,
2026-07-06,JPU,OPT,JPUQ6 C0580,2026-08-07,C,0.0058,0.000407000,3,
2026-07-06,JPU,OPT,JPUQ6 C0585,2026-08-07,C,0.00585,0.000357000,3,
2026-07-06,JPU,OPT,JPUQ6 C0590,2026-08-07,C,0.0059,0.000307000,3,
2026-07-06,JPU,OPT,JPUQ6 C0595,2026-08-07,C,0.00595,0.000259000,3,
2026-07-06,JPU,OPT,JPUQ6 C0600,2026-08-07,C,0.006,0.000211000,3,1
2026-07-06,JPU,OPT,JPUQ6 C0605,2026-08-07,C,0.00605,0.000164000,3,
2026-07-06,JPU,OPT,JPUQ6 C0607,2026-08-07,C,0.006075,0.000142000,3,
2026-07-06,JPU,OPT,JPUQ6 C0610,2026-08-07,C,0.0061,0.000121000,3,2
2026-07-06,JPU,OPT,JPUQ6 C0612,2026-08-07,C,0.006125,0.000102000,3,
2026-07-06,JPU,OPT,JPUQ6 C0615,2026-08-07,C,0.00615,0.000084000,3,7
2026-07-06,JPU,OPT,JPUQ6 C0617,2026-08-07,C,0.006175,0.000068000,3,1
2026-07-06,JPU,OPT,JPUQ6 C0620,2026-08-07,C,0.0062,0.000055000,3,61
2026-07-06,JPU,OPT,JPUQ6 C0622,2026-08-07,C,0.006225,0.000045000,3,1
2026-07-06,JPU,OPT,JPUQ6 C0625,2026-08-07,C,0.00625,0.000037000,3,1254
2026-07-06,JPU,OPT,JPUQ6 C0627,2026-08-07,C,0.006275,0.000031000,3,101
2026-07-06,JPU,OPT,JPUQ6 C0630,2026-08-07,C,0.0063,0.000026000,3,4526
2026-07-06,JPU,OPT,JPUQ6 C0632,2026-08-07,C,0.006325,0.000022000,3,25
2026-07-06,JPU,OPT,JPUQ6 C0635,2026-08-07,C,0.00635,0.000018000,3,3380
2026-07-06,JPU,OPT,JPUQ6 C0637,2026-08-07,C,0.006375,0.000015000,3,26
2026-07-06,JPU,OPT,JPUQ6 C0640,2026-08-07,C,0.0064,0.000012000,3,5007
2026-07-06,JPU,OPT,JPUQ6 C0642,2026-08-07,C,0.006425,0.000010000,3,2
