session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-19,CHU,OPT,CHUU6 C1070,2026-09-04,C,1.07,0.186600000,3,
2026-08-19,CHU,OPT,CHUU6 C1080,2026-09-04,C,1.08,0.176600000,3,
2026-08-19,CHU,OPT,CHUU6 C1090,2026-09-04,C,1.09,0.166600000,3,
2026-08-19,CHU,OPT,CHUU6 C1100,2026-09-04,C,1.1,0.156600000,3,
2026-08-19,CHU,OPT,CHUU6 C1110,2026-09-04,C,1.11,0.146600000,3,
2026-08-19,CHU,OPT,CHUU6 C1115,2026-09-04,C,1.115,0.141600000,3,
2026-08-19,CHU,OPT,CHUU6 C1120,2026-09-04,C,1.12,0.136600000,3,
2026-08-19,CHU,OPT,CHUU6 C1125,2026-09-04,C,1.125,0.131600000,3,
2026-08-19,CHU,OPT,CHUU6 C1130,2026-09-04,C,1.13,0.126600000,3,
2026-08-19,CHU,OPT,CHUU6 C1135,2026-09-04,C,1.135,0.121700000,3,
2026-08-19,CHU,OPT,CHUU6 C1140,2026-09-04,C,1.14,0.116700000,3,
2026-08-19,CHU,OPT,CHUU6 C1145,2026-09-04,C,1.145,0.111700000,3,
2026-08-19,CHU,OPT,CHUU6 C1150,2026-09-04,C,1.15,0.106700000,3,
2026-08-19,CHU,OPT,CHUU6 C1155,2026-09-04,C,1.155,0.101700000,3,
2026-08-19,CHU,OPT,CHUU6 C1160,2026-09-04,C,1.16,0.096700000,3,
2026-08-19,CHU,OPT,CHUU6 C1165,2026-09-04,C,1.165,0.091700000,3,
2026-08-19,CHU,OPT,CHUU6 C1170,2026-09-04,C,1.17,0.086700000,3,
2026-08-19,CHU,OPT,CHUU6 C1175,2026-09-04,C,1.175,0.081700000,3,
2026-08-19,CHU,OPT,CHUU6 C1180,2026-09-04,C,1.18,0.076800000,3,
2026-08-19,CHU,OPT,CHUU6 C1185,2026-09-04,C,1.185,0.071800000,3,
2026-08-19,CHU,OPT,CHUU6 C1190,2026-09-04,C,1.19,0.066800000,3,
2026-08-19,CHU,OPT,CHUU6 C1195,2026-09-04,C,1.195,0.061800000,3,
2026-08-19,CHU,OPT,CHUU6 C1200,2026-09-04,C,1.2,0.056800000,3,
2026-08-19,CHU,OPT,CHUU6 C1205,2026-09-04,C,1.205,0.051900000,3,
2026-08-19,CHU,OPT,CHUU6 C1210,2026-09-04,C,1.21,0.046900000,3,
2026-08-19,CHU,OPT,CHUU6 C1215,2026-09-04,C,1.215,0.042000000,3,
2026-08-19,CHU,OPT,CHUU6 C1220,2026-09-04,C,1.22,0.037000000,3,
2026-08-19,CHU,OPT,CHUU6 C1225,2026-09-04,C,1.225,0.032200000,3,
2026-08-19,CHU,OPT,CHUU6 C1230,2026-09-04,C,1.23,0.027500000,3,81
2026-08-19,CHU,OPT,CHUU6 C1235,2026-09-04,C,1.235,0.022900000,3,94
2026-08-19,CHU,OPT,CHUU6 C1240,2026-09-04,C,1.24,0.018600000,3,1479
2026-08-19,CHU,OPT,CHUU6 C1245,2026-09-04,C,1.245,0.014700000,3,217
2026-08-19,CHU,OPT,CHUU6 C1250,2026-09-04,C,1.25,0.011300000,3,2438
2026-08-19,CHU,OPT,CHUU6 C1255,2026-09-04,C,1.255,0.008400000,3,3810
2026-08-19,CHU,OPT,CHUU6 C1260,2026-09-04,C,1.26,0.006200000,3,89
2026-08-19,CHU,OPT,CHUU6 C1265,2026-09-04,C,1.265,0.004500000,3,13
2026-08-19,CHU,OPT,CHUU6 C1270,2026-09-04,C,1.27,0.003200000,3,461
2026-08-19,CHU,OPT,CHUU6 C1275,2026-09-04,C,1.275,0.002300000,3,1020
2026-08-19,CHU,OPT,CHUU6 C1280,2026-09-04,C,1.28,0.001600000,3,80
2026-08-19,CHU,OPT,CHUU6 C1285,2026-09-04,C,1.285,0.001200000,3,510
2026-08-19,CHU,OPT,CHUU6 C1290,2026-09-04,C,1.29,0.000800000,3,78
2026-08-19,CHU,OPT,CHUU6 C1295,2026-09-04,C,1.295,0.000500000,3,75
2026-08-19,CHU,OPT,CHUU6 C1300,2026-09-04,C,1.3,0.000300000,3,28
2026-08-19,CHU,OPT,CHUU6 C1305,2026-09-04,C,1.305,0.000150000,3,29
2026-08-19,CHU,OPT,CHUU6 C1310,2026-09-04,C,1.31,0.000100000,3,45
2026-08-19,CHU,OPT,CHUU6 C1315,2026-09-04,C,1.315,0.000050000,3,33
2026-08-19,CHU,OPT,CHUU6 C1320,2026-09-04,C,1.32,0.000050000,3,45
2026-08-19,CHU,OPT,CHUU6 C1325,2026-09-04,C,1.325,0.000050000,3,48
2026-08-19,CHU,OPT,CHUU6 C1330,2026-09-04,C,1.33,0.000050000,3,2
2026-08-19,CHU,OPT,CHUU6 C1335,2026-09-04,C,1.335,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 C1340,2026-09-04,C,1.34,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 C1345,2026-09-04,C,1.345,0.000050000,3,4
2026-08-19,CHU,OPT,CHUU6 C1350,2026-09-04,C,1.35,0.000050000,3,3
2026-08-19,CHU,OPT,CHUU6 C1355,2026-09-04,C,1.355,0.000050000,3,5
2026-08-19,CHU,OPT,CHUU6 C1360,2026-09-04,C,1.36,0.000050000,3,1
2026-08-19,CHU,OPT,CHUU6 C1365,2026-09-04,C,1.365,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 C1370,2026-09-04,C,1.37,0.000050000,3,1
2026-08-19,CHU,OPT,CHUU6 C1375,2026-09-04,C,1.375,0.000050000,3,1
2026-08-19,CHU,OPT,CHUU6 C1380,2026-09-04,C,1.38,0.000050000,3,1
2026-08-19,CHU,OPT,CHUU6 C1385,2026-09-04,C,1.385,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 C1390,2026-09-04,C,1.39,0.000050000,3,1
2026-08-19,CHU,OPT,CHUU6 C1400,2026-09-04,C,1.4,0.000050000,3,2
2026-08-19,CHU,OPT,CHUU6 C1410,2026-09-04,C,1.41,0.000050000,3,1
2026-08-19,CHU,OPT,CHUU6 C1420,2026-09-04,C,1.42,0.000050000,3,2
2026-08-19,CHU,OPT,CHUU6 C1430,2026-09-04,C,1.43,0.000050000,3,6
2026-08-19,CHU,OPT,CHUU6 P1070,2026-09-04,P,1.07,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 P1080,2026-09-04,P,1.08,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 P1090,2026-09-04,P,1.09,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 P1100,2026-09-04,P,1.1,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 P1110,2026-09-04,P,1.11,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 P1115,2026-09-04,P,1.115,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 P1120,2026-09-04,P,1.12,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 P1125,2026-09-04,P,1.125,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 P1130,2026-09-04,P,1.13,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 P1135,2026-09-04,P,1.135,0.000050000,3,5
2026-08-19,CHU,OPT,CHUU6 P1140,2026-09-04,P,1.14,0.000050000,3,1
2026-08-19,CHU,OPT,CHUU6 P1145,2026-09-04,P,1.145,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 P1150,2026-09-04,P,1.15,0.000050000,3,2
2026-08-19,CHU,OPT,CHUU6 P1155,2026-09-04,P,1.155,0.000050000,3,1
2026-08-19,CHU,OPT,CHUU6 P1160,2026-09-04,P,1.16,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 P1165,2026-09-04,P,1.165,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 P1170,2026-09-04,P,1.17,0.000050000,3,5
2026-08-19,CHU,OPT,CHUU6 P1175,2026-09-04,P,1.175,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 P1180,2026-09-04,P,1.18,0.000050000,3,9
2026-08-19,CHU,OPT,CHUU6 P1185,2026-09-04,P,1.185,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 P1190,2026-09-04,P,1.19,0.000050000,3,
2026-08-19,CHU,OPT,CHUU6 P1195,2026-09-04,P,1.195,0.000050000,3,2
2026-08-19,CHU,OPT,CHUU6 P1200,2026-09-04,P,1.2,0.000100000,3,20
2026-08-19,CHU,OPT,CHUU6 P1205,2026-09-04,P,1.205,0.000100000,3,1
2026-08-19,CHU,OPT,CHUU6 P1210,2026-09-04,P,1.21,0.000100000,3,5
2026-08-19,CHU,OPT,CHUU6 P1215,2026-09-04,P,1.215,0.000150000,3,23
2026-08-19,CHU,OPT,CHUU6 P1220,2026-09-04,P,1.22,0.000250000,3,11
2026-08-19,CHU,OPT,CHUU6 P1225,2026-09-04,P,1.225,0.000400000,3,17
2026-08-19,CHU,OPT,CHUU6 P1230,2026-09-04,P,1.23,0.000700000,3,96
2026-08-19,CHU,OPT,CHUU6 P1235,2026-09-04,P,1.235,0.001100000,3,341
2026-08-19,CHU,OPT,CHUU6 P1240,2026-09-04,P,1.24,0.001800000,3,593
2026-08-19,CHU,OPT,CHUU6 P1245,2026-09-04,P,1.245,0.002900000,3,172
2026-08-19,CHU,OPT,CHUU6 P1250,2026-09-04,P,1.25,0.004400000,3,196
2026-08-19,CHU,OPT,CHUU6 P1255,2026-09-04,P,1.255,0.006600000,3,192
2026-08-19,CHU,OPT,CHUU6 P1260,2026-09-04,P,1.26,0.009300000,3,157
2026-08-19,CHU,OPT,CHUU6 P1265,2026-09-04,P,1.265,0.012600000,3,38
2026-08-19,CHU,OPT,CHUU6 P1270,2026-09-04,P,1.27,0.016400000,3,12
2026-08-19,CHU,OPT,CHUU6 P1275,2026-09-04,P,1.275,0.020400000,3,4
2026-08-19,CHU,OPT,CHUU6 P1280,2026-09-04,P,1.28,0.024800000,3,676
2026-08-19,CHU,OPT,CHUU6 P1285,2026-09-04,P,1.285,0.029300000,3,39
2026-08-19,CHU,OPT,CHUU6 P1290,2026-09-04,P,1.29,0.033900000,3,35
2026-08-19,CHU,OPT,CHUU6 P1295,2026-09-04,P,1.295,0.038600000,3,22
2026-08-19,CHU,OPT,CHUU6 P1300,2026-09-04,P,1.3,0.043400000,3,55
2026-08-19,CHU,OPT,CHUU6 P1305,2026-09-04,P,1.305,0.048200000,3,
2026-08-19,CHU,OPT,CHUU6 P1310,2026-09-04,P,1.31,0.053200000,3,
2026-08-19,CHU,OPT,CHUU6 P1315,2026-09-04,P,1.315,0.058100000,3,
2026-08-19,CHU,OPT,CHUU6 P1320,2026-09-04,P,1.32,0.063100000,3,
2026-08-19,CHU,OPT,CHUU6 P1325,2026-09-04,P,1.325,0.068000000,3,
2026-08-19,CHU,OPT,CHUU6 P1330,2026-09-04,P,1.33,0.073000000,3,
2026-08-19,CHU,OPT,CHUU6 P1335,2026-09-04,P,1.335,0.078000000,3,
2026-08-19,CHU,OPT,CHUU6 P1340,2026-09-04,P,1.34,0.083000000,3,
2026-08-19,CHU,OPT,CHUU6 P1345,2026-09-04,P,1.345,0.088000000,3,
2026-08-19,CHU,OPT,CHUU6 P1350,2026-09-04,P,1.35,0.093000000,3,
2026-08-19,CHU,OPT,CHUU6 P1355,2026-09-04,P,1.355,0.098000000,3,
2026-08-19,CHU,OPT,CHUU6 P1360,2026-09-04,P,1.36,0.103000000,3,
2026-08-19,CHU,OPT,CHUU6 P1365,2026-09-04,P,1.365,0.108000000,3,
2026-08-19,CHU,OPT,CHUU6 P1370,2026-09-04,P,1.37,0.113000000,3,
2026-08-19,CHU,OPT,CHUU6 P1375,2026-09-04,P,1.375,0.118000000,3,
2026-08-19,CHU,OPT,CHUU6 P1380,2026-09-04,P,1.38,0.123000000,3,
2026-08-19,CHU,OPT,CHUU6 P1385,2026-09-04,P,1.385,0.127900000,3,
2026-08-19,CHU,OPT,CHUU6 P1390,2026-09-04,P,1.39,0.132900000,3,
2026-08-19,CHU,OPT,CHUU6 P1400,2026-09-04,P,1.4,0.142900000,3,
2026-08-19,CHU,OPT,CHUU6 P1410,2026-09-04,P,1.41,0.152900000,3,1
2026-08-19,CHU,OPT,CHUU6 P1420,2026-09-04,P,1.42,0.162900000,3,
2026-08-19,CHU,OPT,CHUU6 P1430,2026-09-04,P,1.43,0.172900000,3,
2026-08-19,CHU,OPT,CHUV6 C1140,2026-10-09,C,1.14,0.128900000,3,
2026-08-19,CHU,OPT,CHUV6 C1150,2026-10-09,C,1.15,0.119000000,3,
2026-08-19,CHU,OPT,CHUV6 C1160,2026-10-09,C,1.16,0.109100000,3,
2026-08-19,CHU,OPT,CHUV6 C1170,2026-10-09,C,1.17,0.099100000,3,
2026-08-19,CHU,OPT,CHUV6 C1180,2026-10-09,C,1.18,0.089200000,3,
2026-08-19,CHU,OPT,CHUV6 C1190,2026-10-09,C,1.19,0.079300000,3,
2026-08-19,CHU,OPT,CHUV6 C1195,2026-10-09,C,1.195,0.074400000,3,
2026-08-19,CHU,OPT,CHUV6 C1200,2026-10-09,C,1.2,0.069400000,3,
2026-08-19,CHU,OPT,CHUV6 C1205,2026-10-09,C,1.205,0.064600000,3,
2026-08-19,CHU,OPT,CHUV6 C1210,2026-10-09,C,1.21,0.059700000,3,
2026-08-19,CHU,OPT,CHUV6 C1215,2026-10-09,C,1.215,0.055000000,3,
2026-08-19,CHU,OPT,CHUV6 C1220,2026-10-09,C,1.22,0.050200000,3,
2026-08-19,CHU,OPT,CHUV6 C1225,2026-10-09,C,1.225,0.045600000,3,
2026-08-19,CHU,OPT,CHUV6 C1230,2026-10-09,C,1.23,0.041100000,3,
2026-08-19,CHU,OPT,CHUV6 C1235,2026-10-09,C,1.235,0.036700000,3,
2026-08-19,CHU,OPT,CHUV6 C1240,2026-10-09,C,1.24,0.032500000,3,
2026-08-19,CHU,OPT,CHUV6 C1245,2026-10-09,C,1.245,0.028400000,3,47
2026-08-19,CHU,OPT,CHUV6 C1250,2026-10-09,C,1.25,0.024700000,3,183
2026-08-19,CHU,OPT,CHUV6 C1255,2026-10-09,C,1.255,0.021200000,3,1100
2026-08-19,CHU,OPT,CHUV6 C1260,2026-10-09,C,1.26,0.018100000,3,35
2026-08-19,CHU,OPT,CHUV6 C1265,2026-10-09,C,1.265,0.015300000,3,1
2026-08-19,CHU,OPT,CHUV6 C1270,2026-10-09,C,1.27,0.012800000,3,2
2026-08-19,CHU,OPT,CHUV6 C1275,2026-10-09,C,1.275,0.010700000,3,2
2026-08-19,CHU,OPT,CHUV6 C1280,2026-10-09,C,1.28,0.008900000,3,2
2026-08-19,CHU,OPT,CHUV6 C1285,2026-10-09,C,1.285,0.007400000,3,3
2026-08-19,CHU,OPT,CHUV6 C1290,2026-10-09,C,1.29,0.006100000,3,3
2026-08-19,CHU,OPT,CHUV6 C1295,2026-10-09,C,1.295,0.005000000,3,4
2026-08-19,CHU,OPT,CHUV6 C1300,2026-10-09,C,1.3,0.004100000,3,10
2026-08-19,CHU,OPT,CHUV6 C1305,2026-10-09,C,1.305,0.003300000,3,2
2026-08-19,CHU,OPT,CHUV6 C1310,2026-10-09,C,1.31,0.002700000,3,2
2026-08-19,CHU,OPT,CHUV6 C1315,2026-10-09,C,1.315,0.002200000,3,11
2026-08-19,CHU,OPT,CHUV6 C1320,2026-10-09,C,1.32,0.001800000,3,13
2026-08-19,CHU,OPT,CHUV6 C1325,2026-10-09,C,1.325,0.001500000,3,11
2026-08-19,CHU,OPT,CHUV6 C1330,2026-10-09,C,1.33,0.001200000,3,1
2026-08-19,CHU,OPT,CHUV6 C1335,2026-10-09,C,1.335,0.001000000,3,
2026-08-19,CHU,OPT,CHUV6 C1340,2026-10-09,C,1.34,0.000800000,3,
2026-08-19,CHU,OPT,CHUV6 C1345,2026-10-09,C,1.345,0.000700000,3,
2026-08-19,CHU,OPT,CHUV6 C1350,2026-10-09,C,1.35,0.000600000,3,
2026-08-19,CHU,OPT,CHUV6 C1355,2026-10-09,C,1.355,0.000500000,3,
2026-08-19,CHU,OPT,CHUV6 C1360,2026-10-09,C,1.36,0.000450000,3,2
2026-08-19,CHU,OPT,CHUV6 C1365,2026-10-09,C,1.365,0.000350000,3,
2026-08-19,CHU,OPT,CHUV6 C1370,2026-10-09,C,1.37,0.000300000,3,
2026-08-19,CHU,OPT,CHUV6 C1375,2026-10-09,C,1.375,0.000300000,3,
2026-08-19,CHU,OPT,CHUV6 C1380,2026-10-09,C,1.38,0.000250000,3,245
2026-08-19,CHU,OPT,CHUV6 C1385,2026-10-09,C,1.385,0.000200000,3,
2026-08-19,CHU,OPT,CHUV6 C1390,2026-10-09,C,1.39,0.000200000,3,
2026-08-19,CHU,OPT,CHUV6 C1395,2026-10-09,C,1.395,0.000150000,3,
2026-08-19,CHU,OPT,CHUV6 C1400,2026-10-09,C,1.4,0.000150000,3,1
2026-08-19,CHU,OPT,CHUV6 C1410,2026-10-09,C,1.41,0.000100000,3,
2026-08-19,CHU,OPT,CHUV6 C1420,2026-10-09,C,1.42,0.000050000,3,
2026-08-19,CHU,OPT,CHUV6 C1430,2026-10-09,C,1.43,0.000050000,3,
2026-08-19,CHU,OPT,CHUV6 C1440,2026-10-09,C,1.44,0.000050000,3,
2026-08-19,CHU,OPT,CHUV6 C1450,2026-10-09,C,1.45,0.000050000,3,1
2026-08-19,CHU,OPT,CHUV6 P1140,2026-10-09,P,1.14,0.000050000,3,
2026-08-19,CHU,OPT,CHUV6 P1150,2026-10-09,P,1.15,0.000050000,3,
2026-08-19,CHU,OPT,CHUV6 P1160,2026-10-09,P,1.16,0.000050000,3,1
2026-08-19,CHU,OPT,CHUV6 P1170,2026-10-09,P,1.17,0.000050000,3,1
2026-08-19,CHU,OPT,CHUV6 P1180,2026-10-09,P,1.18,0.000100000,3,17
2026-08-19,CHU,OPT,CHUV6 P1190,2026-10-09,P,1.19,0.000150000,3,2
2026-08-19,CHU,OPT,CHUV6 P1195,2026-10-09,P,1.195,0.000200000,3,1
2026-08-19,CHU,OPT,CHUV6 P1200,2026-10-09,P,1.2,0.000250000,3,255
2026-08-19,CHU,OPT,CHUV6 P1205,2026-10-09,P,1.205,0.000350000,3,2
2026-08-19,CHU,OPT,CHUV6 P1210,2026-10-09,P,1.21,0.000500000,3,1
2026-08-19,CHU,OPT,CHUV6 P1215,2026-10-09,P,1.215,0.000700000,3,3
2026-08-19,CHU,OPT,CHUV6 P1220,2026-10-09,P,1.22,0.000900000,3,251
