session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-01,CHU,OPT,CHUU6 C1070,2026-09-04,C,1.07,0.163500000,3,
2026-09-01,CHU,OPT,CHUU6 C1080,2026-09-04,C,1.08,0.153500000,3,
2026-09-01,CHU,OPT,CHUU6 C1090,2026-09-04,C,1.09,0.143500000,3,
2026-09-01,CHU,OPT,CHUU6 C1100,2026-09-04,C,1.1,0.133500000,3,
2026-09-01,CHU,OPT,CHUU6 C1110,2026-09-04,C,1.11,0.123500000,3,
2026-09-01,CHU,OPT,CHUU6 C1115,2026-09-04,C,1.115,0.118500000,3,
2026-09-01,CHU,OPT,CHUU6 C1120,2026-09-04,C,1.12,0.113500000,3,
2026-09-01,CHU,OPT,CHUU6 C1125,2026-09-04,C,1.125,0.108500000,3,
2026-09-01,CHU,OPT,CHUU6 C1130,2026-09-04,C,1.13,0.103500000,3,
2026-09-01,CHU,OPT,CHUU6 C1135,2026-09-04,C,1.135,0.098500000,3,
2026-09-01,CHU,OPT,CHUU6 C1140,2026-09-04,C,1.14,0.093500000,3,
2026-09-01,CHU,OPT,CHUU6 C1145,2026-09-04,C,1.145,0.088500000,3,
2026-09-01,CHU,OPT,CHUU6 C1150,2026-09-04,C,1.15,0.083500000,3,
2026-09-01,CHU,OPT,CHUU6 C1155,2026-09-04,C,1.155,0.078500000,3,
2026-09-01,CHU,OPT,CHUU6 C1160,2026-09-04,C,1.16,0.073500000,3,
2026-09-01,CHU,OPT,CHUU6 C1165,2026-09-04,C,1.165,0.068500000,3,
2026-09-01,CHU,OPT,CHUU6 C1170,2026-09-04,C,1.17,0.063500000,3,
2026-09-01,CHU,OPT,CHUU6 C1175,2026-09-04,C,1.175,0.058500000,3,
2026-09-01,CHU,OPT,CHUU6 C1180,2026-09-04,C,1.18,0.053500000,3,
2026-09-01,CHU,OPT,CHUU6 C1185,2026-09-04,C,1.185,0.048500000,3,
2026-09-01,CHU,OPT,CHUU6 C1190,2026-09-04,C,1.19,0.043500000,3,
2026-09-01,CHU,OPT,CHUU6 C1195,2026-09-04,C,1.195,0.038500000,3,
2026-09-01,CHU,OPT,CHUU6 C1200,2026-09-04,C,1.2,0.033500000,3,
2026-09-01,CHU,OPT,CHUU6 C1205,2026-09-04,C,1.205,0.028500000,3,
2026-09-01,CHU,OPT,CHUU6 C1210,2026-09-04,C,1.21,0.023500000,3,
2026-09-01,CHU,OPT,CHUU6 C1215,2026-09-04,C,1.215,0.018600000,3,
2026-09-01,CHU,OPT,CHUU6 C1220,2026-09-04,C,1.22,0.013700000,3,
