session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-02,EUU,OPT,EUUN6 C1010,2026-07-02,C,1.01,0.138400000,2,
2026-07-02,EUU,OPT,EUUN6 C1020,2026-07-02,C,1.02,0.128400000,2,
2026-07-02,EUU,OPT,EUUN6 C1030,2026-07-02,C,1.03,0.118400000,2,
2026-07-02,EUU,OPT,EUUN6 C1040,2026-07-02,C,1.04,0.108400000,2,0
2026-07-02,EUU,OPT,EUUN6 C1050,2026-07-02,C,1.05,0.098400000,2,
2026-07-02,EUU,OPT,EUUN6 C1060,2026-07-02,C,1.06,0.088400000,2,0
2026-07-02,EUU,OPT,EUUN6 C1070,2026-07-02,C,1.07,0.078400000,2,0
2026-07-02,EUU,OPT,EUUN6 C1075,2026-07-02,C,1.075,0.073400000,2,
2026-07-02,EUU,OPT,EUUN6 C1080,2026-07-02,C,1.08,0.068400000,2,
2026-07-02,EUU,OPT,EUUN6 C1085,2026-07-02,C,1.085,0.063400000,2,
2026-07-02,EUU,OPT,EUUN6 C1090,2026-07-02,C,1.09,0.058400000,2,
2026-07-02,EUU,OPT,EUUN6 C1095,2026-07-02,C,1.095,0.053400000,2,
2026-07-02,EUU,OPT,EUUN6 C1100,2026-07-02,C,1.1,0.048400000,2,0
2026-07-02,EUU,OPT,EUUN6 C1105,2026-07-02,C,1.105,0.043400000,2,
2026-07-02,EUU,OPT,EUUN6 C1110,2026-07-02,C,1.11,0.038400000,2,
2026-07-02,EUU,OPT,EUUN6 C1115,2026-07-02,C,1.115,0.033400000,2,
2026-07-02,EUU,OPT,EUUN6 C1120,2026-07-02,C,1.12,0.028400000,2,
2026-07-02,EUU,OPT,EUUN6 C1122,2026-07-02,C,1.1225,0.025900000,2,
2026-07-02,EUU,OPT,EUUN6 C1125,2026-07-02,C,1.125,0.023400000,2,
2026-07-02,EUU,OPT,EUUN6 C1127,2026-07-02,C,1.1275,0.020900000,2,
2026-07-02,EUU,OPT,EUUN6 C1130,2026-07-02,C,1.13,0.018400000,2,0
2026-07-02,EUU,OPT,EUUN6 C1132,2026-07-02,C,1.1325,0.015900000,2,
2026-07-02,EUU,OPT,EUUN6 C1135,2026-07-02,C,1.135,0.013400000,2,0
2026-07-02,EUU,OPT,EUUN6 C1137,2026-07-02,C,1.1375,0.010900000,2,0
2026-07-02,EUU,OPT,EUUN6 C1140,2026-07-02,C,1.14,0.008400000,2,0
2026-07-02,EUU,OPT,EUUN6 C1142,2026-07-02,C,1.1425,0.005900000,2,0
2026-07-02,EUU,OPT,EUUN6 C1145,2026-07-02,C,1.145,0.003400000,2,0
2026-07-02,EUU,OPT,EUUN6 C1147,2026-07-02,C,1.1475,0.000900000,2,0
2026-07-02,EUU,OPT,EUUN6 C1150,2026-07-02,C,1.15,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1152,2026-07-02,C,1.1525,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1155,2026-07-02,C,1.155,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1157,2026-07-02,C,1.1575,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1160,2026-07-02,C,1.16,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1162,2026-07-02,C,1.1625,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1165,2026-07-02,C,1.165,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1167,2026-07-02,C,1.1675,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1170,2026-07-02,C,1.17,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1172,2026-07-02,C,1.1725,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1175,2026-07-02,C,1.175,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1177,2026-07-02,C,1.1775,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1180,2026-07-02,C,1.18,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1182,2026-07-02,C,1.1825,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1185,2026-07-02,C,1.185,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1190,2026-07-02,C,1.19,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1195,2026-07-02,C,1.195,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1200,2026-07-02,C,1.2,0.000000000,2,0
2026-07-02,EUU,OPT,EUUN6 C1205,2026-07-02,C,1.205,0.000000000,2,0
