session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-03,EUU,OPT,EUUU6 C0910,2026-09-04,C,0.91,0.253800000,3,
2026-09-03,EUU,OPT,EUUU6 C0920,2026-09-04,C,0.92,0.243800000,3,
2026-09-03,EUU,OPT,EUUU6 C0930,2026-09-04,C,0.93,0.233800000,3,
2026-09-03,EUU,OPT,EUUU6 C0940,2026-09-04,C,0.94,0.223800000,3,
2026-09-03,EUU,OPT,EUUU6 C0950,2026-09-04,C,0.95,0.213800000,3,
2026-09-03,EUU,OPT,EUUU6 C0960,2026-09-04,C,0.96,0.203800000,3,
2026-09-03,EUU,OPT,EUUU6 C0970,2026-09-04,C,0.97,0.193800000,3,
2026-09-03,EUU,OPT,EUUU6 C0980,2026-09-04,C,0.98,0.183800000,3,
2026-09-03,EUU,OPT,EUUU6 C0990,2026-09-04,C,0.99,0.173800000,3,
2026-09-03,EUU,OPT,EUUU6 C1000,2026-09-04,C,1,0.163800000,3,
2026-09-03,EUU,OPT,EUUU6 C1005,2026-09-04,C,1.005,0.158800000,3,
2026-09-03,EUU,OPT,EUUU6 C1010,2026-09-04,C,1.01,0.153800000,3,
2026-09-03,EUU,OPT,EUUU6 C1015,2026-09-04,C,1.015,0.148800000,3,
2026-09-03,EUU,OPT,EUUU6 C1020,2026-09-04,C,1.02,0.143800000,3,
2026-09-03,EUU,OPT,EUUU6 C1025,2026-09-04,C,1.025,0.138800000,3,
2026-09-03,EUU,OPT,EUUU6 C1030,2026-09-04,C,1.03,0.133800000,3,
2026-09-03,EUU,OPT,EUUU6 C1035,2026-09-04,C,1.035,0.128800000,3,
2026-09-03,EUU,OPT,EUUU6 C1040,2026-09-04,C,1.04,0.123800000,3,
2026-09-03,EUU,OPT,EUUU6 C1045,2026-09-04,C,1.045,0.118800000,3,
2026-09-03,EUU,OPT,EUUU6 C1050,2026-09-04,C,1.05,0.113800000,3,
2026-09-03,EUU,OPT,EUUU6 C1055,2026-09-04,C,1.055,0.108800000,3,
2026-09-03,EUU,OPT,EUUU6 C1060,2026-09-04,C,1.06,0.103800000,3,
2026-09-03,EUU,OPT,EUUU6 C1065,2026-09-04,C,1.065,0.098800000,3,
2026-09-03,EUU,OPT,EUUU6 C1070,2026-09-04,C,1.07,0.093800000,3,
2026-09-03,EUU,OPT,EUUU6 C1075,2026-09-04,C,1.075,0.088800000,3,
2026-09-03,EUU,OPT,EUUU6 C1080,2026-09-04,C,1.08,0.083800000,3,4
2026-09-03,EUU,OPT,EUUU6 C1085,2026-09-04,C,1.085,0.078800000,3,
2026-09-03,EUU,OPT,EUUU6 C1090,2026-09-04,C,1.09,0.073800000,3,3
2026-09-03,EUU,OPT,EUUU6 C1095,2026-09-04,C,1.095,0.068800000,3,1
2026-09-03,EUU,OPT,EUUU6 C1100,2026-09-04,C,1.1,0.063800000,3,
2026-09-03,EUU,OPT,EUUU6 C1105,2026-09-04,C,1.105,0.058800000,3,
2026-09-03,EUU,OPT,EUUU6 C1110,2026-09-04,C,1.11,0.053800000,3,
2026-09-03,EUU,OPT,EUUU6 C1115,2026-09-04,C,1.115,0.048800000,3,
2026-09-03,EUU,OPT,EUUU6 C1120,2026-09-04,C,1.12,0.043800000,3,22
2026-09-03,EUU,OPT,EUUU6 C1125,2026-09-04,C,1.125,0.038800000,3,2
2026-09-03,EUU,OPT,EUUU6 C1130,2026-09-04,C,1.13,0.033800000,3,51
2026-09-03,EUU,OPT,EUUU6 C1132,2026-09-04,C,1.1325,0.031300000,3,
2026-09-03,EUU,OPT,EUUU6 C1135,2026-09-04,C,1.135,0.028800000,3,86
