session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-20,JPU,OPT,JPUU6 C0470,2026-09-04,C,0.0047,0.001592000,3,
2026-08-20,JPU,OPT,JPUU6 C0480,2026-09-04,C,0.0048,0.001492000,3,
2026-08-20,JPU,OPT,JPUU6 C0490,2026-09-04,C,0.0049,0.001392000,3,
2026-08-20,JPU,OPT,JPUU6 C0500,2026-09-04,C,0.005,0.001293000,3,
2026-08-20,JPU,OPT,JPUU6 C0510,2026-09-04,C,0.0051,0.001193000,3,
2026-08-20,JPU,OPT,JPUU6 C0520,2026-09-04,C,0.0052,0.001093000,3,2
2026-08-20,JPU,OPT,JPUU6 C0530,2026-09-04,C,0.0053,0.000993000,3,
2026-08-20,JPU,OPT,JPUU6 C0540,2026-09-04,C,0.0054,0.000893000,3,
2026-08-20,JPU,OPT,JPUU6 C0550,2026-09-04,C,0.0055,0.000793000,3,
2026-08-20,JPU,OPT,JPUU6 C0560,2026-09-04,C,0.0056,0.000694000,3,
2026-08-20,JPU,OPT,JPUU6 C0565,2026-09-04,C,0.00565,0.000644000,3,
2026-08-20,JPU,OPT,JPUU6 C0570,2026-09-04,C,0.0057,0.000594000,3,8
2026-08-20,JPU,OPT,JPUU6 C0575,2026-09-04,C,0.00575,0.000544000,3,
2026-08-20,JPU,OPT,JPUU6 C0580,2026-09-04,C,0.0058,0.000494000,3,
2026-08-20,JPU,OPT,JPUU6 C0585,2026-09-04,C,0.00585,0.000444000,3,
2026-08-20,JPU,OPT,JPUU6 C0590,2026-09-04,C,0.0059,0.000394000,3,
2026-08-20,JPU,OPT,JPUU6 C0595,2026-09-04,C,0.00595,0.000344000,3,
2026-08-20,JPU,OPT,JPUU6 C0600,2026-09-04,C,0.006,0.000294000,3,
2026-08-20,JPU,OPT,JPUU6 C0605,2026-09-04,C,0.00605,0.000244000,3,2
2026-08-20,JPU,OPT,JPUU6 C0607,2026-09-04,C,0.006075,0.000219000,3,
2026-08-20,JPU,OPT,JPUU6 C0610,2026-09-04,C,0.0061,0.000194000,3,49
2026-08-20,JPU,OPT,JPUU6 C0612,2026-09-04,C,0.006125,0.000170000,3,
2026-08-20,JPU,OPT,JPUU6 C0615,2026-09-04,C,0.00615,0.000145000,3,577
2026-08-20,JPU,OPT,JPUU6 C0617,2026-09-04,C,0.006175,0.000121000,3,6
2026-08-20,JPU,OPT,JPUU6 C0620,2026-09-04,C,0.0062,0.000098000,3,721
2026-08-20,JPU,OPT,JPUU6 C0622,2026-09-04,C,0.006225,0.000077000,3,
2026-08-20,JPU,OPT,JPUU6 C0625,2026-09-04,C,0.00625,0.000060000,3,993
2026-08-20,JPU,OPT,JPUU6 C0627,2026-09-04,C,0.006275,0.000045000,3,4
2026-08-20,JPU,OPT,JPUU6 C0630,2026-09-04,C,0.0063,0.000033000,3,2230
2026-08-20,JPU,OPT,JPUU6 C0632,2026-09-04,C,0.006325,0.000024000,3,204
2026-08-20,JPU,OPT,JPUU6 C0635,2026-09-04,C,0.00635,0.000018000,3,4417
2026-08-20,JPU,OPT,JPUU6 C0637,2026-09-04,C,0.006375,0.000014000,3,470
2026-08-20,JPU,OPT,JPUU6 C0640,2026-09-04,C,0.0064,0.000010000,3,5226
2026-08-20,JPU,OPT,JPUU6 C0642,2026-09-04,C,0.006425,0.000008000,3,165
2026-08-20,JPU,OPT,JPUU6 C0645,2026-09-04,C,0.00645,0.000006000,3,2475
2026-08-20,JPU,OPT,JPUU6 C0647,2026-09-04,C,0.006475,0.000004500,3,410
2026-08-20,JPU,OPT,JPUU6 C0650,2026-09-04,C,0.0065,0.000003500,3,3289
2026-08-20,JPU,OPT,JPUU6 C0652,2026-09-04,C,0.006525,0.000003000,3,7
2026-08-20,JPU,OPT,JPUU6 C0655,2026-09-04,C,0.00655,0.000002500,3,3299
2026-08-20,JPU,OPT,JPUU6 C0657,2026-09-04,C,0.006575,0.000002000,3,4
2026-08-20,JPU,OPT,JPUU6 C0660,2026-09-04,C,0.0066,0.000002000,3,1525
2026-08-20,JPU,OPT,JPUU6 C0665,2026-09-04,C,0.00665,0.000001500,3,1608
