session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-20,EUU,OPT,EUUU6 C0910,2026-09-04,C,0.91,0.258300000,3,
2026-08-20,EUU,OPT,EUUU6 C0920,2026-09-04,C,0.92,0.248300000,3,
2026-08-20,EUU,OPT,EUUU6 C0930,2026-09-04,C,0.93,0.238300000,3,
2026-08-20,EUU,OPT,EUUU6 C0940,2026-09-04,C,0.94,0.228300000,3,
2026-08-20,EUU,OPT,EUUU6 C0950,2026-09-04,C,0.95,0.218300000,3,
2026-08-20,EUU,OPT,EUUU6 C0960,2026-09-04,C,0.96,0.208300000,3,
2026-08-20,EUU,OPT,EUUU6 C0970,2026-09-04,C,0.97,0.198400000,3,
2026-08-20,EUU,OPT,EUUU6 C0980,2026-09-04,C,0.98,0.188400000,3,
2026-08-20,EUU,OPT,EUUU6 C0990,2026-09-04,C,0.99,0.178400000,3,
2026-08-20,EUU,OPT,EUUU6 C1000,2026-09-04,C,1,0.168400000,3,
2026-08-20,EUU,OPT,EUUU6 C1005,2026-09-04,C,1.005,0.163400000,3,
2026-08-20,EUU,OPT,EUUU6 C1010,2026-09-04,C,1.01,0.158400000,3,
2026-08-20,EUU,OPT,EUUU6 C1015,2026-09-04,C,1.015,0.153400000,3,
2026-08-20,EUU,OPT,EUUU6 C1020,2026-09-04,C,1.02,0.148400000,3,
2026-08-20,EUU,OPT,EUUU6 C1025,2026-09-04,C,1.025,0.143400000,3,
2026-08-20,EUU,OPT,EUUU6 C1030,2026-09-04,C,1.03,0.138400000,3,
2026-08-20,EUU,OPT,EUUU6 C1035,2026-09-04,C,1.035,0.133500000,3,
2026-08-20,EUU,OPT,EUUU6 C1040,2026-09-04,C,1.04,0.128500000,3,
2026-08-20,EUU,OPT,EUUU6 C1045,2026-09-04,C,1.045,0.123500000,3,
2026-08-20,EUU,OPT,EUUU6 C1050,2026-09-04,C,1.05,0.118500000,3,
2026-08-20,EUU,OPT,EUUU6 C1055,2026-09-04,C,1.055,0.113500000,3,1
2026-08-20,EUU,OPT,EUUU6 C1060,2026-09-04,C,1.06,0.108500000,3,
2026-08-20,EUU,OPT,EUUU6 C1065,2026-09-04,C,1.065,0.103500000,3,
2026-08-20,EUU,OPT,EUUU6 C1070,2026-09-04,C,1.07,0.098500000,3,
2026-08-20,EUU,OPT,EUUU6 C1075,2026-09-04,C,1.075,0.093500000,3,
2026-08-20,EUU,OPT,EUUU6 C1080,2026-09-04,C,1.08,0.088500000,3,4
2026-08-20,EUU,OPT,EUUU6 C1085,2026-09-04,C,1.085,0.083500000,3,
2026-08-20,EUU,OPT,EUUU6 C1090,2026-09-04,C,1.09,0.078500000,3,3
2026-08-20,EUU,OPT,EUUU6 C1095,2026-09-04,C,1.095,0.073500000,3,2
2026-08-20,EUU,OPT,EUUU6 C1100,2026-09-04,C,1.1,0.068500000,3,0
2026-08-20,EUU,OPT,EUUU6 C1105,2026-09-04,C,1.105,0.063600000,3,
2026-08-20,EUU,OPT,EUUU6 C1110,2026-09-04,C,1.11,0.058600000,3,
2026-08-20,EUU,OPT,EUUU6 C1115,2026-09-04,C,1.115,0.053600000,3,
2026-08-20,EUU,OPT,EUUU6 C1120,2026-09-04,C,1.12,0.048600000,3,22
2026-08-20,EUU,OPT,EUUU6 C1125,2026-09-04,C,1.125,0.043600000,3,8
2026-08-20,EUU,OPT,EUUU6 C1130,2026-09-04,C,1.13,0.038600000,3,51
2026-08-20,EUU,OPT,EUUU6 C1132,2026-09-04,C,1.1325,0.036100000,3,
2026-08-20,EUU,OPT,EUUU6 C1135,2026-09-04,C,1.135,0.033700000,3,87
2026-08-20,EUU,OPT,EUUU6 C1137,2026-09-04,C,1.1375,0.031200000,3,
2026-08-20,EUU,OPT,EUUU6 C1140,2026-09-04,C,1.14,0.028700000,3,1321
2026-08-20,EUU,OPT,EUUU6 C1142,2026-09-04,C,1.1425,0.026300000,3,
2026-08-20,EUU,OPT,EUUU6 C1145,2026-09-04,C,1.145,0.023800000,3,1055
