session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-13,EUU,OPT,EUUU6 C0910,2026-09-04,C,0.91,0.243800000,3,
2026-08-13,EUU,OPT,EUUU6 C0920,2026-09-04,C,0.92,0.233800000,3,
2026-08-13,EUU,OPT,EUUU6 C0930,2026-09-04,C,0.93,0.223800000,3,
2026-08-13,EUU,OPT,EUUU6 C0940,2026-09-04,C,0.94,0.213800000,3,
2026-08-13,EUU,OPT,EUUU6 C0950,2026-09-04,C,0.95,0.203900000,3,
2026-08-13,EUU,OPT,EUUU6 C0960,2026-09-04,C,0.96,0.193900000,3,
2026-08-13,EUU,OPT,EUUU6 C0970,2026-09-04,C,0.97,0.183900000,3,
2026-08-13,EUU,OPT,EUUU6 C0980,2026-09-04,C,0.98,0.173900000,3,
2026-08-13,EUU,OPT,EUUU6 C0990,2026-09-04,C,0.99,0.163900000,3,
2026-08-13,EUU,OPT,EUUU6 C1000,2026-09-04,C,1,0.154000000,3,
2026-08-13,EUU,OPT,EUUU6 C1005,2026-09-04,C,1.005,0.149000000,3,
2026-08-13,EUU,OPT,EUUU6 C1010,2026-09-04,C,1.01,0.144000000,3,
2026-08-13,EUU,OPT,EUUU6 C1015,2026-09-04,C,1.015,0.139000000,3,
2026-08-13,EUU,OPT,EUUU6 C1020,2026-09-04,C,1.02,0.134000000,3,
2026-08-13,EUU,OPT,EUUU6 C1025,2026-09-04,C,1.025,0.129000000,3,
2026-08-13,EUU,OPT,EUUU6 C1030,2026-09-04,C,1.03,0.124000000,3,
2026-08-13,EUU,OPT,EUUU6 C1035,2026-09-04,C,1.035,0.119000000,3,
2026-08-13,EUU,OPT,EUUU6 C1040,2026-09-04,C,1.04,0.114100000,3,
2026-08-13,EUU,OPT,EUUU6 C1045,2026-09-04,C,1.045,0.109100000,3,
2026-08-13,EUU,OPT,EUUU6 C1050,2026-09-04,C,1.05,0.104100000,3,1
2026-08-13,EUU,OPT,EUUU6 C1055,2026-09-04,C,1.055,0.099100000,3,1
2026-08-13,EUU,OPT,EUUU6 C1060,2026-09-04,C,1.06,0.094100000,3,
2026-08-13,EUU,OPT,EUUU6 C1065,2026-09-04,C,1.065,0.089100000,3,
2026-08-13,EUU,OPT,EUUU6 C1070,2026-09-04,C,1.07,0.084100000,3,
2026-08-13,EUU,OPT,EUUU6 C1075,2026-09-04,C,1.075,0.079200000,3,
2026-08-13,EUU,OPT,EUUU6 C1080,2026-09-04,C,1.08,0.074200000,3,4
2026-08-13,EUU,OPT,EUUU6 C1085,2026-09-04,C,1.085,0.069200000,3,
2026-08-13,EUU,OPT,EUUU6 C1090,2026-09-04,C,1.09,0.064200000,3,3
2026-08-13,EUU,OPT,EUUU6 C1095,2026-09-04,C,1.095,0.059200000,3,2
2026-08-13,EUU,OPT,EUUU6 C1100,2026-09-04,C,1.1,0.054200000,3,1
2026-08-13,EUU,OPT,EUUU6 C1105,2026-09-04,C,1.105,0.049300000,3,
2026-08-13,EUU,OPT,EUUU6 C1110,2026-09-04,C,1.11,0.044300000,3,
2026-08-13,EUU,OPT,EUUU6 C1115,2026-09-04,C,1.115,0.039300000,3,
2026-08-13,EUU,OPT,EUUU6 C1120,2026-09-04,C,1.12,0.034400000,3,22
2026-08-13,EUU,OPT,EUUU6 C1125,2026-09-04,C,1.125,0.029500000,3,9
2026-08-13,EUU,OPT,EUUU6 C1130,2026-09-04,C,1.13,0.024600000,3,51
2026-08-13,EUU,OPT,EUUU6 C1132,2026-09-04,C,1.1325,0.022200000,3,
2026-08-13,EUU,OPT,EUUU6 C1135,2026-09-04,C,1.135,0.019900000,3,88
2026-08-13,EUU,OPT,EUUU6 C1137,2026-09-04,C,1.1375,0.017600000,3,
2026-08-13,EUU,OPT,EUUU6 C1140,2026-09-04,C,1.14,0.015400000,3,1058
2026-08-13,EUU,OPT,EUUU6 C1142,2026-09-04,C,1.1425,0.013300000,3,
2026-08-13,EUU,OPT,EUUU6 C1145,2026-09-04,C,1.145,0.011200000,3,1062
2026-08-13,EUU,OPT,EUUU6 C1147,2026-09-04,C,1.1475,0.009300000,3,
2026-08-13,EUU,OPT,EUUU6 C1150,2026-09-04,C,1.15,0.007600000,3,4559
2026-08-13,EUU,OPT,EUUU6 C1152,2026-09-04,C,1.1525,0.006000000,3,13
2026-08-13,EUU,OPT,EUUU6 C1155,2026-09-04,C,1.155,0.004700000,3,1883
2026-08-13,EUU,OPT,EUUU6 C1157,2026-09-04,C,1.1575,0.003600000,3,73
2026-08-13,EUU,OPT,EUUU6 C1160,2026-09-04,C,1.16,0.002700000,3,6813
2026-08-13,EUU,OPT,EUUU6 C1162,2026-09-04,C,1.1625,0.002000000,3,122
2026-08-13,EUU,OPT,EUUU6 C1165,2026-09-04,C,1.165,0.001400000,3,7933
2026-08-13,EUU,OPT,EUUU6 C1167,2026-09-04,C,1.1675,0.001000000,3,301
2026-08-13,EUU,OPT,EUUU6 C1170,2026-09-04,C,1.17,0.000700000,3,5720
2026-08-13,EUU,OPT,EUUU6 C1172,2026-09-04,C,1.1725,0.000500000,3,591
2026-08-13,EUU,OPT,EUUU6 C1175,2026-09-04,C,1.175,0.000350000,3,2556
2026-08-13,EUU,OPT,EUUU6 C1177,2026-09-04,C,1.1775,0.000250000,3,3
2026-08-13,EUU,OPT,EUUU6 C1180,2026-09-04,C,1.18,0.000200000,3,19076
2026-08-13,EUU,OPT,EUUU6 C1185,2026-09-04,C,1.185,0.000100000,3,600
2026-08-13,EUU,OPT,EUUU6 C1190,2026-09-04,C,1.19,0.000050000,3,1541
2026-08-13,EUU,OPT,EUUU6 C1195,2026-09-04,C,1.195,0.000050000,3,1360
2026-08-13,EUU,OPT,EUUU6 C1200,2026-09-04,C,1.2,0.000050000,3,7906
2026-08-13,EUU,OPT,EUUU6 C1205,2026-09-04,C,1.205,0.000050000,3,617
2026-08-13,EUU,OPT,EUUU6 C1210,2026-09-04,C,1.21,0.000050000,3,652
2026-08-13,EUU,OPT,EUUU6 C1215,2026-09-04,C,1.215,0.000050000,3,261
2026-08-13,EUU,OPT,EUUU6 C1220,2026-09-04,C,1.22,0.000050000,3,1344
2026-08-13,EUU,OPT,EUUU6 C1225,2026-09-04,C,1.225,0.000050000,3,254
2026-08-13,EUU,OPT,EUUU6 C1230,2026-09-04,C,1.23,0.000050000,3,426
2026-08-13,EUU,OPT,EUUU6 C1235,2026-09-04,C,1.235,0.000050000,3,71
2026-08-13,EUU,OPT,EUUU6 C1240,2026-09-04,C,1.24,0.000050000,3,456
2026-08-13,EUU,OPT,EUUU6 C1245,2026-09-04,C,1.245,0.000050000,3,58
2026-08-13,EUU,OPT,EUUU6 C1250,2026-09-04,C,1.25,0.000050000,3,292
2026-08-13,EUU,OPT,EUUU6 C1255,2026-09-04,C,1.255,0.000050000,3,71
2026-08-13,EUU,OPT,EUUU6 C1260,2026-09-04,C,1.26,0.000050000,3,169
2026-08-13,EUU,OPT,EUUU6 C1270,2026-09-04,C,1.27,0.000050000,3,95
2026-08-13,EUU,OPT,EUUU6 C1280,2026-09-04,C,1.28,0.000050000,3,182
2026-08-13,EUU,OPT,EUUU6 C1290,2026-09-04,C,1.29,0.000050000,3,357
2026-08-13,EUU,OPT,EUUU6 C1300,2026-09-04,C,1.3,0.000050000,3,745
2026-08-13,EUU,OPT,EUUU6 C1310,2026-09-04,C,1.31,0.000050000,3,55
2026-08-13,EUU,OPT,EUUU6 C1320,2026-09-04,C,1.32,0.000050000,3,38
2026-08-13,EUU,OPT,EUUU6 C1330,2026-09-04,C,1.33,0.000050000,3,21
2026-08-13,EUU,OPT,EUUU6 C1340,2026-09-04,C,1.34,0.000050000,3,20
2026-08-13,EUU,OPT,EUUU6 C1350,2026-09-04,C,1.35,0.000050000,3,1026
2026-08-13,EUU,OPT,EUUU6 C1360,2026-09-04,C,1.36,0.000050000,3,244
2026-08-13,EUU,OPT,EUUU6 P0910,2026-09-04,P,0.91,0.000050000,3,5
2026-08-13,EUU,OPT,EUUU6 P0920,2026-09-04,P,0.92,0.000050000,3,
2026-08-13,EUU,OPT,EUUU6 P0930,2026-09-04,P,0.93,0.000050000,3,2
2026-08-13,EUU,OPT,EUUU6 P0940,2026-09-04,P,0.94,0.000050000,3,
2026-08-13,EUU,OPT,EUUU6 P0950,2026-09-04,P,0.95,0.000050000,3,267
2026-08-13,EUU,OPT,EUUU6 P0960,2026-09-04,P,0.96,0.000050000,3,
2026-08-13,EUU,OPT,EUUU6 P0970,2026-09-04,P,0.97,0.000050000,3,
2026-08-13,EUU,OPT,EUUU6 P0980,2026-09-04,P,0.98,0.000050000,3,
2026-08-13,EUU,OPT,EUUU6 P0990,2026-09-04,P,0.99,0.000050000,3,97
