session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-09,JPU,OPT,JPUQ6 C0470,2026-08-07,C,0.0047,0.001487000,3,
2026-07-09,JPU,OPT,JPUQ6 C0480,2026-08-07,C,0.0048,0.001388000,3,
2026-07-09,JPU,OPT,JPUQ6 C0490,2026-08-07,C,0.0049,0.001288000,3,
2026-07-09,JPU,OPT,JPUQ6 C0500,2026-08-07,C,0.005,0.001188000,3,
2026-07-09,JPU,OPT,JPUQ6 C0510,2026-08-07,C,0.0051,0.001088000,3,
2026-07-09,JPU,OPT,JPUQ6 C0520,2026-08-07,C,0.0052,0.000989000,3,
2026-07-09,JPU,OPT,JPUQ6 C0530,2026-08-07,C,0.0053,0.000889000,3,
2026-07-09,JPU,OPT,JPUQ6 C0540,2026-08-07,C,0.0054,0.000789000,3,
2026-07-09,JPU,OPT,JPUQ6 C0550,2026-08-07,C,0.0055,0.000690000,3,
2026-07-09,JPU,OPT,JPUQ6 C0555,2026-08-07,C,0.00555,0.000640000,3,
2026-07-09,JPU,OPT,JPUQ6 C0560,2026-08-07,C,0.0056,0.000590000,3,
2026-07-09,JPU,OPT,JPUQ6 C0565,2026-08-07,C,0.00565,0.000540000,3,
2026-07-09,JPU,OPT,JPUQ6 C0570,2026-08-07,C,0.0057,0.000490000,3,
2026-07-09,JPU,OPT,JPUQ6 C0575,2026-08-07,C,0.00575,0.000441000,3,
2026-07-09,JPU,OPT,JPUQ6 C0580,2026-08-07,C,0.0058,0.000391000,3,
2026-07-09,JPU,OPT,JPUQ6 C0585,2026-08-07,C,0.00585,0.000341000,3,
2026-07-09,JPU,OPT,JPUQ6 C0590,2026-08-07,C,0.0059,0.000292000,3,
2026-07-09,JPU,OPT,JPUQ6 C0595,2026-08-07,C,0.00595,0.000242000,3,
2026-07-09,JPU,OPT,JPUQ6 C0600,2026-08-07,C,0.006,0.000194000,3,1
2026-07-09,JPU,OPT,JPUQ6 C0602,2026-08-07,C,0.006025,0.000170000,3,
2026-07-09,JPU,OPT,JPUQ6 C0605,2026-08-07,C,0.00605,0.000147000,3,
2026-07-09,JPU,OPT,JPUQ6 C0607,2026-08-07,C,0.006075,0.000125000,3,
2026-07-09,JPU,OPT,JPUQ6 C0610,2026-08-07,C,0.0061,0.000104000,3,
2026-07-09,JPU,OPT,JPUQ6 C0612,2026-08-07,C,0.006125,0.000085000,3,
2026-07-09,JPU,OPT,JPUQ6 C0615,2026-08-07,C,0.00615,0.000067000,3,9
2026-07-09,JPU,OPT,JPUQ6 C0617,2026-08-07,C,0.006175,0.000053000,3,2
2026-07-09,JPU,OPT,JPUQ6 C0620,2026-08-07,C,0.0062,0.000041000,3,86
2026-07-09,JPU,OPT,JPUQ6 C0622,2026-08-07,C,0.006225,0.000032000,3,108
2026-07-09,JPU,OPT,JPUQ6 C0625,2026-08-07,C,0.00625,0.000026000,3,1412
2026-07-09,JPU,OPT,JPUQ6 C0627,2026-08-07,C,0.006275,0.000021000,3,196
2026-07-09,JPU,OPT,JPUQ6 C0630,2026-08-07,C,0.0063,0.000017000,3,2631
2026-07-09,JPU,OPT,JPUQ6 C0632,2026-08-07,C,0.006325,0.000014000,3,58
2026-07-09,JPU,OPT,JPUQ6 C0635,2026-08-07,C,0.00635,0.000011000,3,3403
2026-07-09,JPU,OPT,JPUQ6 C0637,2026-08-07,C,0.006375,0.000009000,3,156
2026-07-09,JPU,OPT,JPUQ6 C0640,2026-08-07,C,0.0064,0.000007000,3,3542
2026-07-09,JPU,OPT,JPUQ6 C0642,2026-08-07,C,0.006425,0.000006000,3,14
2026-07-09,JPU,OPT,JPUQ6 C0645,2026-08-07,C,0.00645,0.000005000,3,2371
2026-07-09,JPU,OPT,JPUQ6 C0650,2026-08-07,C,0.0065,0.000003500,3,899
2026-07-09,JPU,OPT,JPUQ6 C0655,2026-08-07,C,0.00655,0.000003000,3,584
2026-07-09,JPU,OPT,JPUQ6 C0660,2026-08-07,C,0.0066,0.000002500,3,1038
2026-07-09,JPU,OPT,JPUQ6 C0665,2026-08-07,C,0.00665,0.000002000,3,514
2026-07-09,JPU,OPT,JPUQ6 C0670,2026-08-07,C,0.0067,0.000002000,3,662
2026-07-09,JPU,OPT,JPUQ6 C0675,2026-08-07,C,0.00675,0.000001500,3,197
2026-07-09,JPU,OPT,JPUQ6 C0680,2026-08-07,C,0.0068,0.000001500,3,412
2026-07-09,JPU,OPT,JPUQ6 C0685,2026-08-07,C,0.00685,0.000001000,3,45
2026-07-09,JPU,OPT,JPUQ6 C0690,2026-08-07,C,0.0069,0.000001000,3,316
