session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-15,EUU,OPT,EUUQ6 C0990,2026-08-07,C,0.99,0.159100000,3,
2026-07-15,EUU,OPT,EUUQ6 C1000,2026-08-07,C,1,0.149200000,3,
2026-07-15,EUU,OPT,EUUQ6 C1010,2026-08-07,C,1.01,0.139200000,3,
2026-07-15,EUU,OPT,EUUQ6 C1020,2026-08-07,C,1.02,0.129200000,3,
2026-07-15,EUU,OPT,EUUQ6 C1030,2026-08-07,C,1.03,0.119200000,3,
2026-07-15,EUU,OPT,EUUQ6 C1040,2026-08-07,C,1.04,0.109200000,3,
2026-07-15,EUU,OPT,EUUQ6 C1050,2026-08-07,C,1.05,0.099300000,3,
2026-07-15,EUU,OPT,EUUQ6 C1060,2026-08-07,C,1.06,0.089300000,3,
2026-07-15,EUU,OPT,EUUQ6 C1070,2026-08-07,C,1.07,0.079300000,3,
2026-07-15,EUU,OPT,EUUQ6 C1075,2026-08-07,C,1.075,0.074300000,3,
2026-07-15,EUU,OPT,EUUQ6 C1080,2026-08-07,C,1.08,0.069300000,3,
2026-07-15,EUU,OPT,EUUQ6 C1085,2026-08-07,C,1.085,0.064400000,3,
2026-07-15,EUU,OPT,EUUQ6 C1090,2026-08-07,C,1.09,0.059400000,3,
2026-07-15,EUU,OPT,EUUQ6 C1095,2026-08-07,C,1.095,0.054400000,3,
2026-07-15,EUU,OPT,EUUQ6 C1100,2026-08-07,C,1.1,0.049500000,3,
2026-07-15,EUU,OPT,EUUQ6 C1105,2026-08-07,C,1.105,0.044500000,3,
2026-07-15,EUU,OPT,EUUQ6 C1110,2026-08-07,C,1.11,0.039600000,3,
2026-07-15,EUU,OPT,EUUQ6 C1115,2026-08-07,C,1.115,0.034700000,3,
2026-07-15,EUU,OPT,EUUQ6 C1120,2026-08-07,C,1.12,0.029800000,3,
2026-07-15,EUU,OPT,EUUQ6 C1122,2026-08-07,C,1.1225,0.027400000,3,
2026-07-15,EUU,OPT,EUUQ6 C1125,2026-08-07,C,1.125,0.025000000,3,
