session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-08-26,EUU,OPT,EUUU6 C0910,2026-09-04,C,0.91,0.255800000,3,
2026-08-26,EUU,OPT,EUUU6 C0920,2026-09-04,C,0.92,0.245800000,3,
2026-08-26,EUU,OPT,EUUU6 C0930,2026-09-04,C,0.93,0.235800000,3,
2026-08-26,EUU,OPT,EUUU6 C0940,2026-09-04,C,0.94,0.225800000,3,
2026-08-26,EUU,OPT,EUUU6 C0950,2026-09-04,C,0.95,0.215900000,3,
2026-08-26,EUU,OPT,EUUU6 C0960,2026-09-04,C,0.96,0.205900000,3,
2026-08-26,EUU,OPT,EUUU6 C0970,2026-09-04,C,0.97,0.195900000,3,
2026-08-26,EUU,OPT,EUUU6 C0980,2026-09-04,C,0.98,0.185900000,3,
2026-08-26,EUU,OPT,EUUU6 C0990,2026-09-04,C,0.99,0.175900000,3,
2026-08-26,EUU,OPT,EUUU6 C1000,2026-09-04,C,1,0.165900000,3,
2026-08-26,EUU,OPT,EUUU6 C1005,2026-09-04,C,1.005,0.160900000,3,
2026-08-26,EUU,OPT,EUUU6 C1010,2026-09-04,C,1.01,0.155900000,3,
2026-08-26,EUU,OPT,EUUU6 C1015,2026-09-04,C,1.015,0.150900000,3,
2026-08-26,EUU,OPT,EUUU6 C1020,2026-09-04,C,1.02,0.145900000,3,
2026-08-26,EUU,OPT,EUUU6 C1025,2026-09-04,C,1.025,0.140900000,3,
2026-08-26,EUU,OPT,EUUU6 C1030,2026-09-04,C,1.03,0.135900000,3,
2026-08-26,EUU,OPT,EUUU6 C1035,2026-09-04,C,1.035,0.130900000,3,
2026-08-26,EUU,OPT,EUUU6 C1040,2026-09-04,C,1.04,0.125900000,3,
2026-08-26,EUU,OPT,EUUU6 C1045,2026-09-04,C,1.045,0.120900000,3,
2026-08-26,EUU,OPT,EUUU6 C1050,2026-09-04,C,1.05,0.115900000,3,
2026-08-26,EUU,OPT,EUUU6 C1055,2026-09-04,C,1.055,0.111000000,3,1
2026-08-26,EUU,OPT,EUUU6 C1060,2026-09-04,C,1.06,0.106000000,3,
2026-08-26,EUU,OPT,EUUU6 C1065,2026-09-04,C,1.065,0.101000000,3,
2026-08-26,EUU,OPT,EUUU6 C1070,2026-09-04,C,1.07,0.096000000,3,
2026-08-26,EUU,OPT,EUUU6 C1075,2026-09-04,C,1.075,0.091000000,3,
2026-08-26,EUU,OPT,EUUU6 C1080,2026-09-04,C,1.08,0.086000000,3,4
2026-08-26,EUU,OPT,EUUU6 C1085,2026-09-04,C,1.085,0.081000000,3,
2026-08-26,EUU,OPT,EUUU6 C1090,2026-09-04,C,1.09,0.076000000,3,3
2026-08-26,EUU,OPT,EUUU6 C1095,2026-09-04,C,1.095,0.071000000,3,2
2026-08-26,EUU,OPT,EUUU6 C1100,2026-09-04,C,1.1,0.066000000,3,
2026-08-26,EUU,OPT,EUUU6 C1105,2026-09-04,C,1.105,0.061000000,3,
2026-08-26,EUU,OPT,EUUU6 C1110,2026-09-04,C,1.11,0.056000000,3,
2026-08-26,EUU,OPT,EUUU6 C1115,2026-09-04,C,1.115,0.051000000,3,
2026-08-26,EUU,OPT,EUUU6 C1120,2026-09-04,C,1.12,0.046000000,3,22
2026-08-26,EUU,OPT,EUUU6 C1125,2026-09-04,C,1.125,0.041000000,3,8
2026-08-26,EUU,OPT,EUUU6 C1130,2026-09-04,C,1.13,0.036000000,3,51
2026-08-26,EUU,OPT,EUUU6 C1132,2026-09-04,C,1.1325,0.033600000,3,
2026-08-26,EUU,OPT,EUUU6 C1135,2026-09-04,C,1.135,0.031100000,3,86
2026-08-26,EUU,OPT,EUUU6 C1137,2026-09-04,C,1.1375,0.028600000,3,
2026-08-26,EUU,OPT,EUUU6 C1140,2026-09-04,C,1.14,0.026100000,3,1321
2026-08-26,EUU,OPT,EUUU6 C1142,2026-09-04,C,1.1425,0.023600000,3,
2026-08-26,EUU,OPT,EUUU6 C1145,2026-09-04,C,1.145,0.021200000,3,1055
2026-08-26,EUU,OPT,EUUU6 C1147,2026-09-04,C,1.1475,0.018700000,3,
2026-08-26,EUU,OPT,EUUU6 C1150,2026-09-04,C,1.15,0.016300000,3,4671
2026-08-26,EUU,OPT,EUUU6 C1152,2026-09-04,C,1.1525,0.014000000,3,13
2026-08-26,EUU,OPT,EUUU6 C1155,2026-09-04,C,1.155,0.011700000,3,1804
2026-08-26,EUU,OPT,EUUU6 C1157,2026-09-04,C,1.1575,0.009500000,3,64
2026-08-26,EUU,OPT,EUUU6 C1160,2026-09-04,C,1.16,0.007500000,3,4029
2026-08-26,EUU,OPT,EUUU6 C1162,2026-09-04,C,1.1625,0.005800000,3,103
2026-08-26,EUU,OPT,EUUU6 C1165,2026-09-04,C,1.165,0.004300000,3,7929
