session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-07,EUU,OPT,EUUQ6 C0990,2026-08-07,C,0.99,0.154700000,3,
2026-07-07,EUU,OPT,EUUQ6 C1000,2026-08-07,C,1,0.144700000,3,
2026-07-07,EUU,OPT,EUUQ6 C1010,2026-08-07,C,1.01,0.134700000,3,
2026-07-07,EUU,OPT,EUUQ6 C1020,2026-08-07,C,1.02,0.124800000,3,
2026-07-07,EUU,OPT,EUUQ6 C1030,2026-08-07,C,1.03,0.114800000,3,
2026-07-07,EUU,OPT,EUUQ6 C1040,2026-08-07,C,1.04,0.104800000,3,
2026-07-07,EUU,OPT,EUUQ6 C1050,2026-08-07,C,1.05,0.094900000,3,
2026-07-07,EUU,OPT,EUUQ6 C1060,2026-08-07,C,1.06,0.084900000,3,
2026-07-07,EUU,OPT,EUUQ6 C1070,2026-08-07,C,1.07,0.074900000,3,
2026-07-07,EUU,OPT,EUUQ6 C1080,2026-08-07,C,1.08,0.065000000,3,
2026-07-07,EUU,OPT,EUUQ6 C1085,2026-08-07,C,1.085,0.060000000,3,
2026-07-07,EUU,OPT,EUUQ6 C1090,2026-08-07,C,1.09,0.055100000,3,
2026-07-07,EUU,OPT,EUUQ6 C1095,2026-08-07,C,1.095,0.050100000,3,
2026-07-07,EUU,OPT,EUUQ6 C1100,2026-08-07,C,1.1,0.045100000,3,
2026-07-07,EUU,OPT,EUUQ6 C1105,2026-08-07,C,1.105,0.040200000,3,
2026-07-07,EUU,OPT,EUUQ6 C1110,2026-08-07,C,1.11,0.035400000,3,
2026-07-07,EUU,OPT,EUUQ6 C1115,2026-08-07,C,1.115,0.030600000,3,
2026-07-07,EUU,OPT,EUUQ6 C1120,2026-08-07,C,1.12,0.026000000,3,
2026-07-07,EUU,OPT,EUUQ6 C1125,2026-08-07,C,1.125,0.021500000,3,
2026-07-07,EUU,OPT,EUUQ6 C1127,2026-08-07,C,1.1275,0.019300000,3,
2026-07-07,EUU,OPT,EUUQ6 C1130,2026-08-07,C,1.13,0.017200000,3,8
2026-07-07,EUU,OPT,EUUQ6 C1132,2026-08-07,C,1.1325,0.015200000,3,
2026-07-07,EUU,OPT,EUUQ6 C1135,2026-08-07,C,1.135,0.013300000,3,137
2026-07-07,EUU,OPT,EUUQ6 C1137,2026-08-07,C,1.1375,0.011500000,3,
2026-07-07,EUU,OPT,EUUQ6 C1140,2026-08-07,C,1.14,0.009900000,3,278
2026-07-07,EUU,OPT,EUUQ6 C1142,2026-08-07,C,1.1425,0.008300000,3,40
2026-07-07,EUU,OPT,EUUQ6 C1145,2026-08-07,C,1.145,0.006900000,3,420
2026-07-07,EUU,OPT,EUUQ6 C1147,2026-08-07,C,1.1475,0.005700000,3,10
2026-07-07,EUU,OPT,EUUQ6 C1150,2026-08-07,C,1.15,0.004600000,3,1271
2026-07-07,EUU,OPT,EUUQ6 C1152,2026-08-07,C,1.1525,0.003700000,3,258
2026-07-07,EUU,OPT,EUUQ6 C1155,2026-08-07,C,1.155,0.002900000,3,1157
2026-07-07,EUU,OPT,EUUQ6 C1157,2026-08-07,C,1.1575,0.002300000,3,54
2026-07-07,EUU,OPT,EUUQ6 C1160,2026-08-07,C,1.16,0.001800000,3,1415
2026-07-07,EUU,OPT,EUUQ6 C1162,2026-08-07,C,1.1625,0.001400000,3,25
2026-07-07,EUU,OPT,EUUQ6 C1165,2026-08-07,C,1.165,0.001000000,3,2887
2026-07-07,EUU,OPT,EUUQ6 C1167,2026-08-07,C,1.1675,0.000800000,3,5
2026-07-07,EUU,OPT,EUUQ6 C1170,2026-08-07,C,1.17,0.000600000,3,1841
2026-07-07,EUU,OPT,EUUQ6 C1175,2026-08-07,C,1.175,0.000350000,3,1042
2026-07-07,EUU,OPT,EUUQ6 C1180,2026-08-07,C,1.18,0.000200000,3,1502
2026-07-07,EUU,OPT,EUUQ6 C1185,2026-08-07,C,1.185,0.000150000,3,445
2026-07-07,EUU,OPT,EUUQ6 C1190,2026-08-07,C,1.19,0.000100000,3,752
2026-07-07,EUU,OPT,EUUQ6 C1195,2026-08-07,C,1.195,0.000100000,3,322
2026-07-07,EUU,OPT,EUUQ6 C1200,2026-08-07,C,1.2,0.000100000,3,668
2026-07-07,EUU,OPT,EUUQ6 C1205,2026-08-07,C,1.205,0.000050000,3,307
2026-07-07,EUU,OPT,EUUQ6 C1210,2026-08-07,C,1.21,0.000050000,3,1254
2026-07-07,EUU,OPT,EUUQ6 C1215,2026-08-07,C,1.215,0.000050000,3,319
2026-07-07,EUU,OPT,EUUQ6 C1220,2026-08-07,C,1.22,0.000050000,3,116
2026-07-07,EUU,OPT,EUUQ6 C1225,2026-08-07,C,1.225,0.000050000,3,1484
2026-07-07,EUU,OPT,EUUQ6 C1230,2026-08-07,C,1.23,0.000050000,3,1113
2026-07-07,EUU,OPT,EUUQ6 C1235,2026-08-07,C,1.235,0.000050000,3,1315
2026-07-07,EUU,OPT,EUUQ6 C1240,2026-08-07,C,1.24,0.000050000,3,20
2026-07-07,EUU,OPT,EUUQ6 C1245,2026-08-07,C,1.245,0.000050000,3,1811
2026-07-07,EUU,OPT,EUUQ6 C1250,2026-08-07,C,1.25,0.000050000,3,221
2026-07-07,EUU,OPT,EUUQ6 C1255,2026-08-07,C,1.255,0.000050000,3,453
2026-07-07,EUU,OPT,EUUQ6 C1260,2026-08-07,C,1.26,0.000050000,3,1009
2026-07-07,EUU,OPT,EUUQ6 C1270,2026-08-07,C,1.27,0.000050000,3,169
2026-07-07,EUU,OPT,EUUQ6 C1280,2026-08-07,C,1.28,0.000050000,3,14
2026-07-07,EUU,OPT,EUUQ6 C1290,2026-08-07,C,1.29,0.000050000,3,72
2026-07-07,EUU,OPT,EUUQ6 C1300,2026-08-07,C,1.3,0.000050000,3,127
