session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-07,JPU,OPT,JPUQ6 C0470,2026-08-07,C,0.0047,0.001505000,3,
2026-07-07,JPU,OPT,JPUQ6 C0480,2026-08-07,C,0.0048,0.001406000,3,
2026-07-07,JPU,OPT,JPUQ6 C0490,2026-08-07,C,0.0049,0.001306000,3,
2026-07-07,JPU,OPT,JPUQ6 C0500,2026-08-07,C,0.005,0.001206000,3,
2026-07-07,JPU,OPT,JPUQ6 C0510,2026-08-07,C,0.0051,0.001107000,3,
2026-07-07,JPU,OPT,JPUQ6 C0520,2026-08-07,C,0.0052,0.001007000,3,
2026-07-07,JPU,OPT,JPUQ6 C0530,2026-08-07,C,0.0053,0.000907000,3,
2026-07-07,JPU,OPT,JPUQ6 C0540,2026-08-07,C,0.0054,0.000808000,3,
2026-07-07,JPU,OPT,JPUQ6 C0550,2026-08-07,C,0.0055,0.000708000,3,
2026-07-07,JPU,OPT,JPUQ6 C0555,2026-08-07,C,0.00555,0.000658000,3,
2026-07-07,JPU,OPT,JPUQ6 C0560,2026-08-07,C,0.0056,0.000608000,3,
2026-07-07,JPU,OPT,JPUQ6 C0565,2026-08-07,C,0.00565,0.000559000,3,
2026-07-07,JPU,OPT,JPUQ6 C0570,2026-08-07,C,0.0057,0.000509000,3,
2026-07-07,JPU,OPT,JPUQ6 C0575,2026-08-07,C,0.00575,0.000459000,3,
2026-07-07,JPU,OPT,JPUQ6 C0580,2026-08-07,C,0.0058,0.000409000,3,
2026-07-07,JPU,OPT,JPUQ6 C0585,2026-08-07,C,0.00585,0.000359000,3,
2026-07-07,JPU,OPT,JPUQ6 C0590,2026-08-07,C,0.0059,0.000310000,3,
2026-07-07,JPU,OPT,JPUQ6 C0595,2026-08-07,C,0.00595,0.000261000,3,
2026-07-07,JPU,OPT,JPUQ6 C0600,2026-08-07,C,0.006,0.000212000,3,1
2026-07-07,JPU,OPT,JPUQ6 C0602,2026-08-07,C,0.006025,0.000188000,3,
2026-07-07,JPU,OPT,JPUQ6 C0605,2026-08-07,C,0.00605,0.000165000,3,
2026-07-07,JPU,OPT,JPUQ6 C0607,2026-08-07,C,0.006075,0.000142000,3,
2026-07-07,JPU,OPT,JPUQ6 C0610,2026-08-07,C,0.0061,0.000121000,3,0
2026-07-07,JPU,OPT,JPUQ6 C0612,2026-08-07,C,0.006125,0.000101000,3,
2026-07-07,JPU,OPT,JPUQ6 C0615,2026-08-07,C,0.00615,0.000083000,3,8
