session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-09-22,EUU,OPT,EUUV6 C1000,2026-10-09,C,1,0.147800000,3,
2026-09-22,EUU,OPT,EUUV6 C1010,2026-10-09,C,1.01,0.137900000,3,
2026-09-22,EUU,OPT,EUUV6 C1020,2026-10-09,C,1.02,0.127900000,3,
2026-09-22,EUU,OPT,EUUV6 C1030,2026-10-09,C,1.03,0.117900000,3,
2026-09-22,EUU,OPT,EUUV6 C1040,2026-10-09,C,1.04,0.107900000,3,
2026-09-22,EUU,OPT,EUUV6 C1050,2026-10-09,C,1.05,0.097900000,3,
2026-09-22,EUU,OPT,EUUV6 C1060,2026-10-09,C,1.06,0.087900000,3,1
2026-09-22,EUU,OPT,EUUV6 C1070,2026-10-09,C,1.07,0.078000000,3,1
2026-09-22,EUU,OPT,EUUV6 C1080,2026-10-09,C,1.08,0.068000000,3,
2026-09-22,EUU,OPT,EUUV6 C1085,2026-10-09,C,1.085,0.063000000,3,
2026-09-22,EUU,OPT,EUUV6 C1090,2026-10-09,C,1.09,0.058000000,3,
2026-09-22,EUU,OPT,EUUV6 C1095,2026-10-09,C,1.095,0.053100000,3,
2026-09-22,EUU,OPT,EUUV6 C1100,2026-10-09,C,1.1,0.048100000,3,
2026-09-22,EUU,OPT,EUUV6 C1105,2026-10-09,C,1.105,0.043100000,3,
2026-09-22,EUU,OPT,EUUV6 C1110,2026-10-09,C,1.11,0.038200000,3,
2026-09-22,EUU,OPT,EUUV6 C1115,2026-10-09,C,1.115,0.033300000,3,
2026-09-22,EUU,OPT,EUUV6 C1120,2026-10-09,C,1.12,0.028400000,3,
2026-09-22,EUU,OPT,EUUV6 C1125,2026-10-09,C,1.125,0.023500000,3,52
2026-09-22,EUU,OPT,EUUV6 C1127,2026-10-09,C,1.1275,0.000000000,1,
2026-09-22,EUU,OPT,EUUV6 C1130,2026-10-09,C,1.13,0.018900000,3,3
2026-09-22,EUU,OPT,EUUV6 C1132,2026-10-09,C,1.1325,0.016600000,3,
2026-09-22,EUU,OPT,EUUV6 C1135,2026-10-09,C,1.135,0.014400000,3,160
2026-09-22,EUU,OPT,EUUV6 C1137,2026-10-09,C,1.1375,0.012300000,3,1
2026-09-22,EUU,OPT,EUUV6 C1140,2026-10-09,C,1.14,0.010400000,3,72
2026-09-22,EUU,OPT,EUUV6 C1142,2026-10-09,C,1.1425,0.008600000,3,2
2026-09-22,EUU,OPT,EUUV6 C1145,2026-10-09,C,1.145,0.006900000,3,1589
2026-09-22,EUU,OPT,EUUV6 C1147,2026-10-09,C,1.1475,0.005400000,3,40
2026-09-22,EUU,OPT,EUUV6 C1150,2026-10-09,C,1.15,0.004100000,3,2320
2026-09-22,EUU,OPT,EUUV6 C1152,2026-10-09,C,1.1525,0.003000000,3,550
2026-09-22,EUU,OPT,EUUV6 C1155,2026-10-09,C,1.155,0.002200000,3,2117
2026-09-22,EUU,OPT,EUUV6 C1157,2026-10-09,C,1.1575,0.001600000,3,440
2026-09-22,EUU,OPT,EUUV6 C1160,2026-10-09,C,1.16,0.001200000,3,1541
2026-09-22,EUU,OPT,EUUV6 C1162,2026-10-09,C,1.1625,0.000800000,3,315
2026-09-22,EUU,OPT,EUUV6 C1165,2026-10-09,C,1.165,0.000500000,3,1322
2026-09-22,EUU,OPT,EUUV6 C1167,2026-10-09,C,1.1675,0.000400000,3,1099
2026-09-22,EUU,OPT,EUUV6 C1170,2026-10-09,C,1.17,0.000250000,3,4056
2026-09-22,EUU,OPT,EUUV6 C1172,2026-10-09,C,1.1725,0.000200000,3,514
2026-09-22,EUU,OPT,EUUV6 C1175,2026-10-09,C,1.175,0.000150000,3,2705
2026-09-22,EUU,OPT,EUUV6 C1177,2026-10-09,C,1.1775,0.000100000,3,554
2026-09-22,EUU,OPT,EUUV6 C1180,2026-10-09,C,1.18,0.000050000,3,1694
2026-09-22,EUU,OPT,EUUV6 C1182,2026-10-09,C,1.1825,0.000050000,3,23
2026-09-22,EUU,OPT,EUUV6 C1185,2026-10-09,C,1.185,0.000050000,3,1287
2026-09-22,EUU,OPT,EUUV6 C1187,2026-10-09,C,1.1875,0.000050000,3,16
2026-09-22,EUU,OPT,EUUV6 C1190,2026-10-09,C,1.19,0.000050000,3,1898
2026-09-22,EUU,OPT,EUUV6 C1195,2026-10-09,C,1.195,0.000050000,3,1597
2026-09-22,EUU,OPT,EUUV6 C1200,2026-10-09,C,1.2,0.000050000,3,1988
2026-09-22,EUU,OPT,EUUV6 C1205,2026-10-09,C,1.205,0.000050000,3,633
2026-09-22,EUU,OPT,EUUV6 C1210,2026-10-09,C,1.21,0.000050000,3,322
2026-09-22,EUU,OPT,EUUV6 C1215,2026-10-09,C,1.215,0.000050000,3,344
2026-09-22,EUU,OPT,EUUV6 C1220,2026-10-09,C,1.22,0.000050000,3,627
2026-09-22,EUU,OPT,EUUV6 C1225,2026-10-09,C,1.225,0.000050000,3,151
2026-09-22,EUU,OPT,EUUV6 C1230,2026-10-09,C,1.23,0.000050000,3,64
2026-09-22,EUU,OPT,EUUV6 C1235,2026-10-09,C,1.235,0.000050000,3,1064
2026-09-22,EUU,OPT,EUUV6 C1240,2026-10-09,C,1.24,0.000050000,3,681
2026-09-22,EUU,OPT,EUUV6 C1245,2026-10-09,C,1.245,0.000050000,3,14
2026-09-22,EUU,OPT,EUUV6 C1250,2026-10-09,C,1.25,0.000050000,3,303
2026-09-22,EUU,OPT,EUUV6 C1255,2026-10-09,C,1.255,0.000050000,3,19
2026-09-22,EUU,OPT,EUUV6 C1260,2026-10-09,C,1.26,0.000050000,3,17
2026-09-22,EUU,OPT,EUUV6 C1265,2026-10-09,C,1.265,0.000050000,3,417
2026-09-22,EUU,OPT,EUUV6 C1270,2026-10-09,C,1.27,0.000050000,3,6
2026-09-22,EUU,OPT,EUUV6 C1280,2026-10-09,C,1.28,0.000050000,3,3
2026-09-22,EUU,OPT,EUUV6 C1290,2026-10-09,C,1.29,0.000050000,3,28
2026-09-22,EUU,OPT,EUUV6 C1300,2026-10-09,C,1.3,0.000050000,3,57
2026-09-22,EUU,OPT,EUUV6 C1310,2026-10-09,C,1.31,0.000050000,3,100
2026-09-22,EUU,OPT,EUUV6 C1320,2026-10-09,C,1.32,0.000050000,3,
2026-09-22,EUU,OPT,EUUV6 C1330,2026-10-09,C,1.33,0.000050000,3,7
2026-09-22,EUU,OPT,EUUV6 C1340,2026-10-09,C,1.34,0.000050000,3,1
2026-09-22,EUU,OPT,EUUV6 C1350,2026-10-09,C,1.35,0.000050000,3,23
2026-09-22,EUU,OPT,EUUV6 C1360,2026-10-09,C,1.36,0.000050000,3,47
2026-09-22,EUU,OPT,EUUV6 P1000,2026-10-09,P,1,0.000050000,3,
2026-09-22,EUU,OPT,EUUV6 P1010,2026-10-09,P,1.01,0.000050000,3,
2026-09-22,EUU,OPT,EUUV6 P1020,2026-10-09,P,1.02,0.000050000,3,59
2026-09-22,EUU,OPT,EUUV6 P1030,2026-10-09,P,1.03,0.000050000,3,3
2026-09-22,EUU,OPT,EUUV6 P1040,2026-10-09,P,1.04,0.000050000,3,28
2026-09-22,EUU,OPT,EUUV6 P1050,2026-10-09,P,1.05,0.000050000,3,20
2026-09-22,EUU,OPT,EUUV6 P1060,2026-10-09,P,1.06,0.000050000,3,92
2026-09-22,EUU,OPT,EUUV6 P1070,2026-10-09,P,1.07,0.000050000,3,104
2026-09-22,EUU,OPT,EUUV6 P1080,2026-10-09,P,1.08,0.000050000,3,61
2026-09-22,EUU,OPT,EUUV6 P1085,2026-10-09,P,1.085,0.000050000,3,
2026-09-22,EUU,OPT,EUUV6 P1090,2026-10-09,P,1.09,0.000050000,3,44
2026-09-22,EUU,OPT,EUUV6 P1095,2026-10-09,P,1.095,0.000050000,3,22
2026-09-22,EUU,OPT,EUUV6 P1100,2026-10-09,P,1.1,0.000100000,3,780
2026-09-22,EUU,OPT,EUUV6 P1105,2026-10-09,P,1.105,0.000100000,3,1440
2026-09-22,EUU,OPT,EUUV6 P1110,2026-10-09,P,1.11,0.000200000,3,636
2026-09-22,EUU,OPT,EUUV6 P1115,2026-10-09,P,1.115,0.000250000,3,1604
2026-09-22,EUU,OPT,EUUV6 P1120,2026-10-09,P,1.12,0.000350000,3,1163
2026-09-22,EUU,OPT,EUUV6 P1125,2026-10-09,P,1.125,0.000500000,3,1037
2026-09-22,EUU,OPT,EUUV6 P1127,2026-10-09,P,1.1275,0.000000000,1,
2026-09-22,EUU,OPT,EUUV6 P1130,2026-10-09,P,1.13,0.000800000,3,2898
2026-09-22,EUU,OPT,EUUV6 P1132,2026-10-09,P,1.1325,0.001000000,3,355
2026-09-22,EUU,OPT,EUUV6 P1135,2026-10-09,P,1.135,0.001400000,3,2458
2026-09-22,EUU,OPT,EUUV6 P1137,2026-10-09,P,1.1375,0.001800000,3,26
