session,root,type,symbol,expiry,right,strike,settle,settle_flag,oi
2026-07-22,EUU,OPT,EUUQ6 C0990,2026-08-07,C,0.99,0.153400000,3,
2026-07-22,EUU,OPT,EUUQ6 C1000,2026-08-07,C,1,0.143400000,3,
2026-07-22,EUU,OPT,EUUQ6 C1010,2026-08-07,C,1.01,0.133400000,3,
2026-07-22,EUU,OPT,EUUQ6 C1020,2026-08-07,C,1.02,0.123500000,3,
2026-07-22,EUU,OPT,EUUQ6 C1030,2026-08-07,C,1.03,0.113500000,3,
2026-07-22,EUU,OPT,EUUQ6 C1040,2026-08-07,C,1.04,0.103500000,3,
2026-07-22,EUU,OPT,EUUQ6 C1050,2026-08-07,C,1.05,0.093500000,3,
2026-07-22,EUU,OPT,EUUQ6 C1060,2026-08-07,C,1.06,0.083500000,3,
2026-07-22,EUU,OPT,EUUQ6 C1070,2026-08-07,C,1.07,0.073500000,3,
2026-07-22,EUU,OPT,EUUQ6 C1075,2026-08-07,C,1.075,0.068500000,3,
2026-07-22,EUU,OPT,EUUQ6 C1080,2026-08-07,C,1.08,0.063500000,3,
2026-07-22,EUU,OPT,EUUQ6 C1085,2026-08-07,C,1.085,0.058600000,3,
2026-07-22,EUU,OPT,EUUQ6 C1090,2026-08-07,C,1.09,0.053600000,3,
2026-07-22,EUU,OPT,EUUQ6 C1095,2026-08-07,C,1.095,0.048600000,3,
2026-07-22,EUU,OPT,EUUQ6 C1100,2026-08-07,C,1.1,0.043600000,3,
2026-07-22,EUU,OPT,EUUQ6 C1105,2026-08-07,C,1.105,0.038700000,3,
2026-07-22,EUU,OPT,EUUQ6 C1110,2026-08-07,C,1.11,0.033700000,3,
2026-07-22,EUU,OPT,EUUQ6 C1115,2026-08-07,C,1.115,0.028800000,3,
2026-07-22,EUU,OPT,EUUQ6 C1120,2026-08-07,C,1.12,0.023900000,3,
2026-07-22,EUU,OPT,EUUQ6 C1122,2026-08-07,C,1.1225,0.021500000,3,
2026-07-22,EUU,OPT,EUUQ6 C1125,2026-08-07,C,1.125,0.019200000,3,
2026-07-22,EUU,OPT,EUUQ6 C1127,2026-08-07,C,1.1275,0.016900000,3,
2026-07-22,EUU,OPT,EUUQ6 C1130,2026-08-07,C,1.13,0.014700000,3,6
2026-07-22,EUU,OPT,EUUQ6 C1132,2026-08-07,C,1.1325,0.012600000,3,1
2026-07-22,EUU,OPT,EUUQ6 C1135,2026-08-07,C,1.135,0.010600000,3,83
2026-07-22,EUU,OPT,EUUQ6 C1137,2026-08-07,C,1.1375,0.008800000,3,14
2026-07-22,EUU,OPT,EUUQ6 C1140,2026-08-07,C,1.14,0.007100000,3,290
2026-07-22,EUU,OPT,EUUQ6 C1142,2026-08-07,C,1.1425,0.005600000,3,70
2026-07-22,EUU,OPT,EUUQ6 C1145,2026-08-07,C,1.145,0.004300000,3,1071
2026-07-22,EUU,OPT,EUUQ6 C1147,2026-08-07,C,1.1475,0.003200000,3,479
2026-07-22,EUU,OPT,EUUQ6 C1150,2026-08-07,C,1.15,0.002300000,3,3498
2026-07-22,EUU,OPT,EUUQ6 C1152,2026-08-07,C,1.1525,0.001600000,3,404
2026-07-22,EUU,OPT,EUUQ6 C1155,2026-08-07,C,1.155,0.001100000,3,2750
2026-07-22,EUU,OPT,EUUQ6 C1157,2026-08-07,C,1.1575,0.000700000,3,121
2026-07-22,EUU,OPT,EUUQ6 C1160,2026-08-07,C,1.16,0.000500000,3,6868
2026-07-22,EUU,OPT,EUUQ6 C1162,2026-08-07,C,1.1625,0.000350000,3,76
2026-07-22,EUU,OPT,EUUQ6 C1165,2026-08-07,C,1.165,0.000200000,3,2850
2026-07-22,EUU,OPT,EUUQ6 C1167,2026-08-07,C,1.1675,0.000150000,3,1306
2026-07-22,EUU,OPT,EUUQ6 C1170,2026-08-07,C,1.17,0.000100000,3,1747
2026-07-22,EUU,OPT,EUUQ6 C1175,2026-08-07,C,1.175,0.000050000,3,1029
2026-07-22,EUU,OPT,EUUQ6 C1180,2026-08-07,C,1.18,0.000050000,3,1370
2026-07-22,EUU,OPT,EUUQ6 C1185,2026-08-07,C,1.185,0.000050000,3,554
2026-07-22,EUU,OPT,EUUQ6 C1190,2026-08-07,C,1.19,0.000050000,3,837
2026-07-22,EUU,OPT,EUUQ6 C1195,2026-08-07,C,1.195,0.000050000,3,337
2026-07-22,EUU,OPT,EUUQ6 C1200,2026-08-07,C,1.2,0.000050000,3,625
2026-07-22,EUU,OPT,EUUQ6 C1205,2026-08-07,C,1.205,0.000050000,3,303
2026-07-22,EUU,OPT,EUUQ6 C1210,2026-08-07,C,1.21,0.000050000,3,1248
2026-07-22,EUU,OPT,EUUQ6 C1215,2026-08-07,C,1.215,0.000050000,3,316
2026-07-22,EUU,OPT,EUUQ6 C1220,2026-08-07,C,1.22,0.000050000,3,116
2026-07-22,EUU,OPT,EUUQ6 C1225,2026-08-07,C,1.225,0.000050000,3,1484
2026-07-22,EUU,OPT,EUUQ6 C1230,2026-08-07,C,1.23,0.000050000,3,1112
2026-07-22,EUU,OPT,EUUQ6 C1235,2026-08-07,C,1.235,0.000050000,3,1315
2026-07-22,EUU,OPT,EUUQ6 C1240,2026-08-07,C,1.24,0.000050000,3,20
2026-07-22,EUU,OPT,EUUQ6 C1245,2026-08-07,C,1.245,0.000050000,3,1808
2026-07-22,EUU,OPT,EUUQ6 C1250,2026-08-07,C,1.25,0.000050000,3,221
2026-07-22,EUU,OPT,EUUQ6 C1255,2026-08-07,C,1.255,0.000050000,3,453
2026-07-22,EUU,OPT,EUUQ6 C1260,2026-08-07,C,1.26,0.000050000,3,1009
2026-07-22,EUU,OPT,EUUQ6 C1270,2026-08-07,C,1.27,0.000050000,3,169
2026-07-22,EUU,OPT,EUUQ6 C1280,2026-08-07,C,1.28,0.000050000,3,14
2026-07-22,EUU,OPT,EUUQ6 C1290,2026-08-07,C,1.29,0.000050000,3,72
2026-07-22,EUU,OPT,EUUQ6 C1300,2026-08-07,C,1.3,0.000050000,3,127
2026-07-22,EUU,OPT,EUUQ6 C1310,2026-08-07,C,1.31,0.000050000,3,9
2026-07-22,EUU,OPT,EUUQ6 C1320,2026-08-07,C,1.32,0.000050000,3,8
2026-07-22,EUU,OPT,EUUQ6 C1330,2026-08-07,C,1.33,0.000050000,3,41
2026-07-22,EUU,OPT,EUUQ6 C1340,2026-08-07,C,1.34,0.000050000,3,15
2026-07-22,EUU,OPT,EUUQ6 C1350,2026-08-07,C,1.35,0.000050000,3,1
2026-07-22,EUU,OPT,EUUQ6 C1360,2026-08-07,C,1.36,0.000050000,3,5
2026-07-22,EUU,OPT,EUUQ6 P0990,2026-08-07,P,0.99,0.000050000,3,
2026-07-22,EUU,OPT,EUUQ6 P1000,2026-08-07,P,1,0.000050000,3,
2026-07-22,EUU,OPT,EUUQ6 P1010,2026-08-07,P,1.01,0.000050000,3,6
2026-07-22,EUU,OPT,EUUQ6 P1020,2026-08-07,P,1.02,0.000050000,3,26
2026-07-22,EUU,OPT,EUUQ6 P1030,2026-08-07,P,1.03,0.000050000,3,102
2026-07-22,EUU,OPT,EUUQ6 P1040,2026-08-07,P,1.04,0.000050000,3,109
2026-07-22,EUU,OPT,EUUQ6 P1050,2026-08-07,P,1.05,0.000050000,3,855
2026-07-22,EUU,OPT,EUUQ6 P1060,2026-08-07,P,1.06,0.000050000,3,24
2026-07-22,EUU,OPT,EUUQ6 P1070,2026-08-07,P,1.07,0.000050000,3,89
2026-07-22,EUU,OPT,EUUQ6 P1075,2026-08-07,P,1.075,0.000050000,3,
2026-07-22,EUU,OPT,EUUQ6 P1080,2026-08-07,P,1.08,0.000050000,3,606
2026-07-22,EUU,OPT,EUUQ6 P1085,2026-08-07,P,1.085,0.000050000,3,10
2026-07-22,EUU,OPT,EUUQ6 P1090,2026-08-07,P,1.09,0.000050000,3,75
2026-07-22,EUU,OPT,EUUQ6 P1095,2026-08-07,P,1.095,0.000050000,3,20
2026-07-22,EUU,OPT,EUUQ6 P1100,2026-08-07,P,1.1,0.000050000,3,1350
2026-07-22,EUU,OPT,EUUQ6 P1105,2026-08-07,P,1.105,0.000050000,3,2395
2026-07-22,EUU,OPT,EUUQ6 P1110,2026-08-07,P,1.11,0.000100000,3,471
2026-07-22,EUU,OPT,EUUQ6 P1115,2026-08-07,P,1.115,0.000150000,3,362
2026-07-22,EUU,OPT,EUUQ6 P1120,2026-08-07,P,1.12,0.000300000,3,2693
2026-07-22,EUU,OPT,EUUQ6 P1122,2026-08-07,P,1.1225,0.000400000,3,4
2026-07-22,EUU,OPT,EUUQ6 P1125,2026-08-07,P,1.125,0.000600000,3,3337
2026-07-22,EUU,OPT,EUUQ6 P1127,2026-08-07,P,1.1275,0.000800000,3,2216
2026-07-22,EUU,OPT,EUUQ6 P1130,2026-08-07,P,1.13,0.001100000,3,7624
2026-07-22,EUU,OPT,EUUQ6 P1132,2026-08-07,P,1.1325,0.001500000,3,2093
2026-07-22,EUU,OPT,EUUQ6 P1135,2026-08-07,P,1.135,0.002000000,3,3918
2026-07-22,EUU,OPT,EUUQ6 P1137,2026-08-07,P,1.1375,0.002700000,3,364
2026-07-22,EUU,OPT,EUUQ6 P1140,2026-08-07,P,1.14,0.003400000,3,12012
2026-07-22,EUU,OPT,EUUQ6 P1142,2026-08-07,P,1.1425,0.004400000,3,368
2026-07-22,EUU,OPT,EUUQ6 P1145,2026-08-07,P,1.145,0.005600000,3,8177
2026-07-22,EUU,OPT,EUUQ6 P1147,2026-08-07,P,1.1475,0.007000000,3,67
2026-07-22,EUU,OPT,EUUQ6 P1150,2026-08-07,P,1.15,0.008600000,3,1797
2026-07-22,EUU,OPT,EUUQ6 P1152,2026-08-07,P,1.1525,0.010400000,3,36
2026-07-22,EUU,OPT,EUUQ6 P1155,2026-08-07,P,1.155,0.012400000,3,1236
2026-07-22,EUU,OPT,EUUQ6 P1157,2026-08-07,P,1.1575,0.014600000,3,
2026-07-22,EUU,OPT,EUUQ6 P1160,2026-08-07,P,1.16,0.016800000,3,913
2026-07-22,EUU,OPT,EUUQ6 P1162,2026-08-07,P,1.1625,0.019100000,3,
2026-07-22,EUU,OPT,EUUQ6 P1165,2026-08-07,P,1.165,0.021500000,3,1664
2026-07-22,EUU,OPT,EUUQ6 P1167,2026-08-07,P,1.1675,0.024000000,3,
2026-07-22,EUU,OPT,EUUQ6 P1170,2026-08-07,P,1.17,0.026400000,3,2719
2026-07-22,EUU,OPT,EUUQ6 P1175,2026-08-07,P,1.175,0.031400000,3,1002
2026-07-22,EUU,OPT,EUUQ6 P1180,2026-08-07,P,1.18,0.036300000,3,1269
2026-07-22,EUU,OPT,EUUQ6 P1185,2026-08-07,P,1.185,0.041300000,3,317
2026-07-22,EUU,OPT,EUUQ6 P1190,2026-08-07,P,1.19,0.046300000,3,686
2026-07-22,EUU,OPT,EUUQ6 P1195,2026-08-07,P,1.195,0.051300000,3,158
2026-07-22,EUU,OPT,EUUQ6 P1200,2026-08-07,P,1.2,0.056300000,3,1169
2026-07-22,EUU,OPT,EUUQ6 P1205,2026-08-07,P,1.205,0.061300000,3,1
2026-07-22,EUU,OPT,EUUQ6 P1210,2026-08-07,P,1.21,0.066200000,3,7
2026-07-22,EUU,OPT,EUUQ6 P1215,2026-08-07,P,1.215,0.071200000,3,
2026-07-22,EUU,OPT,EUUQ6 P1220,2026-08-07,P,1.22,0.076200000,3,1
2026-07-22,EUU,OPT,EUUQ6 P1225,2026-08-07,P,1.225,0.081200000,3,
2026-07-22,EUU,OPT,EUUQ6 P1230,2026-08-07,P,1.23,0.086200000,3,3
2026-07-22,EUU,OPT,EUUQ6 P1235,2026-08-07,P,1.235,0.091200000,3,
2026-07-22,EUU,OPT,EUUQ6 P1240,2026-08-07,P,1.24,0.096200000,3,
2026-07-22,EUU,OPT,EUUQ6 P1245,2026-08-07,P,1.245,0.101200000,3,
2026-07-22,EUU,OPT,EUUQ6 P1250,2026-08-07,P,1.25,0.106200000,3,
2026-07-22,EUU,OPT,EUUQ6 P1255,2026-08-07,P,1.255,0.111200000,3,
2026-07-22,EUU,OPT,EUUQ6 P1260,2026-08-07,P,1.26,0.116200000,3,
2026-07-22,EUU,OPT,EUUQ6 P1270,2026-08-07,P,1.27,0.126100000,3,
2026-07-22,EUU,OPT,EUUQ6 P1280,2026-08-07,P,1.28,0.136100000,3,
2026-07-22,EUU,OPT,EUUQ6 P1290,2026-08-07,P,1.29,0.146100000,3,
2026-07-22,EUU,OPT,EUUQ6 P1300,2026-08-07,P,1.3,0.156100000,3,
2026-07-22,EUU,OPT,EUUQ6 P1310,2026-08-07,P,1.31,0.166100000,3,
2026-07-22,EUU,OPT,EUUQ6 P1320,2026-08-07,P,1.32,0.176100000,3,
2026-07-22,EUU,OPT,EUUQ6 P1330,2026-08-07,P,1.33,0.186100000,3,
2026-07-22,EUU,OPT,EUUQ6 P1340,2026-08-07,P,1.34,0.196000000,3,
2026-07-22,EUU,OPT,EUUQ6 P1350,2026-08-07,P,1.35,0.206000000,3,
2026-07-22,EUU,OPT,EUUQ6 P1360,2026-08-07,P,1.36,0.216000000,3,
2026-07-22,EUU,OPT,EUUU6 C0910,2026-09-04,C,0.91,0.232600000,3,
2026-07-22,EUU,OPT,EUUU6 C0920,2026-09-04,C,0.92,0.222700000,3,
2026-07-22,EUU,OPT,EUUU6 C0930,2026-09-04,C,0.93,0.212700000,3,
2026-07-22,EUU,OPT,EUUU6 C0940,2026-09-04,C,0.94,0.202700000,3,
2026-07-22,EUU,OPT,EUUU6 C0950,2026-09-04,C,0.95,0.192800000,3,
2026-07-22,EUU,OPT,EUUU6 C0960,2026-09-04,C,0.96,0.182800000,3,
2026-07-22,EUU,OPT,EUUU6 C0970,2026-09-04,C,0.97,0.172900000,3,
2026-07-22,EUU,OPT,EUUU6 C0980,2026-09-04,C,0.98,0.162900000,3,
2026-07-22,EUU,OPT,EUUU6 C0990,2026-09-04,C,0.99,0.153000000,3,
2026-07-22,EUU,OPT,EUUU6 C1000,2026-09-04,C,1,0.143000000,3,
2026-07-22,EUU,OPT,EUUU6 C1005,2026-09-04,C,1.005,0.138000000,3,
2026-07-22,EUU,OPT,EUUU6 C1010,2026-09-04,C,1.01,0.133100000,3,
2026-07-22,EUU,OPT,EUUU6 C1015,2026-09-04,C,1.015,0.128100000,3,
2026-07-22,EUU,OPT,EUUU6 C1020,2026-09-04,C,1.02,0.123100000,3,
2026-07-22,EUU,OPT,EUUU6 C1025,2026-09-04,C,1.025,0.118100000,3,
2026-07-22,EUU,OPT,EUUU6 C1030,2026-09-04,C,1.03,0.113100000,3,
2026-07-22,EUU,OPT,EUUU6 C1035,2026-09-04,C,1.035,0.108200000,3,
